source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000084
0000002	0000003
0000003	0000006
0000003	0000048
0000004	0000021
0000004	0000040
0000004	0000049
0000005	0000008
0000005	0000011
0000006	0000007
0000006	0000010
0000006	0000013
0000006	0000018
0000006	0000027
0000006	0000052
0000006	0000061
0000006	0000074
0000007	0000009
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000020
0000007	0000022
0000007	0000045
0000007	0000079
0000008	0000034
0000008	0000039
0000009	0000015
0000009	0000031
0000009	0000041
0000009	0000044
0000009	0000047
0000010	0000013
0000010	0000055
0000010	0000069
0000011	0000012
0000012	0000019
0000012	0000040
0000012	0000041
0000012	0000053
0000013	0000042
0000013	0000074
0000014	0000024
0000014	0000056
0000014	0000078
0000015	0000043
0000016	0000023
0000016	0000025
0000016	0000094
0000017	0000031
0000017	0000058
0000017	0000068
0000019	0000026
0000019	0000032
0000019	0000046
0000019	0000099
0000020	0000053
0000020	0000083
0000020	0000087
0000020	0000096
0000022	0000028
0000022	0000076
0000023	0000038
0000023	0000075
0000024	0000047
0000024	0000067
0000025	0000026
0000025	0000030
0000025	0000035
0000025	0000074
0000025	0000082
0000025	0000090
0000026	0000037
0000027	0000029
0000027	0000037
0000027	0000077
0000027	0000100
0000028	0000034
0000028	0000066
0000031	0000033
0000031	0000063
0000031	0000092
0000032	0000065
0000033	0000035
0000033	0000091
0000033	0000093
0000035	0000036
0000035	0000051
0000035	0000070
0000035	0000087
0000036	0000057
0000037	0000059
0000037	0000084
0000040	0000085
0000042	0000057
0000042	0000059
0000042	0000063
0000044	0000080
0000044	0000086
0000045	0000054
0000045	0000060
0000045	0000062
0000047	0000052
0000048	0000050
0000050	0000079
0000053	0000073
0000053	0000077
0000054	0000068
0000057	0000064
0000058	0000071
0000058	0000077
0000059	0000081
0000060	0000072
0000066	0000091
0000067	0000089
0000068	0000088
0000069	0000079
0000069	0000095
0000071	0000096
0000071	0000098
0000075	0000097
0000093	0000095
0000093	0000096
