source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000025
0000001	0000028
0000001	0000041
0000001	0000062
0000001	0000064
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000028
0000002	0000032
0000002	0000036
0000002	0000055
0000002	0000063
0000002	0000079
0000003	0000004
0000003	0000007
0000003	0000015
0000003	0000016
0000003	0000020
0000003	0000040
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000018
0000004	0000039
0000004	0000042
0000004	0000054
0000004	0000059
0000004	0000097
0000005	0000007
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000023
0000006	0000007
0000006	0000010
0000006	0000018
0000006	0000033
0000006	0000043
0000006	0000072
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000017
0000007	0000036
0000007	0000067
0000007	0000068
0000007	0000078
0000007	0000094
0000008	0000011
0000008	0000014
0000008	0000034
0000008	0000043
0000008	0000071
0000008	0000087
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000021
0000009	0000032
0000009	0000059
0000009	0000063
0000009	0000064
0000010	0000011
0000010	0000012
0000010	0000024
0000010	0000084
0000010	0000095
0000011	0000012
0000011	0000013
0000011	0000020
0000011	0000025
0000011	0000033
0000011	0000040
0000011	0000062
0000011	0000077
0000011	0000078
0000012	0000015
0000012	0000028
0000012	0000044
0000013	0000028
0000013	0000039
0000013	0000080
0000013	0000082
0000013	0000091
0000014	0000015
0000014	0000030
0000014	0000034
0000014	0000035
0000014	0000049
0000014	0000072
0000015	0000018
0000015	0000022
0000015	0000026
0000015	0000042
0000016	0000049
0000016	0000052
0000016	0000053
0000016	0000060
0000016	0000098
0000017	0000018
0000017	0000019
0000017	0000021
0000017	0000030
0000017	0000061
0000018	0000024
0000018	0000027
0000018	0000045
0000018	0000066
0000018	0000094
0000019	0000032
0000020	0000022
0000020	0000029
0000020	0000048
0000020	0000050
0000020	0000057
0000021	0000029
0000021	0000032
0000021	0000049
0000021	0000067
0000021	0000069
0000021	0000089
0000021	0000093
0000022	0000025
0000022	0000035
0000022	0000041
0000022	0000046
0000022	0000059
0000022	0000062
0000022	0000091
0000023	0000062
0000023	0000100
0000024	0000034
0000024	0000037
0000024	0000046
0000024	0000058
0000024	0000075
0000024	0000081
0000024	0000085
0000024	0000093
0000025	0000028
0000025	0000029
0000025	0000034
0000025	0000041
0000025	0000057
0000025	0000084
0000026	0000029
0000026	0000031
0000026	0000060
0000026	0000072
0000027	0000096
0000028	0000035
0000028	0000036
0000028	0000038
0000028	0000070
0000028	0000082
0000029	0000037
0000029	0000047
0000029	0000051
0000029	0000074
0000030	0000036
0000030	0000063
0000030	0000087
0000031	0000034
0000031	0000071
0000031	0000090
0000031	0000096
0000033	0000052
0000033	0000056
0000033	0000070
0000033	0000073
0000033	0000081
0000034	0000046
0000034	0000093
0000036	0000038
0000036	0000047
0000036	0000064
0000037	0000055
0000037	0000070
0000038	0000078
0000039	0000057
0000039	0000064
0000040	0000047
0000040	0000062
0000040	0000065
0000040	0000085
0000041	0000058
0000042	0000084
0000042	0000090
0000044	0000073
0000045	0000093
0000047	0000051
0000047	0000070
0000047	0000075
0000047	0000085
0000048	0000071
0000049	0000051
0000049	0000085
0000050	0000060
0000050	0000076
0000051	0000065
0000051	0000071
0000051	0000082
0000051	0000085
0000052	0000066
0000053	0000063
0000053	0000089
0000055	0000083
0000056	0000068
0000057	0000058
0000057	0000071
0000058	0000070
0000060	0000070
0000060	0000073
0000060	0000079
0000060	0000081
0000060	0000089
0000062	0000073
0000062	0000077
0000063	0000077
0000064	0000069
0000065	0000067
0000067	0000073
0000068	0000088
0000070	0000094
0000071	0000075
0000071	0000100
0000073	0000076
0000074	0000081
0000074	0000089
0000075	0000094
0000076	0000092
0000078	0000079
0000078	0000091
0000079	0000090
0000079	0000098
0000081	0000090
0000081	0000099
0000082	0000086
0000082	0000095
0000083	0000097
0000084	0000099
0000088	0000093
