source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000012
0000001	0000016
0000001	0000022
0000001	0000023
0000001	0000060
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000014
0000002	0000015
0000002	0000029
0000002	0000056
0000002	0000071
0000002	0000072
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000015
0000003	0000033
0000003	0000052
0000003	0000067
0000003	0000068
0000003	0000081
0000004	0000005
0000004	0000012
0000004	0000018
0000004	0000042
0000004	0000044
0000005	0000012
0000005	0000014
0000005	0000020
0000005	0000024
0000005	0000081
0000006	0000007
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000018
0000006	0000020
0000006	0000021
0000006	0000025
0000006	0000031
0000006	0000038
0000006	0000046
0000006	0000097
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000023
0000007	0000050
0000007	0000058
0000007	0000081
0000007	0000085
0000008	0000009
0000008	0000010
0000008	0000017
0000008	0000022
0000008	0000035
0000008	0000054
0000008	0000057
0000008	0000068
0000008	0000088
0000008	0000089
0000008	0000099
0000009	0000012
0000009	0000018
0000009	0000019
0000009	0000026
0000009	0000028
0000009	0000039
0000009	0000043
0000009	0000049
0000009	0000059
0000010	0000015
0000010	0000019
0000010	0000026
0000010	0000037
0000010	0000086
0000011	0000012
0000011	0000038
0000011	0000040
0000011	0000042
0000011	0000047
0000011	0000059
0000011	0000060
0000011	0000061
0000011	0000074
0000011	0000085
0000012	0000014
0000012	0000017
0000012	0000019
0000012	0000048
0000012	0000057
0000013	0000014
0000013	0000017
0000013	0000027
0000013	0000043
0000013	0000073
0000014	0000025
0000014	0000046
0000014	0000095
0000015	0000027
0000015	0000028
0000015	0000036
0000015	0000040
0000015	0000048
0000015	0000081
0000016	0000045
0000016	0000075
0000017	0000025
0000017	0000049
0000017	0000051
0000018	0000030
0000018	0000041
0000018	0000097
0000019	0000025
0000019	0000029
0000019	0000034
0000019	0000035
0000019	0000039
0000019	0000072
0000019	0000094
0000020	0000042
0000020	0000047
0000020	0000062
0000020	0000096
0000021	0000022
0000021	0000029
0000021	0000048
0000021	0000049
0000022	0000028
0000022	0000032
0000022	0000058
0000022	0000075
0000024	0000026
0000024	0000030
0000024	0000046
0000024	0000079
0000024	0000095
0000026	0000037
0000026	0000045
0000026	0000053
0000026	0000080
0000027	0000034
0000027	0000044
0000027	0000045
0000027	0000067
0000028	0000031
0000028	0000038
0000028	0000039
0000028	0000054
0000028	0000062
0000029	0000033
0000029	0000043
0000029	0000047
0000029	0000051
0000030	0000042
0000030	0000050
0000030	0000051
0000030	0000058
0000030	0000086
0000031	0000033
0000031	0000037
0000031	0000053
0000031	0000058
0000032	0000037
0000032	0000076
0000033	0000098
0000034	0000055
0000034	0000100
0000035	0000048
0000035	0000052
0000035	0000068
0000035	0000071
0000035	0000074
0000035	0000078
0000035	0000082
0000036	0000086
0000036	0000088
0000037	0000041
0000037	0000045
0000037	0000050
0000037	0000055
0000038	0000046
0000038	0000056
0000038	0000091
0000038	0000100
0000039	0000040
0000039	0000077
0000039	0000095
0000040	0000087
0000041	0000056
0000042	0000076
0000043	0000045
0000043	0000051
0000043	0000072
0000044	0000045
0000044	0000056
0000044	0000083
0000045	0000056
0000045	0000070
0000046	0000064
0000046	0000069
0000046	0000075
0000047	0000073
0000048	0000063
0000049	0000065
0000050	0000055
0000052	0000055
0000052	0000093
0000053	0000064
0000053	0000078
0000053	0000084
0000053	0000091
0000054	0000057
0000054	0000072
0000055	0000071
0000055	0000084
0000055	0000098
0000057	0000085
0000058	0000065
0000059	0000062
0000061	0000076
0000062	0000100
0000063	0000064
0000063	0000073
0000063	0000099
0000064	0000066
0000064	0000087
0000065	0000082
0000065	0000090
0000066	0000070
0000066	0000084
0000069	0000078
0000070	0000091
0000070	0000100
0000071	0000072
0000071	0000087
0000072	0000074
0000072	0000099
0000073	0000083
0000073	0000092
0000074	0000089
0000074	0000094
0000075	0000082
0000075	0000096
0000077	0000084
0000077	0000093
0000081	0000085
0000085	0000086
0000086	0000088
0000086	0000098
0000090	0000091
0000095	0000100
