source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000012
0000001	0000035
0000001	0000083
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000014
0000002	0000015
0000002	0000021
0000002	0000026
0000002	0000027
0000002	0000036
0000002	0000063
0000002	0000075
0000002	0000079
0000002	0000082
0000002	0000096
0000003	0000004
0000003	0000006
0000003	0000011
0000003	0000031
0000003	0000071
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000031
0000004	0000050
0000004	0000075
0000004	0000079
0000004	0000094
0000005	0000009
0000005	0000010
0000005	0000018
0000005	0000020
0000005	0000025
0000005	0000046
0000005	0000047
0000005	0000054
0000005	0000076
0000005	0000080
0000005	0000089
0000005	0000091
0000006	0000007
0000006	0000013
0000006	0000018
0000006	0000026
0000006	0000027
0000006	0000081
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000021
0000007	0000055
0000007	0000079
0000007	0000092
0000007	0000094
0000008	0000011
0000008	0000016
0000008	0000039
0000008	0000053
0000008	0000058
0000008	0000064
0000008	0000065
0000008	0000088
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000015
0000009	0000018
0000009	0000023
0000009	0000028
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000066
0000010	0000099
0000011	0000013
0000011	0000015
0000011	0000019
0000011	0000040
0000011	0000051
0000011	0000055
0000011	0000058
0000011	0000061
0000012	0000021
0000012	0000046
0000012	0000053
0000012	0000084
0000013	0000014
0000013	0000025
0000013	0000027
0000013	0000037
0000013	0000059
0000013	0000094
0000014	0000024
0000014	0000025
0000014	0000027
0000014	0000031
0000014	0000037
0000014	0000071
0000015	0000016
0000015	0000024
0000015	0000042
0000015	0000044
0000015	0000046
0000015	0000055
0000015	0000062
0000015	0000096
0000016	0000017
0000016	0000029
0000016	0000032
0000016	0000038
0000016	0000051
0000016	0000057
0000016	0000060
0000016	0000069
0000016	0000087
0000016	0000100
0000017	0000020
0000017	0000035
0000017	0000050
0000017	0000072
0000018	0000022
0000018	0000029
0000018	0000030
0000018	0000040
0000018	0000041
0000018	0000048
0000019	0000021
0000019	0000022
0000019	0000035
0000019	0000036
0000019	0000047
0000019	0000099
0000020	0000074
0000020	0000079
0000021	0000023
0000021	0000028
0000021	0000041
0000021	0000050
0000021	0000053
0000021	0000070
0000021	0000071
0000021	0000072
0000021	0000079
0000021	0000082
0000022	0000040
0000022	0000069
0000022	0000092
0000023	0000028
0000023	0000030
0000023	0000035
0000023	0000057
0000023	0000068
0000023	0000096
0000024	0000033
0000024	0000044
0000024	0000058
0000024	0000087
0000024	0000099
0000025	0000027
0000025	0000033
0000025	0000039
0000025	0000058
0000025	0000062
0000025	0000090
0000026	0000046
0000026	0000054
0000026	0000060
0000026	0000068
0000026	0000097
0000027	0000045
0000027	0000083
0000027	0000098
0000027	0000099
0000029	0000034
0000029	0000042
0000029	0000048
0000029	0000096
0000030	0000039
0000030	0000068
0000031	0000039
0000031	0000042
0000031	0000046
0000031	0000049
0000031	0000051
0000032	0000038
0000032	0000060
0000033	0000049
0000033	0000051
0000033	0000055
0000033	0000084
0000034	0000040
0000034	0000060
0000034	0000074
0000034	0000079
0000034	0000085
0000034	0000088
0000035	0000071
0000035	0000082
0000036	0000061
0000036	0000074
0000036	0000088
0000037	0000041
0000037	0000057
0000038	0000045
0000039	0000061
0000040	0000042
0000040	0000043
0000040	0000049
0000040	0000077
0000040	0000086
0000041	0000044
0000041	0000048
0000042	0000044
0000042	0000047
0000042	0000049
0000042	0000056
0000043	0000063
0000043	0000076
0000044	0000090
0000045	0000066
0000045	0000083
0000046	0000048
0000047	0000065
0000047	0000068
0000047	0000095
0000048	0000053
0000048	0000098
0000049	0000053
0000049	0000070
0000049	0000081
0000049	0000082
0000050	0000051
0000050	0000052
0000050	0000055
0000050	0000058
0000050	0000086
0000050	0000091
0000052	0000083
0000052	0000087
0000053	0000060
0000053	0000063
0000055	0000062
0000055	0000070
0000056	0000058
0000056	0000063
0000057	0000067
0000057	0000073
0000058	0000083
0000058	0000085
0000059	0000061
0000059	0000072
0000059	0000075
0000060	0000078
0000060	0000086
0000061	0000069
0000062	0000085
0000062	0000097
0000063	0000081
0000064	0000068
0000064	0000075
0000064	0000080
0000066	0000086
0000066	0000099
0000067	0000082
0000068	0000088
0000069	0000096
0000070	0000073
0000070	0000083
0000072	0000076
0000073	0000074
0000073	0000098
0000074	0000079
0000074	0000089
0000074	0000100
0000075	0000083
0000076	0000091
0000076	0000092
0000080	0000095
0000081	0000088
0000083	0000084
0000083	0000100
0000084	0000090
0000085	0000093
0000086	0000087
0000087	0000094
0000094	0000097
