source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000019
0000002	0000007
0000002	0000010
0000002	0000014
0000002	0000024
0000002	0000068
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000022
0000003	0000024
0000003	0000036
0000003	0000099
0000004	0000006
0000004	0000010
0000004	0000011
0000004	0000022
0000004	0000061
0000004	0000071
0000005	0000035
0000005	0000060
0000006	0000007
0000006	0000012
0000006	0000023
0000006	0000024
0000007	0000015
0000007	0000016
0000007	0000018
0000007	0000021
0000007	0000042
0000007	0000059
0000007	0000072
0000008	0000009
0000008	0000013
0000008	0000018
0000008	0000020
0000008	0000031
0000009	0000042
0000009	0000051
0000009	0000083
0000009	0000089
0000010	0000013
0000010	0000046
0000010	0000063
0000011	0000017
0000011	0000028
0000011	0000048
0000011	0000086
0000012	0000016
0000012	0000049
0000013	0000014
0000013	0000025
0000013	0000026
0000013	0000032
0000013	0000049
0000014	0000021
0000014	0000027
0000014	0000034
0000014	0000058
0000014	0000060
0000014	0000097
0000015	0000058
0000015	0000074
0000016	0000033
0000016	0000065
0000017	0000023
0000017	0000084
0000018	0000020
0000019	0000039
0000019	0000066
0000019	0000077
0000020	0000040
0000020	0000055
0000020	0000087
0000020	0000088
0000021	0000029
0000021	0000045
0000021	0000088
0000022	0000029
0000022	0000053
0000022	0000054
0000023	0000037
0000023	0000044
0000024	0000036
0000025	0000030
0000025	0000063
0000026	0000032
0000026	0000038
0000026	0000094
0000026	0000098
0000027	0000039
0000028	0000048
0000028	0000064
0000028	0000079
0000028	0000091
0000030	0000041
0000031	0000032
0000031	0000033
0000032	0000052
0000032	0000056
0000032	0000085
0000032	0000095
0000033	0000041
0000033	0000051
0000033	0000070
0000034	0000050
0000034	0000075
0000034	0000094
0000036	0000047
0000036	0000059
0000036	0000066
0000036	0000089
0000037	0000057
0000037	0000089
0000038	0000047
0000039	0000045
0000041	0000046
0000041	0000073
0000042	0000043
0000042	0000059
0000043	0000061
0000043	0000067
0000045	0000059
0000045	0000076
0000045	0000082
0000046	0000051
0000046	0000064
0000049	0000062
0000050	0000090
0000053	0000080
0000055	0000090
0000056	0000062
0000056	0000089
0000060	0000074
0000062	0000069
0000062	0000078
0000062	0000081
0000065	0000070
0000066	0000096
0000069	0000085
0000075	0000082
0000076	0000079
0000081	0000092
0000082	0000093
0000085	0000100
0000088	0000094
