source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000010
0000001	0000016
0000001	0000019
0000001	0000031
0000001	0000077
0000001	0000090
0000002	0000004
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000035
0000002	0000037
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000017
0000003	0000025
0000003	0000050
0000003	0000080
0000003	0000091
0000004	0000005
0000004	0000008
0000004	0000014
0000004	0000020
0000004	0000023
0000004	0000045
0000004	0000063
0000004	0000081
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000057
0000006	0000020
0000006	0000036
0000006	0000060
0000007	0000010
0000007	0000021
0000007	0000030
0000007	0000050
0000007	0000079
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000015
0000008	0000016
0000008	0000022
0000008	0000028
0000008	0000034
0000008	0000036
0000008	0000041
0000008	0000049
0000008	0000081
0000008	0000085
0000009	0000010
0000009	0000013
0000009	0000019
0000009	0000021
0000009	0000030
0000009	0000039
0000009	0000041
0000009	0000067
0000009	0000080
0000010	0000012
0000010	0000019
0000010	0000026
0000010	0000027
0000010	0000030
0000010	0000063
0000011	0000013
0000011	0000018
0000011	0000019
0000011	0000027
0000011	0000030
0000011	0000031
0000011	0000034
0000011	0000074
0000012	0000019
0000012	0000020
0000012	0000032
0000012	0000058
0000012	0000064
0000012	0000082
0000013	0000017
0000013	0000018
0000013	0000022
0000013	0000024
0000013	0000038
0000013	0000041
0000013	0000069
0000014	0000017
0000014	0000032
0000014	0000033
0000014	0000034
0000014	0000046
0000014	0000057
0000014	0000063
0000014	0000080
0000015	0000043
0000015	0000048
0000016	0000033
0000016	0000036
0000016	0000052
0000016	0000064
0000016	0000070
0000017	0000020
0000017	0000040
0000017	0000059
0000017	0000064
0000017	0000081
0000017	0000084
0000017	0000097
0000018	0000023
0000018	0000025
0000018	0000086
0000019	0000032
0000019	0000040
0000019	0000043
0000019	0000047
0000019	0000057
0000019	0000058
0000021	0000026
0000021	0000029
0000021	0000037
0000021	0000044
0000022	0000039
0000022	0000054
0000022	0000080
0000022	0000091
0000023	0000042
0000023	0000055
0000023	0000056
0000023	0000058
0000023	0000066
0000023	0000068
0000024	0000038
0000024	0000078
0000024	0000095
0000025	0000063
0000025	0000069
0000025	0000077
0000025	0000089
0000026	0000030
0000026	0000042
0000027	0000028
0000027	0000040
0000028	0000029
0000028	0000034
0000028	0000054
0000029	0000041
0000029	0000050
0000029	0000065
0000029	0000068
0000030	0000048
0000030	0000063
0000030	0000066
0000031	0000034
0000031	0000039
0000031	0000049
0000031	0000059
0000031	0000091
0000032	0000050
0000032	0000061
0000032	0000075
0000032	0000097
0000033	0000050
0000033	0000063
0000033	0000098
0000034	0000037
0000034	0000071
0000035	0000039
0000035	0000043
0000035	0000044
0000035	0000045
0000035	0000051
0000035	0000092
0000036	0000058
0000036	0000059
0000037	0000060
0000037	0000065
0000037	0000067
0000039	0000041
0000039	0000049
0000039	0000070
0000040	0000050
0000040	0000057
0000041	0000056
0000041	0000076
0000041	0000091
0000042	0000072
0000043	0000099
0000044	0000046
0000044	0000063
0000044	0000087
0000045	0000047
0000045	0000049
0000045	0000065
0000046	0000055
0000046	0000056
0000046	0000067
0000047	0000069
0000047	0000079
0000047	0000100
0000048	0000053
0000048	0000062
0000049	0000072
0000049	0000087
0000049	0000100
0000050	0000094
0000051	0000090
0000052	0000063
0000052	0000069
0000052	0000085
0000054	0000063
0000054	0000064
0000054	0000088
0000055	0000097
0000056	0000081
0000056	0000084
0000056	0000097
0000057	0000084
0000057	0000096
0000058	0000073
0000058	0000100
0000060	0000086
0000061	0000073
0000061	0000078
0000062	0000078
0000062	0000100
0000063	0000083
0000064	0000096
0000065	0000072
0000066	0000093
0000067	0000069
0000067	0000071
0000067	0000081
0000069	0000095
0000072	0000087
0000073	0000074
0000078	0000092
0000079	0000096
0000081	0000086
0000083	0000084
0000083	0000085
0000085	0000087
0000086	0000090
0000090	0000092
