source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000017
0000001	0000018
0000001	0000031
0000001	0000050
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000014
0000002	0000017
0000002	0000037
0000002	0000046
0000002	0000059
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000022
0000003	0000040
0000003	0000041
0000003	0000082
0000003	0000086
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000019
0000004	0000038
0000004	0000047
0000004	0000050
0000004	0000053
0000004	0000081
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000015
0000005	0000019
0000006	0000007
0000006	0000008
0000006	0000012
0000006	0000033
0000007	0000010
0000007	0000043
0000007	0000044
0000008	0000055
0000009	0000013
0000009	0000031
0000009	0000060
0000009	0000084
0000009	0000100
0000010	0000011
0000010	0000017
0000010	0000039
0000010	0000055
0000010	0000059
0000010	0000070
0000011	0000016
0000011	0000019
0000011	0000040
0000011	0000047
0000011	0000058
0000011	0000072
0000011	0000092
0000012	0000016
0000012	0000019
0000012	0000021
0000012	0000026
0000012	0000040
0000012	0000057
0000012	0000064
0000012	0000071
0000012	0000085
0000012	0000087
0000013	0000020
0000013	0000022
0000013	0000035
0000013	0000049
0000013	0000052
0000013	0000061
0000013	0000067
0000014	0000019
0000014	0000027
0000014	0000031
0000014	0000043
0000014	0000075
0000014	0000079
0000015	0000026
0000015	0000030
0000015	0000044
0000015	0000057
0000015	0000076
0000016	0000020
0000016	0000023
0000016	0000032
0000016	0000053
0000016	0000054
0000016	0000062
0000016	0000064
0000016	0000076
0000017	0000022
0000017	0000023
0000017	0000024
0000018	0000021
0000018	0000029
0000018	0000031
0000018	0000038
0000018	0000052
0000018	0000085
0000019	0000020
0000019	0000071
0000020	0000027
0000020	0000032
0000020	0000034
0000020	0000053
0000020	0000055
0000020	0000071
0000020	0000085
0000020	0000097
0000020	0000099
0000021	0000028
0000022	0000032
0000022	0000038
0000022	0000051
0000022	0000074
0000022	0000083
0000023	0000025
0000023	0000029
0000023	0000037
0000023	0000040
0000023	0000056
0000024	0000026
0000024	0000070
0000024	0000077
0000024	0000095
0000025	0000035
0000025	0000042
0000025	0000048
0000025	0000077
0000026	0000027
0000026	0000031
0000026	0000033
0000027	0000031
0000027	0000057
0000027	0000067
0000027	0000074
0000028	0000034
0000028	0000050
0000028	0000056
0000029	0000031
0000030	0000038
0000030	0000068
0000030	0000073
0000030	0000093
0000031	0000056
0000031	0000063
0000032	0000039
0000033	0000056
0000033	0000064
0000033	0000095
0000033	0000098
0000034	0000036
0000034	0000046
0000034	0000057
0000034	0000095
0000035	0000046
0000035	0000057
0000035	0000068
0000035	0000087
0000035	0000092
0000036	0000079
0000037	0000045
0000037	0000054
0000037	0000073
0000037	0000074
0000038	0000094
0000039	0000079
0000039	0000083
0000040	0000044
0000040	0000074
0000041	0000061
0000041	0000067
0000041	0000071
0000042	0000075
0000042	0000082
0000043	0000062
0000043	0000085
0000043	0000096
0000044	0000068
0000044	0000081
0000044	0000082
0000045	0000052
0000045	0000080
0000045	0000090
0000047	0000051
0000047	0000057
0000047	0000073
0000048	0000065
0000048	0000069
0000049	0000054
0000049	0000068
0000049	0000075
0000049	0000082
0000050	0000052
0000050	0000065
0000050	0000074
0000051	0000059
0000051	0000065
0000051	0000066
0000051	0000071
0000051	0000074
0000051	0000079
0000052	0000060
0000052	0000071
0000052	0000090
0000054	0000063
0000054	0000067
0000054	0000082
0000054	0000088
0000055	0000062
0000055	0000088
0000056	0000089
0000056	0000099
0000057	0000067
0000057	0000100
0000058	0000096
0000059	0000075
0000059	0000095
0000060	0000067
0000060	0000069
0000061	0000098
0000062	0000071
0000063	0000065
0000063	0000066
0000066	0000079
0000067	0000080
0000067	0000083
0000068	0000075
0000069	0000080
0000070	0000078
0000072	0000093
0000072	0000094
0000073	0000097
0000075	0000089
0000076	0000091
0000077	0000087
0000077	0000089
0000077	0000094
0000078	0000094
0000078	0000097
0000079	0000083
0000079	0000084
0000082	0000092
0000084	0000086
0000086	0000090
0000086	0000098
0000087	0000098
0000089	0000099
0000090	0000093
