source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000016
0000001	0000019
0000001	0000023
0000001	0000036
0000001	0000052
0000001	0000056
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000025
0000002	0000033
0000002	0000043
0000002	0000065
0000002	0000078
0000002	0000092
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000016
0000003	0000021
0000003	0000061
0000003	0000071
0000003	0000079
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000014
0000004	0000018
0000004	0000022
0000004	0000023
0000004	0000027
0000004	0000028
0000004	0000033
0000004	0000057
0000004	0000082
0000004	0000089
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000031
0000005	0000032
0000005	0000046
0000005	0000060
0000005	0000094
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000017
0000006	0000039
0000006	0000049
0000006	0000059
0000007	0000008
0000007	0000011
0000007	0000016
0000007	0000019
0000007	0000023
0000007	0000024
0000007	0000028
0000007	0000030
0000007	0000053
0000007	0000054
0000007	0000076
0000007	0000091
0000008	0000009
0000008	0000011
0000008	0000019
0000008	0000021
0000008	0000028
0000008	0000042
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000019
0000009	0000020
0000009	0000021
0000009	0000031
0000009	0000056
0000009	0000087
0000009	0000094
0000010	0000013
0000010	0000021
0000010	0000023
0000010	0000028
0000010	0000037
0000010	0000043
0000010	0000044
0000010	0000046
0000010	0000052
0000010	0000055
0000010	0000092
0000010	0000093
0000010	0000100
0000011	0000013
0000011	0000014
0000011	0000021
0000011	0000024
0000011	0000032
0000011	0000046
0000011	0000050
0000011	0000082
0000012	0000014
0000012	0000024
0000012	0000038
0000012	0000081
0000013	0000018
0000013	0000020
0000013	0000023
0000013	0000025
0000013	0000038
0000013	0000043
0000013	0000065
0000013	0000070
0000013	0000097
0000014	0000015
0000014	0000016
0000014	0000023
0000014	0000033
0000014	0000040
0000014	0000041
0000014	0000043
0000014	0000054
0000014	0000073
0000014	0000092
0000015	0000016
0000015	0000017
0000015	0000019
0000015	0000020
0000015	0000061
0000015	0000066
0000016	0000017
0000016	0000027
0000016	0000048
0000016	0000050
0000016	0000052
0000016	0000065
0000016	0000078
0000016	0000093
0000017	0000018
0000017	0000020
0000017	0000022
0000017	0000026
0000017	0000028
0000017	0000029
0000017	0000032
0000017	0000037
0000017	0000056
0000017	0000059
0000017	0000060
0000017	0000089
0000017	0000090
0000018	0000025
0000018	0000026
0000018	0000043
0000018	0000051
0000018	0000062
0000019	0000020
0000019	0000026
0000019	0000039
0000019	0000049
0000019	0000057
0000019	0000099
0000020	0000024
0000020	0000052
0000020	0000090
0000020	0000091
0000021	0000029
0000022	0000030
0000022	0000035
0000022	0000046
0000022	0000055
0000022	0000058
0000022	0000074
0000023	0000037
0000024	0000034
0000024	0000044
0000024	0000046
0000024	0000057
0000024	0000061
0000024	0000086
0000025	0000034
0000025	0000054
0000025	0000064
0000025	0000095
0000026	0000044
0000026	0000045
0000026	0000064
0000026	0000099
0000027	0000034
0000027	0000041
0000027	0000051
0000027	0000052
0000027	0000083
0000027	0000088
0000028	0000031
0000028	0000033
0000028	0000036
0000028	0000047
0000028	0000049
0000028	0000055
0000028	0000056
0000028	0000098
0000029	0000030
0000029	0000038
0000029	0000045
0000029	0000065
0000029	0000070
0000029	0000072
0000029	0000080
0000030	0000032
0000030	0000037
0000030	0000070
0000030	0000074
0000030	0000089
0000030	0000097
0000031	0000041
0000031	0000059
0000031	0000071
0000031	0000087
0000031	0000093
0000031	0000095
0000032	0000033
0000032	0000055
0000033	0000042
0000033	0000058
0000034	0000038
0000034	0000039
0000034	0000048
0000034	0000052
0000034	0000098
0000035	0000036
0000035	0000037
0000035	0000043
0000035	0000056
0000035	0000063
0000035	0000065
0000035	0000070
0000035	0000076
0000036	0000046
0000036	0000047
0000036	0000052
0000036	0000079
0000036	0000080
0000036	0000094
0000037	0000042
0000037	0000044
0000037	0000049
0000037	0000057
0000037	0000059
0000037	0000076
0000038	0000051
0000038	0000064
0000038	0000078
0000038	0000082
0000038	0000083
