source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000019
0000001	0000023
0000001	0000026
0000001	0000036
0000001	0000040
0000001	0000045
0000001	0000073
0000001	0000085
0000001	0000092
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000032
0000002	0000037
0000002	0000044
0000002	0000074
0000002	0000078
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000015
0000003	0000017
0000003	0000020
0000003	0000026
0000003	0000027
0000003	0000029
0000003	0000051
0000003	0000052
0000003	0000082
0000004	0000006
0000004	0000013
0000004	0000019
0000004	0000066
0000004	0000079
0000005	0000008
0000005	0000009
0000005	0000012
0000005	0000040
0000005	0000042
0000005	0000054
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000015
0000006	0000022
0000006	0000026
0000006	0000028
0000006	0000048
0000007	0000008
0000007	0000029
0000007	0000037
0000007	0000041
0000008	0000010
0000008	0000022
0000008	0000047
0000009	0000012
0000009	0000015
0000009	0000033
0000009	0000063
0000010	0000013
0000010	0000015
0000010	0000022
0000010	0000043
0000010	0000064
0000010	0000072
0000011	0000022
0000011	0000061
0000012	0000018
0000012	0000019
0000012	0000034
0000012	0000038
0000012	0000056
0000012	0000063
0000012	0000084
0000013	0000021
0000013	0000025
0000013	0000053
0000013	0000059
0000013	0000076
0000013	0000080
0000013	0000088
0000013	0000090
0000014	0000017
0000014	0000047
0000015	0000016
0000015	0000019
0000015	0000021
0000015	0000027
0000015	0000053
0000015	0000057
0000015	0000064
0000015	0000094
0000015	0000097
0000016	0000017
0000016	0000042
0000016	0000067
0000016	0000071
0000016	0000080
0000017	0000030
0000017	0000031
0000017	0000053
0000017	0000061
0000018	0000019
0000018	0000025
0000018	0000033
0000018	0000077
0000019	0000024
0000019	0000038
0000019	0000045
0000019	0000073
0000020	0000021
0000020	0000025
0000020	0000027
0000020	0000028
0000020	0000031
0000020	0000055
0000021	0000022
0000021	0000033
0000021	0000087
0000022	0000023
0000022	0000071
0000022	0000073
0000022	0000077
0000022	0000080
0000022	0000089
0000023	0000038
0000023	0000050
0000023	0000061
0000024	0000094
0000024	0000100
0000025	0000046
0000025	0000070
0000025	0000093
0000026	0000040
0000026	0000049
0000027	0000032
0000027	0000033
0000027	0000035
0000027	0000091
0000027	0000099
0000028	0000058
0000028	0000072
0000028	0000085
0000028	0000096
0000029	0000030
0000029	0000080
0000030	0000056
0000030	0000083
0000031	0000034
0000031	0000039
0000031	0000044
0000031	0000045
0000031	0000048
0000031	0000054
0000031	0000074
0000031	0000077
0000031	0000094
0000032	0000043
0000032	0000049
0000032	0000052
0000032	0000100
0000033	0000094
0000035	0000087
0000035	0000099
0000036	0000047
0000036	0000055
0000036	0000097
0000037	0000058
0000037	0000062
0000038	0000043
0000038	0000049
0000038	0000050
0000039	0000060
0000040	0000042
0000040	0000067
0000040	0000093
0000042	0000046
0000042	0000053
0000042	0000076
0000042	0000080
0000043	0000058
0000043	0000060
0000043	0000091
0000044	0000048
0000044	0000050
0000044	0000054
0000045	0000053
0000045	0000070
0000046	0000047
0000046	0000074
0000046	0000093
0000047	0000049
0000047	0000091
0000049	0000081
0000050	0000067
0000051	0000073
0000053	0000057
0000053	0000068
0000054	0000065
0000055	0000059
0000056	0000065
0000056	0000073
0000057	0000078
0000058	0000059
0000058	0000066
0000058	0000068
0000058	0000075
0000059	0000064
0000059	0000073
0000059	0000074
0000060	0000089
0000060	0000097
0000062	0000071
0000063	0000100
0000064	0000069
0000064	0000086
0000068	0000076
0000071	0000073
0000072	0000077
0000072	0000082
0000073	0000080
0000074	0000075
0000076	0000098
0000077	0000078
0000078	0000081
0000080	0000087
0000080	0000097
0000081	0000083
0000081	0000095
0000085	0000096
0000089	0000097
0000091	0000098
