source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000011
0000001	0000022
0000001	0000029
0000001	0000033
0000001	0000040
0000001	0000059
0000001	0000067
0000002	0000003
0000002	0000009
0000002	0000028
0000002	0000047
0000002	0000048
0000002	0000050
0000002	0000082
0000003	0000004
0000003	0000010
0000003	0000015
0000003	0000030
0000003	0000031
0000003	0000045
0000004	0000008
0000004	0000009
0000004	0000038
0000004	0000090
0000005	0000006
0000005	0000007
0000005	0000017
0000005	0000039
0000005	0000060
0000005	0000074
0000006	0000013
0000007	0000012
0000007	0000019
0000007	0000023
0000007	0000024
0000007	0000027
0000007	0000043
0000008	0000022
0000008	0000062
0000008	0000097
0000009	0000058
0000010	0000012
0000010	0000014
0000010	0000016
0000010	0000021
0000011	0000028
0000011	0000036
0000011	0000042
0000011	0000070
0000012	0000031
0000012	0000093
0000013	0000015
0000013	0000062
0000013	0000063
0000014	0000018
0000014	0000026
0000014	0000051
0000014	0000057
0000015	0000033
0000016	0000017
0000016	0000023
0000017	0000020
0000017	0000088
0000020	0000034
0000020	0000041
0000021	0000025
0000021	0000044
0000021	0000049
0000022	0000031
0000022	0000035
0000022	0000064
0000022	0000069
0000023	0000032
0000023	0000039
0000023	0000091
0000024	0000027
0000024	0000073
0000025	0000026
0000026	0000056
0000026	0000089
0000027	0000037
0000027	0000085
0000028	0000061
0000029	0000036
0000029	0000065
0000029	0000075
0000029	0000093
0000030	0000054
0000030	0000100
0000032	0000067
0000032	0000097
0000033	0000053
0000034	0000071
0000034	0000077
0000034	0000096
0000038	0000076
0000039	0000062
0000039	0000068
0000039	0000073
0000041	0000046
0000042	0000080
0000042	0000098
0000043	0000052
0000044	0000063
0000044	0000081
0000044	0000083
0000045	0000068
0000047	0000072
0000047	0000076
0000048	0000084
0000050	0000066
0000051	0000057
0000051	0000087
0000052	0000055
0000052	0000090
0000055	0000078
0000056	0000074
0000059	0000062
0000059	0000096
0000062	0000077
0000062	0000079
0000063	0000082
0000065	0000092
0000068	0000099
0000072	0000094
0000074	0000078
0000076	0000086
0000078	0000090
0000083	0000099
0000094	0000095
