source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000024
0000001	0000027
0000001	0000038
0000001	0000041
0000001	0000048
0000001	0000065
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000013
0000002	0000015
0000002	0000017
0000002	0000021
0000002	0000029
0000002	0000065
0000002	0000076
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000021
0000003	0000042
0000003	0000086
0000003	0000090
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000018
0000004	0000042
0000004	0000082
0000004	0000088
0000005	0000006
0000005	0000012
0000005	0000014
0000005	0000021
0000005	0000046
0000005	0000059
0000005	0000073
0000006	0000011
0000006	0000015
0000006	0000019
0000006	0000031
0000006	0000066
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000025
0000007	0000079
0000007	0000091
0000008	0000013
0000008	0000015
0000008	0000024
0000008	0000028
0000008	0000093
0000009	0000016
0000009	0000021
0000009	0000035
0000009	0000036
0000009	0000049
0000009	0000071
0000009	0000072
0000009	0000075
0000009	0000081
0000010	0000014
0000010	0000024
0000010	0000036
0000011	0000022
0000011	0000058
0000011	0000073
0000011	0000074
0000012	0000013
0000012	0000024
0000012	0000040
0000012	0000045
0000012	0000060
0000012	0000074
0000012	0000098
0000013	0000020
0000013	0000021
0000013	0000023
0000013	0000040
0000013	0000072
0000014	0000020
0000014	0000028
0000014	0000081
0000015	0000048
0000015	0000066
0000016	0000022
0000016	0000031
0000016	0000049
0000016	0000053
0000016	0000074
0000017	0000027
0000017	0000045
0000018	0000026
0000018	0000076
0000018	0000088
0000019	0000021
0000019	0000026
0000019	0000029
0000019	0000030
0000019	0000037
0000019	0000038
0000019	0000064
0000019	0000086
0000019	0000100
0000020	0000021
0000020	0000022
0000020	0000033
0000020	0000044
0000020	0000059
0000020	0000060
0000021	0000047
0000021	0000080
0000021	0000098
0000022	0000025
0000022	0000036
0000022	0000069
0000023	0000034
0000023	0000050
0000023	0000051
0000023	0000097
0000024	0000030
0000024	0000039
0000024	0000049
0000024	0000096
0000025	0000049
0000025	0000054
0000025	0000061
0000027	0000063
0000028	0000032
0000028	0000054
0000028	0000098
0000029	0000030
0000029	0000037
0000029	0000072
0000029	0000092
0000029	0000096
0000030	0000046
0000031	0000044
0000032	0000091
0000033	0000034
0000033	0000083
0000033	0000096
0000034	0000048
0000034	0000083
0000035	0000043
0000035	0000060
0000035	0000072
0000035	0000097
0000036	0000059
0000036	0000060
0000036	0000067
0000036	0000089
0000037	0000044
0000037	0000091
0000038	0000078
0000039	0000042
0000039	0000087
0000040	0000063
0000040	0000099
0000041	0000046
0000041	0000047
0000041	0000054
0000041	0000063
0000042	0000043
0000042	0000075
0000042	0000082
0000042	0000089
0000042	0000095
0000043	0000055
0000043	0000078
0000045	0000046
0000046	0000088
0000048	0000057
0000048	0000064
0000049	0000052
0000049	0000080
0000049	0000084
0000049	0000085
0000050	0000055
0000050	0000066
0000051	0000072
0000052	0000056
0000052	0000075
0000052	0000077
0000052	0000095
0000053	0000096
0000055	0000071
0000055	0000100
0000056	0000057
0000056	0000083
0000057	0000060
0000057	0000061
0000057	0000062
0000057	0000067
0000057	0000079
0000057	0000095
0000058	0000070
0000058	0000099
0000061	0000068
0000062	0000100
0000063	0000065
0000066	0000088
0000066	0000095
0000066	0000097
0000069	0000083
0000070	0000083
0000070	0000097
0000071	0000079
0000071	0000090
0000072	0000074
0000072	0000090
0000072	0000098
0000073	0000085
0000073	0000093
0000073	0000094
0000074	0000100
0000075	0000090
0000075	0000093
0000076	0000091
0000079	0000084
0000082	0000093
0000082	0000100
0000083	0000086
0000083	0000091
0000085	0000099
0000086	0000094
0000087	0000098
