source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000018
0000001	0000022
0000001	0000042
0000001	0000046
0000001	0000062
0000001	0000068
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000018
0000002	0000023
0000002	0000033
0000002	0000035
0000002	0000041
0000002	0000055
0000002	0000071
0000002	0000075
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000013
0000003	0000021
0000003	0000029
0000003	0000030
0000003	0000032
0000003	0000035
0000003	0000063
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000020
0000004	0000031
0000004	0000032
0000004	0000038
0000004	0000051
0000004	0000063
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000016
0000005	0000051
0000005	0000095
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000017
0000006	0000018
0000006	0000021
0000006	0000027
0000006	0000034
0000006	0000085
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000019
0000007	0000020
0000007	0000045
0000007	0000051
0000007	0000052
0000007	0000072
0000007	0000076
0000008	0000010
0000008	0000016
0000008	0000021
0000008	0000026
0000008	0000048
0000008	0000049
0000008	0000069
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000017
0000009	0000019
0000009	0000022
0000009	0000027
0000009	0000040
0000009	0000051
0000009	0000054
0000009	0000078
0000010	0000014
0000010	0000031
0000010	0000033
0000010	0000065
0000010	0000075
0000010	0000077
0000010	0000098
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000019
0000011	0000020
0000011	0000022
0000011	0000025
0000011	0000026
0000011	0000043
0000011	0000072
0000011	0000094
0000012	0000019
0000012	0000042
0000012	0000057
0000012	0000097
0000013	0000014
0000013	0000020
0000013	0000022
0000013	0000042
0000013	0000059
0000013	0000084
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000021
0000014	0000024
0000014	0000041
0000014	0000057
0000014	0000061
0000014	0000086
0000014	0000091
0000015	0000019
0000015	0000029
0000015	0000040
0000015	0000042
0000015	0000054
0000015	0000093
0000016	0000023
0000016	0000028
0000016	0000060
0000016	0000084
0000017	0000018
0000017	0000019
0000017	0000022
0000017	0000040
0000017	0000074
0000017	0000075
0000018	0000019
0000018	0000035
0000018	0000036
0000018	0000045
0000019	0000020
0000019	0000027
0000019	0000033
0000019	0000041
0000019	0000069
0000020	0000040
0000020	0000055
0000020	0000069
0000020	0000080
0000020	0000087
0000021	0000024
0000021	0000026
0000021	0000031
0000021	0000053
0000021	0000070
0000021	0000084
0000021	0000093
0000021	0000100
0000022	0000024
0000022	0000026
0000022	0000034
0000022	0000048
0000022	0000049
0000022	0000058
0000022	0000059
0000022	0000097
0000023	0000028
0000023	0000033
0000023	0000038
0000023	0000055
0000023	0000094
0000024	0000029
0000024	0000037
0000024	0000048
0000025	0000030
0000025	0000048
0000025	0000057
0000025	0000066
0000026	0000042
0000026	0000043
0000026	0000044
0000026	0000053
0000026	0000056
0000026	0000071
0000026	0000079
0000027	0000039
0000027	0000041
0000027	0000065
0000027	0000076
0000027	0000085
0000027	0000096
0000028	0000037
0000028	0000042
0000028	0000060
0000028	0000061
0000029	0000047
0000029	0000077
0000029	0000083
0000029	0000091
0000030	0000048
0000030	0000052
0000030	0000080
0000030	0000087
0000031	0000055
0000031	0000056
0000031	0000059
0000031	0000064
0000031	0000081
0000032	0000050
0000032	0000060
0000032	0000063
0000032	0000076
0000033	0000036
0000034	0000061
0000035	0000043
0000035	0000048
0000035	0000076
0000036	0000066
0000036	0000068
0000036	0000077
0000036	0000082
0000037	0000039
0000037	0000062
0000037	0000073
0000038	0000058
0000038	0000060
0000038	0000068
0000038	0000078
0000038	0000100
0000039	0000049
0000039	0000079
0000039	0000086
0000040	0000042
0000040	0000052
0000040	0000068
0000040	0000083
0000040	0000097
0000040	0000100
0000041	0000054
0000041	0000062
0000041	0000091
0000042	0000068
0000042	0000076
0000043	0000064
0000043	0000071
0000044	0000052
0000044	0000061
0000044	0000070
0000045	0000049
0000046	0000054
0000046	0000063
0000046	0000074
0000046	0000080
0000046	0000084
0000047	0000053
0000047	0000060
0000047	0000071
0000047	0000090
0000048	0000056
0000048	0000066
0000048	0000070
0000048	0000077
0000049	0000050
0000050	0000087
0000052	0000079
0000052	0000100
0000053	0000059
0000053	0000060
0000053	0000063
0000053	0000078
0000054	0000067
0000054	0000075
0000054	0000080
0000055	0000068
0000055	0000074
0000055	0000088
0000055	0000096
0000057	0000067
0000058	0000066
0000058	0000069
0000059	0000085
0000059	0000089
0000060	0000061
0000060	0000071
0000061	0000066
0000061	0000090
0000062	0000092
0000063	0000068
0000063	0000073
0000064	0000087
0000065	0000099
0000066	0000081
0000067	0000089
0000067	0000092
0000068	0000072
0000069	0000080
0000071	0000088
0000073	0000099
0000074	0000091
0000075	0000100
0000076	0000084
0000077	0000089
0000078	0000080
0000079	0000086
0000079	0000091
0000080	0000087
0000083	0000100
0000085	0000086
0000085	0000098
