source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000012
0000001	0000016
0000001	0000074
0000001	0000075
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000022
0000002	0000023
0000002	0000026
0000002	0000027
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000020
0000003	0000039
0000004	0000005
0000004	0000015
0000004	0000019
0000004	0000028
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000016
0000005	0000026
0000005	0000099
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000007	0000017
0000007	0000030
0000007	0000040
0000007	0000042
0000007	0000072
0000007	0000084
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000018
0000008	0000020
0000008	0000021
0000008	0000037
0000008	0000069
0000008	0000088
0000009	0000011
0000009	0000015
0000009	0000021
0000009	0000048
0000009	0000049
0000010	0000013
0000010	0000028
0000010	0000047
0000010	0000058
0000010	0000071
0000011	0000017
0000011	0000022
0000011	0000024
0000011	0000029
0000011	0000078
0000012	0000021
0000012	0000023
0000012	0000059
0000012	0000081
0000013	0000018
0000013	0000019
0000013	0000020
0000013	0000026
0000013	0000039
0000014	0000015
0000014	0000019
0000014	0000025
0000014	0000028
0000014	0000033
0000015	0000020
0000015	0000035
0000015	0000047
0000016	0000025
0000016	0000036
0000016	0000050
0000017	0000023
0000017	0000044
0000017	0000051
0000018	0000048
0000018	0000067
0000018	0000068
0000018	0000075
0000019	0000025
0000019	0000077
0000020	0000049
0000020	0000053
0000021	0000023
0000021	0000025
0000021	0000053
0000021	0000070
0000022	0000039
0000022	0000055
0000022	0000058
0000022	0000096
0000023	0000058
0000023	0000081
0000023	0000091
0000025	0000026
0000025	0000036
0000025	0000071
0000026	0000063
0000027	0000031
0000027	0000054
0000027	0000066
0000028	0000032
0000028	0000034
0000029	0000062
0000030	0000038
0000030	0000039
0000031	0000034
0000031	0000046
0000031	0000072
0000032	0000044
0000032	0000045
0000034	0000036
0000034	0000066
0000035	0000041
0000035	0000043
0000036	0000052
0000036	0000055
0000036	0000057
0000036	0000073
0000037	0000044
0000037	0000054
0000038	0000070
0000038	0000075
0000038	0000098
0000039	0000048
0000039	0000055
0000040	0000087
0000041	0000053
0000041	0000078
0000041	0000084
0000042	0000098
0000043	0000061
0000043	0000082
0000044	0000098
0000045	0000056
0000046	0000056
0000046	0000086
0000046	0000095
0000047	0000051
0000048	0000092
0000048	0000094
0000049	0000067
0000050	0000092
0000052	0000065
0000053	0000056
0000053	0000075
0000054	0000075
0000056	0000060
0000056	0000085
0000058	0000081
0000059	0000064
0000060	0000065
0000060	0000083
0000060	0000089
0000061	0000079
0000062	0000085
0000062	0000089
0000063	0000080
0000063	0000097
0000065	0000070
0000066	0000090
0000067	0000097
0000071	0000076
0000072	0000094
0000073	0000091
0000077	0000097
0000078	0000080
0000079	0000082
0000080	0000088
0000081	0000085
0000083	0000093
0000083	0000099
0000088	0000089
0000088	0000097
0000097	0000100
