source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000015
0000001	0000022
0000001	0000025
0000001	0000034
0000001	0000035
0000001	0000037
0000001	0000045
0000001	0000046
0000001	0000053
0000001	0000054
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000012
0000002	0000018
0000002	0000022
0000002	0000024
0000002	0000029
0000002	0000067
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000016
0000003	0000020
0000003	0000024
0000003	0000028
0000003	0000057
0000003	0000063
0000003	0000065
0000003	0000075
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000012
0000004	0000022
0000004	0000023
0000004	0000028
0000004	0000051
0000004	0000095
0000005	0000007
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000035
0000005	0000055
0000005	0000066
0000005	0000073
0000005	0000086
0000006	0000007
0000006	0000010
0000006	0000014
0000006	0000016
0000006	0000019
0000006	0000049
0000006	0000081
0000006	0000097
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000017
0000007	0000021
0000007	0000042
0000007	0000046
0000007	0000068
0000007	0000069
0000007	0000080
0000007	0000095
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000027
0000008	0000029
0000008	0000046
0000008	0000056
0000008	0000060
0000008	0000068
0000008	0000073
0000009	0000011
0000009	0000013
0000009	0000016
0000009	0000020
0000009	0000023
0000009	0000028
0000009	0000031
0000009	0000056
0000009	0000075
0000009	0000088
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000017
0000010	0000018
0000010	0000028
0000010	0000034
0000010	0000043
0000010	0000059
0000010	0000066
0000010	0000071
0000010	0000086
0000010	0000087
0000010	0000097
0000011	0000016
0000011	0000019
0000011	0000022
0000011	0000027
0000011	0000040
0000011	0000055
0000011	0000070
0000011	0000077
0000011	0000082
0000012	0000013
0000012	0000082
0000012	0000087
0000013	0000016
0000013	0000019
0000013	0000021
0000013	0000024
0000013	0000026
0000013	0000030
0000013	0000065
0000013	0000069
0000013	0000084
0000014	0000017
0000014	0000020
0000014	0000026
0000014	0000028
0000014	0000046
0000014	0000048
0000014	0000058
0000014	0000060
0000014	0000068
0000014	0000072
0000014	0000093
0000015	0000018
0000015	0000024
0000015	0000026
0000015	0000031
0000015	0000035
0000015	0000050
0000015	0000052
0000015	0000056
0000015	0000060
0000015	0000078
0000015	0000093
0000016	0000019
0000016	0000024
0000016	0000031
0000016	0000039
0000017	0000020
0000017	0000022
0000017	0000029
0000017	0000036
0000017	0000051
0000017	0000061
0000017	0000070
0000018	0000019
0000018	0000022
0000018	0000038
0000018	0000041
0000018	0000048
0000018	0000057
0000018	0000064
0000018	0000089
0000019	0000035
0000019	0000044
0000019	0000049
0000019	0000065
0000019	0000067
0000019	0000068
0000019	0000075
0000019	0000098
0000019	0000099
0000020	0000030
0000020	0000032
0000020	0000039
0000020	0000071
0000021	0000022
0000021	0000029
0000021	0000030
0000021	0000060
0000021	0000071
0000022	0000035
0000022	0000039
0000022	0000042
0000022	0000048
0000022	0000053
0000023	0000041
0000023	0000044
0000023	0000059
0000023	0000070
0000023	0000084
0000024	0000025
0000024	0000033
0000024	0000046
0000024	0000051
0000024	0000053
0000024	0000054
0000024	0000076
0000025	0000027
0000025	0000046
0000025	0000052
0000025	0000087
0000027	0000029
0000027	0000030
0000027	0000037
0000027	0000074
0000027	0000092
0000028	0000039
0000028	0000057
0000028	0000065
0000028	0000081
0000028	0000100
0000029	0000036
0000029	0000038
0000029	0000048
0000029	0000051
0000030	0000033
0000030	0000036
0000030	0000048
0000030	0000054
0000030	0000055
0000031	0000034
0000031	0000035
0000031	0000062
0000031	0000063
0000031	0000077
0000031	0000079
0000032	0000034
0000032	0000039
0000032	0000047
0000032	0000068
0000032	0000092
0000033	0000035
0000033	0000037
0000033	0000050
0000033	0000064
0000033	0000078
0000034	0000045
0000034	0000051
0000034	0000072
0000034	0000089
0000035	0000042
0000035	0000044
0000035	0000048
0000035	0000054
0000035	0000067
0000035	0000095
0000036	0000040
0000036	0000042
0000036	0000045
0000036	0000046
0000036	0000047
0000036	0000058
0000037	0000067
0000038	0000043
0000038	0000051
0000038	0000061
0000039	0000054
0000039	0000069
0000040	0000068
0000041	0000043
0000041	0000057
0000041	0000065
0000041	0000066
0000041	0000090
