source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000040
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000020
0000002	0000023
0000002	0000026
0000002	0000029
0000002	0000041
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000016
0000003	0000018
0000003	0000027
0000003	0000055
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000016
0000004	0000037
0000004	0000056
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000044
0000005	0000060
0000006	0000009
0000006	0000030
0000006	0000042
0000006	0000093
0000007	0000008
0000007	0000011
0000007	0000016
0000007	0000017
0000007	0000023
0000007	0000035
0000007	0000036
0000007	0000059
0000008	0000039
0000008	0000046
0000008	0000048
0000008	0000050
0000008	0000060
0000008	0000069
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000078
0000010	0000014
0000010	0000024
0000010	0000030
0000010	0000073
0000011	0000018
0000011	0000020
0000011	0000023
0000011	0000028
0000011	0000058
0000011	0000059
0000011	0000086
0000012	0000015
0000012	0000016
0000012	0000019
0000012	0000038
0000012	0000045
0000012	0000046
0000012	0000047
0000012	0000049
0000012	0000051
0000012	0000067
0000012	0000095
0000014	0000031
0000014	0000033
0000014	0000058
0000014	0000065
0000015	0000017
0000015	0000021
0000015	0000032
0000015	0000056
0000016	0000046
0000016	0000075
0000016	0000084
0000016	0000088
0000017	0000019
0000017	0000022
0000017	0000025
0000017	0000038
0000018	0000025
0000018	0000028
0000018	0000042
0000018	0000045
0000018	0000050
0000019	0000031
0000019	0000037
0000020	0000034
0000020	0000035
0000020	0000038
0000020	0000058
0000020	0000096
0000021	0000024
0000021	0000067
0000022	0000032
0000022	0000063
0000022	0000068
0000022	0000074
0000022	0000097
0000022	0000098
0000023	0000026
0000023	0000033
0000023	0000071
0000023	0000074
0000023	0000096
0000024	0000031
0000024	0000032
0000024	0000039
0000024	0000043
0000024	0000090
0000025	0000026
0000025	0000050
0000025	0000098
0000026	0000042
0000026	0000048
0000026	0000053
0000026	0000076
0000027	0000033
0000027	0000036
0000027	0000055
0000027	0000099
0000028	0000036
0000028	0000098
0000029	0000031
0000030	0000038
0000031	0000034
0000031	0000035
0000031	0000072
0000031	0000076
0000031	0000086
0000032	0000033
0000032	0000052
0000033	0000037
0000033	0000038
0000034	0000048
0000034	0000054
0000034	0000081
0000035	0000061
0000035	0000094
0000036	0000051
0000036	0000058
0000036	0000079
0000039	0000057
0000039	0000067
0000039	0000097
0000040	0000055
0000040	0000069
0000041	0000049
0000041	0000064
0000041	0000065
0000041	0000075
0000042	0000046
0000042	0000092
0000043	0000053
0000043	0000054
0000043	0000066
0000044	0000077
0000044	0000088
0000045	0000047
0000045	0000086
0000046	0000059
0000046	0000061
0000046	0000066
0000047	0000048
0000047	0000056
0000047	0000071
0000047	0000073
0000047	0000085
0000047	0000099
0000048	0000082
0000049	0000058
0000051	0000056
0000051	0000076
0000051	0000091
0000051	0000099
0000052	0000054
0000052	0000080
0000053	0000064
0000053	0000082
0000055	0000056
0000056	0000057
0000056	0000071
0000056	0000073
0000057	0000075
0000057	0000088
0000058	0000065
0000058	0000084
0000059	0000067
0000059	0000090
0000060	0000062
0000061	0000069
0000061	0000078
0000061	0000083
0000061	0000089
0000062	0000097
0000063	0000076
0000063	0000096
0000064	0000079
0000064	0000095
0000065	0000070
0000066	0000076
0000067	0000070
0000067	0000089
0000067	0000092
0000068	0000087
0000069	0000095
0000071	0000075
0000071	0000087
0000071	0000091
0000074	0000076
0000074	0000081
0000082	0000092
0000083	0000091
0000084	0000100
0000091	0000093
