source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000027
0000001	0000029
0000001	0000041
0000001	0000073
0000001	0000080
0000002	0000003
0000002	0000006
0000002	0000008
0000002	0000023
0000002	0000049
0000002	0000060
0000002	0000091
0000003	0000008
0000003	0000011
0000003	0000012
0000004	0000006
0000004	0000010
0000004	0000014
0000004	0000021
0000004	0000029
0000004	0000033
0000004	0000058
0000004	0000065
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000033
0000006	0000007
0000006	0000010
0000006	0000014
0000006	0000015
0000006	0000020
0000006	0000034
0000006	0000051
0000006	0000053
0000006	0000068
0000006	0000085
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000017
0000007	0000018
0000007	0000033
0000007	0000050
0000007	0000055
0000007	0000079
0000007	0000082
0000008	0000013
0000008	0000014
0000008	0000021
0000008	0000036
0000008	0000037
0000008	0000072
0000009	0000030
0000009	0000067
0000010	0000015
0000010	0000018
0000010	0000019
0000010	0000020
0000010	0000030
0000010	0000046
0000010	0000052
0000010	0000067
0000011	0000014
0000011	0000020
0000011	0000062
0000012	0000015
0000012	0000016
0000012	0000089
0000013	0000018
0000013	0000040
0000013	0000043
0000013	0000056
0000013	0000059
0000014	0000017
0000014	0000025
0000014	0000026
0000014	0000032
0000014	0000035
0000015	0000022
0000015	0000039
0000016	0000030
0000016	0000032
0000016	0000053
0000016	0000055
0000016	0000075
0000017	0000022
0000017	0000049
0000017	0000071
0000018	0000021
0000018	0000028
0000018	0000031
0000018	0000050
0000018	0000053
0000018	0000065
0000018	0000070
0000018	0000098
0000019	0000023
0000020	0000038
0000021	0000024
0000021	0000029
0000021	0000075
0000022	0000031
0000022	0000063
0000023	0000025
0000023	0000046
0000023	0000047
0000023	0000099
0000024	0000043
0000024	0000069
0000025	0000033
0000025	0000050
0000025	0000076
0000025	0000084
0000025	0000087
0000026	0000039
0000026	0000070
0000026	0000078
0000026	0000099
0000027	0000036
0000027	0000078
0000027	0000082
0000028	0000083
0000029	0000041
0000030	0000097
0000031	0000040
0000031	0000058
0000031	0000061
0000031	0000082
0000032	0000039
0000032	0000042
0000032	0000094
0000033	0000034
0000033	0000039
0000033	0000040
0000033	0000054
0000033	0000078
0000033	0000083
0000034	0000037
0000035	0000079
0000036	0000073
0000036	0000097
0000037	0000044
0000037	0000078
0000038	0000040
0000038	0000051
0000038	0000074
0000039	0000041
0000039	0000045
0000039	0000048
0000041	0000066
0000041	0000077
0000041	0000087
0000042	0000057
0000043	0000086
0000043	0000095
0000044	0000058
0000044	0000066
0000044	0000072
0000045	0000054
0000046	0000096
0000047	0000051
0000049	0000094
0000050	0000059
0000051	0000058
0000051	0000062
0000052	0000054
0000053	0000061
0000054	0000064
0000055	0000057
0000055	0000063
0000055	0000072
0000056	0000062
0000058	0000065
0000059	0000079
0000059	0000100
0000060	0000080
0000061	0000077
0000061	0000092
0000063	0000081
0000066	0000087
0000067	0000093
0000068	0000092
0000069	0000086
0000069	0000088
0000069	0000092
0000072	0000086
0000072	0000090
0000073	0000082
0000075	0000095
0000077	0000088
0000077	0000095
0000078	0000082
0000078	0000089
0000079	0000080
0000079	0000089
0000080	0000082
0000083	0000084
0000088	0000094
0000088	0000099
