source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000010
0000001	0000041
0000001	0000043
0000001	0000060
0000001	0000068
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000037
0000002	0000050
0000002	0000057
0000002	0000088
0000003	0000004
0000003	0000006
0000003	0000009
0000003	0000023
0000003	0000080
0000004	0000005
0000004	0000006
0000004	0000012
0000004	0000018
0000004	0000019
0000004	0000020
0000004	0000039
0000004	0000047
0000004	0000076
0000005	0000006
0000005	0000009
0000005	0000012
0000005	0000015
0000005	0000021
0000005	0000034
0000005	0000051
0000005	0000054
0000005	0000058
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000024
0000007	0000022
0000007	0000029
0000007	0000033
0000007	0000051
0000008	0000016
0000008	0000020
0000009	0000020
0000010	0000011
0000010	0000028
0000010	0000029
0000010	0000100
0000011	0000019
0000011	0000025
0000011	0000044
0000011	0000099
0000012	0000013
0000012	0000015
0000012	0000017
0000012	0000033
0000013	0000014
0000013	0000070
0000014	0000015
0000014	0000017
0000014	0000023
0000014	0000035
0000014	0000036
0000016	0000027
0000016	0000033
0000016	0000055
0000016	0000072
0000017	0000027
0000017	0000055
0000017	0000079
0000018	0000038
0000018	0000056
0000018	0000058
0000018	0000070
0000019	0000024
0000019	0000032
0000019	0000059
0000019	0000073
0000020	0000031
0000020	0000039
0000020	0000044
0000020	0000061
0000020	0000084
0000021	0000098
0000022	0000041
0000022	0000046
0000022	0000049
0000023	0000026
0000023	0000048
0000023	0000090
0000024	0000040
0000025	0000043
0000025	0000052
0000025	0000076
0000026	0000074
0000026	0000084
0000027	0000030
0000027	0000079
0000028	0000030
0000028	0000088
0000029	0000062
0000029	0000066
0000030	0000045
0000030	0000047
0000030	0000053
0000030	0000095
0000031	0000061
0000032	0000042
0000034	0000087
0000035	0000065
0000035	0000072
0000036	0000043
0000036	0000048
0000037	0000049
0000037	0000064
0000038	0000039
0000038	0000056
0000039	0000086
0000040	0000075
0000041	0000089
0000041	0000097
0000042	0000074
0000044	0000066
0000044	0000071
0000045	0000077
0000045	0000098
0000047	0000078
0000047	0000082
0000048	0000071
0000050	0000075
0000051	0000080
0000052	0000056
0000052	0000057
0000052	0000094
0000054	0000092
0000056	0000059
0000057	0000059
0000057	0000063
0000057	0000078
0000057	0000096
0000058	0000060
0000058	0000076
0000059	0000065
0000059	0000071
0000060	0000072
0000061	0000065
0000063	0000069
0000066	0000067
0000066	0000083
0000067	0000090
0000068	0000098
0000070	0000100
0000071	0000094
0000072	0000091
0000073	0000081
0000079	0000082
0000079	0000085
0000083	0000093
0000091	0000098
0000094	0000098
