source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000010
0000001	0000016
0000001	0000089
0000002	0000003
0000002	0000005
0000002	0000009
0000002	0000012
0000002	0000026
0000002	0000029
0000002	0000035
0000002	0000042
0000002	0000054
0000002	0000079
0000002	0000082
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000029
0000003	0000030
0000003	0000047
0000003	0000048
0000003	0000053
0000003	0000065
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000018
0000004	0000025
0000004	0000036
0000004	0000054
0000004	0000077
0000004	0000079
0000004	0000089
0000005	0000009
0000005	0000014
0000005	0000016
0000005	0000017
0000005	0000020
0000005	0000038
0000005	0000044
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000014
0000006	0000015
0000006	0000025
0000006	0000039
0000006	0000042
0000006	0000051
0000006	0000058
0000006	0000060
0000006	0000064
0000007	0000010
0000007	0000014
0000007	0000015
0000007	0000023
0000007	0000025
0000007	0000039
0000007	0000063
0000007	0000067
0000008	0000009
0000008	0000013
0000008	0000014
0000008	0000015
0000008	0000028
0000008	0000029
0000008	0000037
0000008	0000047
0000008	0000075
0000009	0000012
0000009	0000013
0000009	0000021
0000009	0000049
0000009	0000052
0000009	0000084
0000009	0000086
0000010	0000011
0000010	0000012
0000010	0000019
0000010	0000035
0000011	0000017
0000011	0000018
0000011	0000046
0000011	0000052
0000011	0000060
0000011	0000081
0000012	0000018
0000012	0000019
0000012	0000031
0000012	0000032
0000012	0000046
0000012	0000054
0000012	0000066
0000012	0000083
0000012	0000088
0000013	0000021
0000013	0000022
0000013	0000024
0000013	0000034
0000013	0000041
0000013	0000064
0000014	0000015
0000014	0000019
0000014	0000052
0000014	0000062
0000015	0000024
0000015	0000030
0000015	0000037
0000016	0000031
0000016	0000036
0000016	0000040
0000016	0000052
0000016	0000053
0000016	0000067
0000016	0000068
0000016	0000076
0000016	0000086
0000016	0000088
0000017	0000023
0000017	0000040
0000017	0000047
0000018	0000022
0000018	0000025
0000018	0000026
0000018	0000050
0000018	0000051
0000018	0000052
0000019	0000026
0000019	0000049
0000019	0000060
0000019	0000064
0000019	0000085
0000020	0000021
0000020	0000028
0000020	0000031
0000020	0000038
0000020	0000060
0000020	0000062
0000020	0000098
0000022	0000025
0000022	0000034
0000022	0000051
0000022	0000054
0000022	0000072
0000022	0000073
0000022	0000084
0000023	0000027
0000023	0000029
0000023	0000049
0000023	0000055
0000023	0000057
0000023	0000059
0000023	0000063
0000023	0000068
0000023	0000071
0000024	0000053
0000024	0000066
0000024	0000096
0000025	0000067
0000025	0000092
0000026	0000030
0000026	0000032
0000026	0000037
0000026	0000069
0000026	0000074
0000026	0000075
0000027	0000029
0000027	0000035
0000027	0000038
0000027	0000046
0000028	0000041
0000028	0000047
0000028	0000051
0000028	0000067
0000028	0000086
0000028	0000100
0000029	0000034
0000029	0000036
0000029	0000037
0000029	0000038
0000029	0000061
0000029	0000068
0000029	0000100
0000030	0000055
0000030	0000063
0000030	0000066
0000030	0000080
0000030	0000089
0000031	0000043
0000031	0000049
0000031	0000054
0000031	0000055
0000031	0000059
0000031	0000071
0000031	0000073
0000031	0000093
0000032	0000033
0000032	0000069
0000033	0000036
0000033	0000042
0000033	0000059
0000033	0000072
0000033	0000090
0000034	0000052
0000034	0000098
0000035	0000036
0000035	0000042
0000036	0000037
0000036	0000045
0000036	0000060
0000036	0000098
0000037	0000046
0000037	0000076
0000037	0000094
0000037	0000097
0000038	0000076
0000038	0000087
0000039	0000040
0000039	0000053
0000039	0000062
0000039	0000073
0000039	0000086
0000039	0000094
0000040	0000044
0000040	0000046
0000040	0000055
0000040	0000067
0000041	0000053
0000041	0000064
0000041	0000070
0000041	0000075
0000042	0000082
0000042	0000091
0000043	0000052
0000043	0000069
0000043	0000099
0000044	0000054
0000044	0000057
0000045	0000087
0000045	0000098
0000046	0000047
0000046	0000048
0000047	0000052
0000047	0000053
0000047	0000077
0000047	0000080
0000048	0000054
0000048	0000072
0000048	0000073
0000048	0000077
0000048	0000081
0000048	0000089
0000049	0000072
0000049	0000075
0000049	0000090
0000050	0000052
0000050	0000080
0000051	0000078
0000055	0000056
0000055	0000074
0000055	0000094
0000056	0000074
0000056	0000079
0000056	0000083
0000057	0000098
0000057	0000099
0000058	0000064
0000058	0000069
0000058	0000088
0000058	0000091
0000060	0000061
0000060	0000091
0000061	0000064
0000062	0000064
0000062	0000066
0000063	0000079
0000063	0000080
0000064	0000067
0000064	0000095
0000065	0000083
0000065	0000087
0000066	0000071
0000066	0000078
0000066	0000096
0000067	0000070
0000068	0000087
0000068	0000095
0000070	0000100
0000071	0000083
0000073	0000076
0000074	0000081
0000074	0000089
0000076	0000087
0000078	0000089
0000078	0000099
0000079	0000095
0000079	0000097
0000080	0000093
0000081	0000090
0000082	0000090
0000085	0000088
0000088	0000099
0000095	0000100
