source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000054
0000001	0000058
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000011
0000002	0000038
0000002	0000058
0000002	0000090
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000033
0000003	0000042
0000003	0000044
0000003	0000055
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000014
0000004	0000019
0000004	0000021
0000004	0000039
0000004	0000061
0000004	0000077
0000005	0000006
0000005	0000018
0000005	0000027
0000005	0000052
0000005	0000064
0000005	0000071
0000005	0000093
0000005	0000095
0000006	0000008
0000006	0000017
0000006	0000020
0000006	0000029
0000006	0000036
0000006	0000065
0000006	0000094
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000036
0000007	0000054
0000007	0000064
0000007	0000084
0000007	0000091
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000026
0000008	0000032
0000008	0000064
0000008	0000072
0000008	0000079
0000009	0000010
0000009	0000023
0000009	0000024
0000009	0000031
0000009	0000050
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000017
0000010	0000049
0000010	0000085
0000011	0000019
0000011	0000027
0000011	0000034
0000011	0000037
0000011	0000057
0000012	0000014
0000012	0000021
0000012	0000047
0000012	0000055
0000012	0000056
0000013	0000015
0000013	0000019
0000013	0000030
0000013	0000039
0000013	0000066
0000013	0000075
0000013	0000085
0000013	0000092
0000014	0000016
0000014	0000022
0000014	0000040
0000014	0000045
0000014	0000046
0000015	0000017
0000015	0000020
0000015	0000090
0000016	0000024
0000016	0000029
0000016	0000034
0000016	0000080
0000016	0000096
0000017	0000031
0000017	0000046
0000017	0000098
0000017	0000100
0000018	0000021
0000018	0000023
0000018	0000033
0000018	0000035
0000018	0000054
0000018	0000067
0000018	0000100
0000019	0000023
0000019	0000028
0000019	0000036
0000019	0000049
0000019	0000070
0000019	0000071
0000020	0000021
0000020	0000022
0000020	0000073
0000020	0000086
0000021	0000023
0000021	0000024
0000021	0000043
0000022	0000028
0000022	0000069
0000023	0000025
0000023	0000026
0000023	0000028
0000023	0000073
0000024	0000031
0000024	0000040
0000024	0000048
0000024	0000073
0000025	0000041
0000025	0000046
0000025	0000088
0000025	0000097
0000026	0000030
0000026	0000083
0000027	0000041
0000027	0000084
0000028	0000087
0000029	0000031
0000029	0000038
0000029	0000045
0000029	0000064
0000029	0000076
0000031	0000038
0000031	0000052
0000031	0000066
0000031	0000081
0000032	0000082
0000033	0000041
0000033	0000051
0000033	0000092
0000033	0000093
0000034	0000042
0000034	0000053
0000035	0000040
0000035	0000064
0000035	0000069
0000036	0000059
0000037	0000040
0000038	0000044
0000038	0000064
0000039	0000060
0000039	0000081
0000040	0000091
0000040	0000094
0000041	0000064
0000041	0000072
0000042	0000055
0000042	0000084
0000043	0000060
0000043	0000071
0000043	0000087
0000044	0000047
0000045	0000050
0000046	0000054
0000046	0000081
0000047	0000060
0000047	0000082
0000048	0000062
0000048	0000063
0000048	0000087
0000048	0000096
0000050	0000057
0000050	0000062
0000051	0000061
0000053	0000067
0000055	0000092
0000056	0000068
0000056	0000077
0000056	0000094
0000057	0000065
0000057	0000069
0000058	0000075
0000059	0000073
0000061	0000072
0000062	0000068
0000062	0000076
0000062	0000082
0000062	0000084
0000063	0000089
0000063	0000099
0000064	0000065
0000065	0000088
0000066	0000069
0000067	0000070
0000068	0000078
0000068	0000099
0000070	0000076
0000071	0000074
0000073	0000082
0000074	0000095
0000076	0000093
0000079	0000090
0000082	0000088
0000083	0000092
