source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000012
0000001	0000014
0000001	0000019
0000001	0000038
0000001	0000042
0000001	0000043
0000001	0000045
0000001	0000052
0000002	0000003
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000017
0000002	0000022
0000002	0000035
0000002	0000064
0000003	0000010
0000003	0000020
0000003	0000023
0000003	0000027
0000003	0000032
0000003	0000037
0000003	0000062
0000003	0000080
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000026
0000005	0000006
0000005	0000007
0000005	0000023
0000005	0000042
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000020
0000006	0000021
0000006	0000024
0000006	0000033
0000006	0000086
0000007	0000017
0000007	0000018
0000007	0000028
0000007	0000031
0000007	0000038
0000007	0000058
0000007	0000060
0000007	0000083
0000007	0000084
0000008	0000015
0000008	0000027
0000008	0000033
0000008	0000059
0000008	0000076
0000009	0000010
0000009	0000013
0000010	0000013
0000010	0000017
0000010	0000055
0000011	0000016
0000011	0000029
0000012	0000059
0000012	0000083
0000013	0000015
0000013	0000045
0000013	0000046
0000014	0000016
0000014	0000018
0000014	0000020
0000014	0000025
0000014	0000041
0000014	0000043
0000014	0000044
0000014	0000053
0000015	0000016
0000015	0000018
0000015	0000026
0000015	0000049
0000016	0000022
0000016	0000041
0000016	0000053
0000016	0000074
0000017	0000018
0000017	0000019
0000017	0000028
0000017	0000093
0000018	0000034
0000018	0000042
0000018	0000081
0000019	0000050
0000020	0000024
0000020	0000031
0000020	0000036
0000021	0000035
0000021	0000041
0000021	0000089
0000022	0000039
0000022	0000047
0000022	0000057
0000022	0000091
0000022	0000096
0000023	0000026
0000023	0000051
0000023	0000075
0000023	0000078
0000023	0000082
0000024	0000032
0000024	0000036
0000024	0000070
0000025	0000030
0000025	0000047
0000025	0000084
0000026	0000049
0000026	0000066
0000027	0000040
0000028	0000045
0000028	0000058
0000029	0000030
0000029	0000056
0000029	0000065
0000030	0000054
0000030	0000067
0000030	0000084
0000030	0000092
0000031	0000041
0000031	0000058
0000031	0000086
0000031	0000097
0000032	0000040
0000032	0000061
0000034	0000053
0000034	0000072
0000035	0000048
0000035	0000055
0000035	0000057
0000035	0000084
0000036	0000047
0000036	0000055
0000038	0000096
0000039	0000041
0000039	0000057
0000039	0000074
0000040	0000047
0000040	0000086
0000040	0000091
0000041	0000087
0000042	0000070
0000042	0000076
0000043	0000073
0000044	0000045
0000044	0000056
0000044	0000058
0000044	0000069
0000045	0000046
0000045	0000100
0000046	0000054
0000046	0000094
0000047	0000064
0000048	0000049
0000048	0000063
0000050	0000098
0000051	0000068
0000052	0000054
0000052	0000086
0000053	0000069
0000053	0000085
0000054	0000062
0000054	0000064
0000054	0000087
0000054	0000097
0000055	0000060
0000057	0000067
0000057	0000080
0000058	0000073
0000060	0000077
0000061	0000072
0000061	0000093
0000062	0000100
0000064	0000090
0000065	0000071
0000066	0000088
0000067	0000072
0000067	0000074
0000067	0000097
0000068	0000092
0000068	0000098
0000070	0000071
0000071	0000075
0000071	0000078
0000071	0000079
0000072	0000094
0000073	0000096
0000073	0000099
0000075	0000077
0000076	0000080
0000080	0000087
0000081	0000091
0000082	0000098
0000086	0000095
0000094	0000099
