source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000014
0000001	0000019
0000001	0000026
0000001	0000036
0000001	0000082
0000001	0000083
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000014
0000002	0000019
0000002	0000022
0000002	0000030
0000002	0000044
0000002	0000047
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000024
0000003	0000028
0000003	0000041
0000003	0000048
0000003	0000063
0000003	0000065
0000003	0000072
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000017
0000004	0000021
0000004	0000066
0000004	0000090
0000005	0000007
0000005	0000012
0000005	0000013
0000005	0000026
0000005	0000037
0000005	0000050
0000005	0000056
0000005	0000072
0000005	0000079
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000039
0000006	0000041
0000006	0000053
0000006	0000085
0000007	0000008
0000007	0000012
0000007	0000015
0000007	0000016
0000007	0000034
0000007	0000037
0000007	0000078
0000008	0000009
0000008	0000014
0000008	0000016
0000008	0000019
0000008	0000037
0000009	0000012
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000018
0000009	0000019
0000009	0000021
0000009	0000023
0000009	0000025
0000009	0000029
0000009	0000046
0000009	0000057
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000019
0000010	0000023
0000010	0000029
0000010	0000033
0000010	0000046
0000010	0000070
0000010	0000087
0000010	0000095
0000011	0000012
0000011	0000017
0000011	0000019
0000011	0000024
0000011	0000032
0000011	0000037
0000011	0000043
0000011	0000047
0000011	0000051
0000011	0000094
0000012	0000013
0000012	0000019
0000012	0000026
0000012	0000027
0000012	0000028
0000012	0000030
0000012	0000037
0000012	0000046
0000012	0000047
0000012	0000055
0000012	0000067
0000013	0000039
0000013	0000040
0000013	0000059
0000014	0000015
0000014	0000017
0000014	0000073
0000015	0000017
0000015	0000025
0000015	0000034
0000015	0000049
0000015	0000052
0000015	0000062
0000015	0000085
0000015	0000094
0000016	0000021
0000016	0000045
0000016	0000047
0000016	0000052
0000016	0000089
0000017	0000019
0000017	0000024
0000017	0000038
0000017	0000084
0000018	0000020
0000018	0000062
0000018	0000064
0000019	0000032
0000019	0000034
0000019	0000089
0000020	0000021
0000020	0000031
0000020	0000032
0000020	0000039
0000021	0000026
0000021	0000028
0000021	0000042
0000021	0000073
0000021	0000084
0000022	0000026
0000022	0000035
0000022	0000055
0000022	0000084
0000022	0000086
0000023	0000042
0000023	0000044
0000023	0000061
0000023	0000073
0000023	0000085
0000024	0000031
0000024	0000032
0000024	0000033
0000024	0000037
0000024	0000058
0000024	0000078
0000025	0000028
0000025	0000030
0000026	0000071
0000027	0000028
0000027	0000035
0000027	0000038
0000027	0000041
0000027	0000073
0000027	0000100
0000028	0000054
0000028	0000068
0000028	0000073
0000028	0000078
0000029	0000031
0000029	0000033
0000029	0000036
0000029	0000040
0000029	0000058
0000029	0000079
0000029	0000092
0000030	0000034
0000030	0000046
0000030	0000067
0000030	0000083
0000031	0000033
0000031	0000042
0000031	0000061
0000032	0000042
0000032	0000043
0000032	0000058
0000032	0000076
0000032	0000085
0000032	0000089
0000032	0000098
0000033	0000034
0000033	0000046
0000033	0000051
0000033	0000056
0000033	0000086
0000034	0000037
0000035	0000050
0000036	0000045
0000036	0000063
0000036	0000068
0000036	0000070
0000036	0000074
0000036	0000094
0000037	0000068
0000038	0000047
0000038	0000098
0000039	0000046
0000039	0000075
0000039	0000087
0000040	0000079
0000040	0000080
0000040	0000081
0000041	0000055
0000041	0000088
0000044	0000049
0000044	0000072
0000044	0000088
0000045	0000051
0000045	0000054
0000045	0000075
0000046	0000047
0000046	0000048
0000046	0000049
0000047	0000060
0000047	0000095
0000048	0000062
0000048	0000073
0000050	0000067
0000050	0000083
0000051	0000054
0000051	0000056
0000052	0000053
0000052	0000068
0000053	0000074
0000053	0000090
0000053	0000097
0000054	0000071
0000054	0000076
0000054	0000080
0000055	0000077
0000056	0000063
0000056	0000078
0000058	0000059
0000058	0000078
0000058	0000086
0000059	0000094
0000062	0000064
0000062	0000094
0000062	0000097
0000063	0000072
0000064	0000069
0000064	0000082
0000066	0000093
0000068	0000070
0000068	0000075
0000069	0000092
0000070	0000076
0000071	0000072
0000071	0000092
0000071	0000096
0000072	0000083
0000075	0000100
0000076	0000096
0000076	0000099
0000077	0000098
0000078	0000087
0000081	0000084
0000082	0000091
0000082	0000093
0000083	0000086
0000084	0000087
0000084	0000091
0000088	0000099
0000090	0000099
0000091	0000096
0000096	0000098
