source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000053
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000011
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000010
0000003	0000012
0000003	0000043
0000003	0000048
0000003	0000061
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000021
0000004	0000055
0000005	0000008
0000005	0000019
0000005	0000034
0000005	0000064
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000015
0000007	0000008
0000007	0000012
0000007	0000029
0000007	0000034
0000007	0000042
0000008	0000014
0000008	0000024
0000008	0000062
0000008	0000080
0000009	0000010
0000009	0000015
0000009	0000041
0000009	0000058
0000010	0000013
0000010	0000042
0000010	0000057
0000010	0000066
0000011	0000017
0000011	0000030
0000011	0000032
0000012	0000014
0000012	0000051
0000012	0000057
0000012	0000066
0000013	0000015
0000013	0000020
0000013	0000035
0000013	0000037
0000013	0000040
0000014	0000024
0000014	0000025
0000014	0000052
0000014	0000064
0000014	0000068
0000014	0000081
0000015	0000016
0000015	0000017
0000015	0000018
0000015	0000022
0000017	0000019
0000017	0000023
0000017	0000028
0000017	0000032
0000017	0000056
0000017	0000058
0000017	0000069
0000018	0000041
0000018	0000098
0000019	0000027
0000019	0000036
0000019	0000049
0000019	0000074
0000020	0000024
0000020	0000028
0000021	0000026
0000021	0000030
0000021	0000032
0000021	0000059
0000021	0000093
0000022	0000031
0000022	0000037
0000022	0000038
0000022	0000072
0000022	0000080
0000022	0000097
0000023	0000024
0000023	0000026
0000023	0000063
0000024	0000031
0000024	0000038
0000024	0000066
0000024	0000089
0000025	0000029
0000025	0000050
0000026	0000045
0000026	0000046
0000026	0000079
0000028	0000036
0000028	0000090
0000028	0000099
0000029	0000036
0000029	0000050
0000029	0000053
0000029	0000071
0000029	0000076
0000030	0000033
0000030	0000037
0000030	0000047
0000031	0000070
0000032	0000091
0000033	0000053
0000033	0000077
0000034	0000038
0000034	0000050
0000034	0000073
0000035	0000039
0000035	0000073
0000035	0000088
0000036	0000038
0000036	0000087
0000037	0000043
0000037	0000060
0000037	0000067
0000037	0000086
0000038	0000056
0000039	0000043
0000039	0000069
0000041	0000044
0000041	0000056
0000042	0000054
0000042	0000093
0000044	0000047
0000044	0000083
0000045	0000052
0000045	0000056
0000049	0000076
0000050	0000056
0000050	0000059
0000050	0000060
0000050	0000066
0000051	0000067
0000051	0000091
0000053	0000094
0000054	0000082
0000055	0000059
0000055	0000062
0000056	0000062
0000057	0000068
0000057	0000087
0000057	0000099
0000058	0000083
0000058	0000090
0000059	0000075
0000060	0000078
0000062	0000065
0000063	0000085
0000066	0000075
0000067	0000081
0000070	0000079
0000072	0000095
0000072	0000098
0000075	0000087
0000075	0000096
0000078	0000084
0000079	0000096
0000080	0000089
0000081	0000084
0000081	0000092
0000083	0000100
