source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000020
0000001	0000029
0000001	0000031
0000001	0000068
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000016
0000002	0000019
0000002	0000020
0000002	0000023
0000002	0000048
0000002	0000079
0000003	0000005
0000003	0000007
0000003	0000010
0000003	0000014
0000003	0000021
0000003	0000027
0000003	0000052
0000003	0000082
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000023
0000004	0000027
0000004	0000040
0000004	0000088
0000004	0000094
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000016
0000005	0000022
0000005	0000082
0000005	0000096
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000018
0000006	0000030
0000006	0000062
0000006	0000064
0000006	0000066
0000007	0000008
0000007	0000009
0000007	0000015
0000007	0000019
0000007	0000021
0000007	0000023
0000007	0000028
0000007	0000033
0000007	0000037
0000007	0000058
0000007	0000081
0000008	0000012
0000008	0000024
0000008	0000031
0000008	0000033
0000008	0000043
0000008	0000059
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000025
0000009	0000036
0000009	0000047
0000009	0000054
0000009	0000058
0000009	0000065
0000009	0000100
0000010	0000022
0000010	0000032
0000010	0000040
0000011	0000024
0000011	0000039
0000011	0000066
0000011	0000074
0000012	0000016
0000012	0000023
0000012	0000032
0000012	0000034
0000012	0000093
0000012	0000098
0000013	0000019
0000013	0000021
0000013	0000050
0000013	0000086
0000014	0000028
0000014	0000030
0000014	0000035
0000014	0000057
0000014	0000059
0000015	0000016
0000015	0000021
0000015	0000027
0000015	0000031
0000016	0000025
0000016	0000043
0000016	0000057
0000016	0000059
0000016	0000095
0000017	0000021
0000017	0000030
0000017	0000033
0000017	0000034
0000017	0000051
0000017	0000065
0000018	0000022
0000018	0000026
0000018	0000028
0000018	0000044
0000018	0000053
0000018	0000063
0000018	0000070
0000018	0000084
0000019	0000024
0000019	0000042
0000019	0000098
0000019	0000099
0000020	0000039
0000020	0000048
0000020	0000081
0000020	0000097
0000021	0000038
0000021	0000043
0000021	0000049
0000021	0000063
0000021	0000070
0000021	0000087
0000022	0000030
0000022	0000033
0000022	0000036
0000022	0000046
0000022	0000047
0000022	0000052
0000022	0000060
0000023	0000032
0000023	0000055
0000025	0000028
0000025	0000029
0000026	0000050
0000026	0000055
0000026	0000058
0000026	0000070
0000027	0000028
0000027	0000030
0000027	0000042
0000027	0000092
0000028	0000034
0000028	0000058
0000029	0000034
0000029	0000039
0000029	0000042
0000029	0000045
0000030	0000039
0000030	0000045
0000030	0000074
0000031	0000076
0000032	0000046
0000032	0000069
0000032	0000072
0000032	0000094
0000033	0000038
0000034	0000035
0000034	0000040
0000034	0000043
0000035	0000036
0000036	0000038
0000036	0000049
0000036	0000073
0000037	0000040
0000037	0000041
0000037	0000045
0000037	0000050
0000037	0000081
0000038	0000052
0000038	0000062
0000038	0000080
0000038	0000091
0000039	0000064
0000039	0000067
0000039	0000086
0000039	0000095
0000040	0000041
0000040	0000043
0000040	0000046
0000040	0000048
0000040	0000054
0000040	0000070
0000040	0000085
0000041	0000064
0000041	0000077
0000041	0000083
0000042	0000044
0000042	0000070
0000042	0000088
0000043	0000048
0000043	0000089
0000043	0000096
0000044	0000047
0000044	0000049
0000044	0000054
0000044	0000055
0000044	0000070
0000044	0000088
0000045	0000047
0000045	0000055
0000045	0000087
0000046	0000048
0000046	0000055
0000046	0000073
0000047	0000058
0000047	0000081
0000047	0000083
0000047	0000095
0000048	0000052
0000049	0000059
0000049	0000065
0000049	0000071
0000050	0000055
0000050	0000065
0000051	0000057
0000051	0000092
0000052	0000053
0000052	0000056
0000053	0000095
0000053	0000099
0000054	0000073
0000055	0000100
0000056	0000086
0000057	0000090
0000057	0000093
0000058	0000060
0000058	0000088
0000059	0000066
0000059	0000089
0000060	0000061
0000060	0000074
0000061	0000090
0000062	0000071
0000063	0000071
0000063	0000078
0000063	0000092
0000064	0000069
0000064	0000100
0000065	0000072
0000065	0000077
0000066	0000077
0000066	0000089
0000066	0000100
0000067	0000075
0000068	0000085
0000068	0000090
0000071	0000086
0000072	0000095
0000074	0000075
0000079	0000094
0000080	0000081
0000080	0000084
0000080	0000094
0000080	0000098
0000081	0000092
0000087	0000088
