source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000051
0000001	0000067
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000017
0000002	0000021
0000002	0000028
0000002	0000029
0000002	0000031
0000002	0000043
0000002	0000046
0000002	0000050
0000002	0000066
0000002	0000089
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000024
0000003	0000058
0000003	0000059
0000003	0000094
0000003	0000099
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000023
0000004	0000034
0000004	0000042
0000004	0000045
0000004	0000077
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000025
0000005	0000032
0000005	0000040
0000005	0000070
0000006	0000007
0000006	0000012
0000006	0000013
0000006	0000035
0000006	0000046
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000021
0000007	0000033
0000007	0000036
0000007	0000038
0000008	0000009
0000008	0000014
0000008	0000015
0000008	0000020
0000008	0000023
0000008	0000025
0000008	0000029
0000008	0000036
0000008	0000041
0000008	0000042
0000008	0000047
0000008	0000063
0000008	0000087
0000008	0000091
0000008	0000097
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000020
0000009	0000027
0000009	0000028
0000009	0000031
0000009	0000034
0000009	0000042
0000009	0000049
0000010	0000011
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000017
0000010	0000018
0000010	0000031
0000010	0000041
0000010	0000045
0000010	0000050
0000010	0000090
0000011	0000016
0000011	0000018
0000011	0000027
0000011	0000031
0000011	0000037
0000011	0000068
0000012	0000017
0000012	0000022
0000012	0000024
0000012	0000029
0000012	0000031
0000012	0000036
0000012	0000045
0000012	0000082
0000012	0000088
0000012	0000095
0000013	0000019
0000013	0000026
0000013	0000029
0000013	0000055
0000013	0000056
0000013	0000061
0000013	0000082
0000014	0000015
0000014	0000019
0000014	0000022
0000014	0000026
0000014	0000032
0000014	0000035
0000014	0000037
0000014	0000039
0000014	0000048
0000014	0000049
0000014	0000073
0000014	0000086
0000014	0000095
0000015	0000018
0000015	0000024
0000015	0000039
0000015	0000051
0000016	0000024
0000016	0000028
0000016	0000036
0000016	0000040
0000016	0000056
0000016	0000093
0000016	0000098
0000017	0000021
0000017	0000022
0000017	0000024
0000017	0000030
0000017	0000035
0000017	0000057
0000017	0000059
0000017	0000061
0000017	0000074
0000017	0000081
0000018	0000028
0000018	0000029
0000018	0000038
0000018	0000042
0000018	0000050
0000018	0000056
0000018	0000087
0000019	0000020
0000019	0000025
0000019	0000028
0000019	0000042
0000019	0000063
0000019	0000068
0000020	0000026
0000020	0000027
0000020	0000028
0000020	0000034
0000020	0000040
0000020	0000042
0000020	0000053
0000020	0000062
0000020	0000067
0000020	0000071
0000020	0000084
0000021	0000025
0000021	0000028
0000021	0000034
0000021	0000040
0000021	0000041
0000021	0000084
0000022	0000023
0000022	0000073
0000023	0000033
0000023	0000082
0000023	0000092
0000024	0000029
0000024	0000058
0000024	0000070
0000025	0000028
0000025	0000032
0000025	0000039
0000025	0000059
0000026	0000040
0000026	0000073
0000026	0000083
0000026	0000093
0000027	0000031
0000027	0000057
0000027	0000060
0000027	0000072
0000027	0000095
0000027	0000096
0000028	0000038
0000028	0000039
0000028	0000043
0000028	0000066
0000028	0000067
0000028	0000077
0000028	0000087
0000029	0000030
0000029	0000034
0000029	0000086
0000030	0000055
0000030	0000096
0000030	0000099
0000031	0000035
0000031	0000040
0000031	0000041
0000031	0000042
0000031	0000065
0000031	0000080
0000031	0000086
0000031	0000089
0000031	0000090
0000032	0000042
0000032	0000065
0000032	0000068
0000033	0000034
0000033	0000046
0000033	0000054
0000033	0000057
0000033	0000062
0000033	0000074
0000034	0000037
0000034	0000039
0000034	0000041
0000034	0000053
0000034	0000074
0000034	0000087
0000034	0000093
0000035	0000046
0000035	0000052
0000036	0000041
0000036	0000067
0000036	0000073
0000036	0000082
0000036	0000097
0000037	0000044
0000037	0000060
0000037	0000069
0000037	0000073
0000038	0000070
0000039	0000045
0000039	0000089
0000040	0000070
0000040	0000079
0000041	0000044
0000041	0000057
0000041	0000063
0000041	0000064
0000041	0000074
0000041	0000088
0000042	0000051
0000042	0000070
0000042	0000080
0000042	0000095
