source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000015
0000001	0000016
0000001	0000019
0000001	0000027
0000001	0000051
0000001	0000075
0000002	0000003
0000002	0000006
0000002	0000017
0000002	0000030
0000002	0000058
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000018
0000003	0000051
0000004	0000010
0000004	0000012
0000004	0000017
0000004	0000047
0000004	0000067
0000005	0000008
0000005	0000031
0000005	0000039
0000005	0000087
0000006	0000007
0000006	0000015
0000006	0000024
0000006	0000026
0000006	0000057
0000006	0000069
0000007	0000013
0000007	0000014
0000007	0000025
0000007	0000027
0000007	0000059
0000007	0000060
0000007	0000079
0000008	0000009
0000008	0000018
0000008	0000023
0000008	0000034
0000008	0000038
0000008	0000046
0000008	0000081
0000009	0000018
0000009	0000027
0000009	0000055
0000010	0000011
0000010	0000031
0000010	0000032
0000010	0000045
0000010	0000051
0000010	0000069
0000010	0000086
0000011	0000013
0000011	0000033
0000011	0000056
0000011	0000061
0000011	0000066
0000011	0000079
0000011	0000099
0000012	0000013
0000012	0000014
0000012	0000043
0000012	0000066
0000013	0000016
0000013	0000022
0000013	0000037
0000014	0000022
0000014	0000041
0000014	0000044
0000014	0000048
0000014	0000063
0000014	0000088
0000015	0000023
0000015	0000046
0000016	0000024
0000016	0000037
0000016	0000070
0000016	0000092
0000016	0000100
0000017	0000018
0000017	0000021
0000017	0000022
0000017	0000027
0000017	0000029
0000017	0000041
0000017	0000046
0000018	0000023
0000018	0000026
0000018	0000028
0000018	0000036
0000018	0000039
0000018	0000040
0000018	0000066
0000019	0000020
0000019	0000032
0000019	0000042
0000019	0000097
0000020	0000026
0000020	0000028
0000020	0000066
0000021	0000045
0000021	0000061
0000021	0000063
0000021	0000067
0000021	0000077
0000021	0000094
0000021	0000098
0000022	0000023
0000022	0000042
0000023	0000049
0000023	0000052
0000023	0000058
0000023	0000088
0000023	0000099
0000024	0000038
0000024	0000042
0000024	0000055
0000024	0000063
0000024	0000078
0000024	0000086
0000025	0000051
0000025	0000054
0000025	0000064
0000025	0000095
0000026	0000032
0000026	0000036
0000026	0000078
0000026	0000091
0000027	0000035
0000027	0000055
0000027	0000069
0000027	0000078
0000027	0000085
0000027	0000092
0000028	0000044
0000028	0000047
0000029	0000034
0000029	0000035
0000029	0000044
0000029	0000051
0000030	0000044
0000030	0000059
0000030	0000064
0000030	0000085
0000031	0000043
0000031	0000065
0000032	0000033
0000032	0000057
0000033	0000043
0000033	0000068
0000033	0000087
0000034	0000039
0000034	0000053
0000034	0000080
0000034	0000092
0000035	0000066
0000035	0000098
0000035	0000100
0000036	0000042
0000036	0000043
0000036	0000046
0000036	0000050
0000036	0000064
0000036	0000085
0000037	0000073
0000037	0000086
0000037	0000093
0000038	0000083
0000039	0000056
0000039	0000075
0000039	0000089
0000040	0000062
0000040	0000064
0000041	0000048
0000041	0000085
0000042	0000062
0000042	0000085
0000043	0000052
0000043	0000080
0000044	0000077
0000044	0000089
0000045	0000063
0000046	0000071
0000046	0000084
0000046	0000088
0000047	0000057
0000047	0000068
0000047	0000075
0000048	0000053
0000048	0000054
0000048	0000066
0000048	0000078
0000049	0000077
0000051	0000066
0000051	0000075
0000051	0000087
0000052	0000065
0000052	0000090
0000054	0000055
0000054	0000080
0000055	0000066
0000055	0000095
0000056	0000086
0000058	0000081
0000059	0000060
0000059	0000068
0000059	0000071
0000060	0000072
0000060	0000096
0000061	0000074
0000062	0000077
0000064	0000069
0000064	0000070
0000064	0000086
0000065	0000067
0000065	0000073
0000065	0000093
0000066	0000091
0000070	0000083
0000074	0000088
0000074	0000099
0000075	0000076
0000076	0000077
0000077	0000078
0000077	0000082
0000077	0000085
0000080	0000089
0000080	0000098
0000089	0000094
0000092	0000098
0000093	0000098
