source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000014
0000001	0000037
0000001	0000044
0000001	0000057
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000013
0000002	0000028
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000017
0000003	0000039
0000003	0000054
0000003	0000065
0000004	0000007
0000004	0000014
0000004	0000025
0000004	0000040
0000004	0000041
0000004	0000062
0000004	0000091
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000019
0000005	0000027
0000005	0000073
0000006	0000007
0000006	0000009
0000006	0000012
0000006	0000027
0000006	0000033
0000007	0000012
0000007	0000013
0000007	0000017
0000007	0000018
0000007	0000044
0000007	0000072
0000008	0000017
0000008	0000024
0000008	0000028
0000008	0000030
0000008	0000032
0000008	0000035
0000008	0000042
0000008	0000053
0000008	0000056
0000008	0000078
0000009	0000015
0000009	0000030
0000009	0000047
0000009	0000051
0000009	0000093
0000010	0000016
0000010	0000040
0000010	0000043
0000010	0000044
0000010	0000059
0000011	0000015
0000011	0000029
0000011	0000030
0000012	0000015
0000012	0000050
0000012	0000056
0000012	0000084
0000013	0000014
0000013	0000015
0000013	0000022
0000013	0000047
0000013	0000088
0000014	0000016
0000014	0000021
0000015	0000017
0000015	0000021
0000015	0000022
0000015	0000046
0000015	0000059
0000016	0000044
0000016	0000048
0000016	0000057
0000017	0000021
0000017	0000066
0000017	0000078
0000017	0000081
0000018	0000020
0000018	0000032
0000018	0000036
0000018	0000058
0000018	0000059
0000018	0000069
0000018	0000085
0000018	0000087
0000018	0000089
0000019	0000023
0000019	0000095
0000020	0000030
0000020	0000032
0000020	0000055
0000020	0000079
0000021	0000024
0000021	0000035
0000021	0000077
0000022	0000032
0000023	0000030
0000023	0000032
0000023	0000040
0000023	0000045
0000023	0000056
0000023	0000075
0000024	0000034
0000024	0000057
0000024	0000062
0000024	0000087
0000025	0000026
0000025	0000031
0000025	0000033
0000025	0000049
0000025	0000085
0000026	0000030
0000026	0000049
0000026	0000052
0000026	0000060
0000027	0000033
0000027	0000036
0000027	0000059
0000027	0000087
0000028	0000048
0000029	0000031
0000029	0000036
0000029	0000039
0000029	0000061
0000029	0000072
0000029	0000080
0000029	0000081
0000030	0000035
0000030	0000038
0000030	0000046
0000030	0000074
0000030	0000081
0000031	0000042
0000032	0000049
0000032	0000091
0000033	0000042
0000033	0000049
0000033	0000072
0000034	0000041
0000034	0000065
0000034	0000068
0000035	0000057
0000035	0000058
0000036	0000057
0000036	0000060
0000036	0000062
0000036	0000068
0000036	0000078
0000036	0000086
0000036	0000092
0000037	0000043
0000037	0000051
0000038	0000050
0000038	0000058
0000038	0000064
0000038	0000081
0000039	0000096
0000040	0000045
0000041	0000050
0000041	0000059
0000042	0000051
0000042	0000061
0000042	0000085
0000042	0000097
0000044	0000046
0000044	0000063
0000044	0000079
0000045	0000073
0000045	0000076
0000045	0000083
0000045	0000090
0000046	0000053
0000046	0000054
0000047	0000063
0000047	0000080
0000048	0000058
0000048	0000082
0000049	0000067
0000050	0000055
0000050	0000071
0000050	0000082
0000051	0000078
0000053	0000067
0000053	0000083
0000053	0000098
0000054	0000072
0000054	0000079
0000054	0000085
0000055	0000080
0000056	0000093
0000056	0000099
0000059	0000081
0000060	0000098
0000061	0000089
0000064	0000079
0000065	0000067
0000065	0000070
0000065	0000091
0000066	0000083
0000068	0000072
0000068	0000092
0000069	0000090
0000070	0000074
0000071	0000080
0000072	0000091
0000074	0000089
0000075	0000086
0000076	0000083
0000078	0000096
0000079	0000094
0000081	0000084
0000083	0000091
0000086	0000094
0000088	0000091
0000096	0000100
