source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000012
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000012
0000002	0000018
0000002	0000046
0000002	0000049
0000003	0000020
0000003	0000026
0000003	0000040
0000003	0000048
0000003	0000086
0000004	0000009
0000004	0000069
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000062
0000006	0000011
0000006	0000015
0000006	0000019
0000006	0000042
0000007	0000016
0000007	0000033
0000008	0000029
0000008	0000052
0000008	0000054
0000009	0000010
0000009	0000058
0000009	0000060
0000010	0000013
0000010	0000021
0000010	0000027
0000010	0000029
0000010	0000081
0000011	0000014
0000011	0000033
0000011	0000040
0000011	0000063
0000011	0000086
0000012	0000013
0000012	0000015
0000012	0000017
0000012	0000021
0000012	0000022
0000012	0000100
0000013	0000016
0000013	0000024
0000013	0000029
0000013	0000030
0000013	0000041
0000013	0000085
0000014	0000018
0000014	0000028
0000015	0000017
0000015	0000034
0000015	0000067
0000015	0000068
0000015	0000073
0000016	0000041
0000016	0000083
0000017	0000025
0000017	0000026
0000017	0000034
0000018	0000034
0000019	0000023
0000019	0000024
0000019	0000041
0000019	0000044
0000020	0000044
0000020	0000092
0000021	0000031
0000021	0000057
0000022	0000038
0000023	0000026
0000023	0000031
0000023	0000075
0000024	0000030
0000025	0000032
0000026	0000043
0000026	0000064
0000026	0000066
0000029	0000056
0000030	0000043
0000030	0000085
0000030	0000089
0000031	0000035
0000031	0000059
0000031	0000076
0000032	0000061
0000033	0000045
0000033	0000053
0000034	0000036
0000034	0000063
0000034	0000074
0000034	0000082
0000034	0000090
0000035	0000037
0000035	0000088
0000036	0000085
0000037	0000039
0000037	0000096
0000038	0000047
0000038	0000070
0000038	0000071
0000038	0000084
0000039	0000055
0000040	0000048
0000041	0000044
0000041	0000061
0000041	0000080
0000044	0000096
0000046	0000050
0000046	0000072
0000047	0000051
0000047	0000086
0000050	0000095
0000051	0000057
0000051	0000065
0000053	0000079
0000054	0000097
0000056	0000058
0000057	0000093
0000061	0000078
0000062	0000087
0000063	0000077
0000064	0000087
0000072	0000084
0000073	0000084
0000077	0000094
0000078	0000098
0000084	0000091
0000086	0000098
0000091	0000093
0000095	0000099
