source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000091
0000001	0000093
0000001	0000094
0000002	0000003
0000002	0000004
0000002	0000010
0000002	0000016
0000002	0000021
0000002	0000036
0000002	0000075
0000002	0000095
0000002	0000100
0000003	0000020
0000003	0000021
0000003	0000029
0000003	0000037
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000017
0000004	0000024
0000004	0000060
0000005	0000009
0000005	0000021
0000005	0000022
0000005	0000048
0000005	0000049
0000005	0000063
0000006	0000007
0000006	0000009
0000006	0000014
0000006	0000018
0000007	0000008
0000007	0000013
0000007	0000019
0000007	0000026
0000007	0000028
0000007	0000034
0000007	0000064
0000007	0000082
0000007	0000088
0000008	0000014
0000008	0000034
0000008	0000044
0000008	0000046
0000008	0000057
0000009	0000011
0000009	0000012
0000009	0000032
0000009	0000039
0000009	0000065
0000010	0000017
0000010	0000042
0000010	0000094
0000011	0000012
0000011	0000013
0000011	0000017
0000011	0000038
0000011	0000045
0000012	0000014
0000012	0000015
0000012	0000020
0000012	0000022
0000012	0000051
0000012	0000067
0000012	0000076
0000012	0000081
0000013	0000015
0000013	0000018
0000013	0000019
0000013	0000049
0000013	0000054
0000013	0000060
0000013	0000066
0000013	0000083
0000014	0000019
0000014	0000023
0000014	0000024
0000014	0000047
0000014	0000060
0000014	0000070
0000014	0000091
0000015	0000030
0000015	0000057
0000015	0000075
0000015	0000084
0000016	0000017
0000016	0000022
0000016	0000027
0000016	0000032
0000016	0000053
0000016	0000074
0000017	0000021
0000017	0000035
0000017	0000041
0000017	0000044
0000019	0000023
0000019	0000038
0000019	0000041
0000019	0000058
0000020	0000045
0000020	0000070
0000021	0000040
0000021	0000047
0000021	0000051
0000022	0000025
0000023	0000025
0000023	0000031
0000023	0000065
0000023	0000067
0000024	0000050
0000024	0000087
0000025	0000033
0000025	0000049
0000026	0000049
0000026	0000062
0000026	0000067
0000026	0000073
0000027	0000051
0000027	0000053
0000027	0000059
0000028	0000029
0000028	0000043
0000029	0000093
0000031	0000041
0000031	0000057
0000031	0000064
0000031	0000084
0000031	0000086
0000031	0000090
0000032	0000063
0000032	0000065
0000032	0000066
0000032	0000078
0000033	0000055
0000033	0000094
0000034	0000043
0000034	0000051
0000034	0000052
0000034	0000053
0000034	0000071
0000035	0000055
0000035	0000072
0000036	0000095
0000037	0000052
0000037	0000065
0000037	0000072
0000038	0000056
0000039	0000046
0000039	0000066
0000040	0000043
0000040	0000045
0000041	0000043
0000041	0000067
0000041	0000078
0000041	0000090
0000042	0000068
0000042	0000074
0000042	0000079
0000043	0000050
0000043	0000055
0000044	0000057
0000045	0000049
0000045	0000054
0000045	0000081
0000047	0000057
0000047	0000058
0000047	0000083
0000047	0000093
0000049	0000068
0000049	0000085
0000050	0000080
0000051	0000058
0000051	0000100
0000052	0000061
0000052	0000065
0000052	0000096
0000052	0000098
0000053	0000069
0000053	0000086
0000054	0000063
0000054	0000092
0000057	0000087
0000058	0000061
0000058	0000069
0000058	0000076
0000059	0000066
0000059	0000093
0000060	0000073
0000060	0000090
0000061	0000091
0000063	0000067
0000063	0000077
0000064	0000083
0000064	0000093
0000065	0000087
0000068	0000074
0000068	0000085
0000070	0000097
0000073	0000074
0000073	0000097
0000074	0000088
0000074	0000090
0000075	0000092
0000077	0000098
0000080	0000097
0000083	0000089
0000085	0000089
0000086	0000088
0000086	0000091
0000095	0000099
