source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000021
0000001	0000030
0000001	0000035
0000001	0000037
0000001	0000053
0000001	0000056
0000001	0000079
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000017
0000002	0000019
0000002	0000020
0000002	0000023
0000002	0000024
0000002	0000028
0000002	0000033
0000002	0000034
0000002	0000035
0000002	0000036
0000002	0000037
0000002	0000038
0000002	0000042
0000002	0000051
0000002	0000057
0000002	0000062
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000019
0000003	0000024
0000003	0000027
0000003	0000030
0000003	0000037
0000003	0000042
0000003	0000050
0000003	0000053
0000003	0000061
0000003	0000074
0000003	0000083
0000003	0000092
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000021
0000004	0000036
0000004	0000042
0000004	0000048
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000016
0000005	0000032
0000005	0000033
0000005	0000036
0000005	0000040
0000005	0000043
0000005	0000054
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000015
0000006	0000022
0000006	0000023
0000006	0000029
0000006	0000032
0000006	0000034
0000006	0000037
0000006	0000038
0000006	0000040
0000006	0000065
0000006	0000083
0000006	0000091
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000015
0000007	0000017
0000007	0000035
0000007	0000043
0000007	0000047
0000007	0000056
0000007	0000057
0000007	0000090
0000007	0000093
0000007	0000094
0000007	0000095
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000018
0000008	0000019
0000008	0000028
0000008	0000031
0000008	0000036
0000008	0000056
0000008	0000067
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000023
0000009	0000026
0000009	0000037
0000009	0000038
0000009	0000043
0000009	0000074
0000009	0000082
0000010	0000011
0000010	0000014
0000010	0000015
0000010	0000018
0000010	0000019
0000010	0000021
0000010	0000025
0000010	0000030
0000010	0000031
0000010	0000033
0000010	0000037
0000010	0000038
0000010	0000047
0000010	0000048
0000010	0000061
0000010	0000073
0000010	0000082
0000010	0000084
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000020
0000011	0000022
0000011	0000025
0000011	0000027
0000011	0000028
0000011	0000035
0000011	0000042
0000011	0000059
0000011	0000080
0000011	0000090
0000012	0000013
0000012	0000016
0000012	0000021
0000012	0000023
0000012	0000028
0000012	0000036
0000012	0000038
0000012	0000039
0000012	0000056
0000012	0000065
0000012	0000070
0000013	0000014
0000013	0000016
0000013	0000019
0000013	0000023
0000013	0000024
0000013	0000025
0000013	0000027
0000013	0000031
0000013	0000033
0000013	0000060
0000013	0000085
0000014	0000021
0000014	0000024
0000014	0000030
0000014	0000033
0000014	0000046
0000014	0000078
0000014	0000079
0000014	0000089
0000015	0000017
0000015	0000019
0000015	0000022
0000015	0000026
0000015	0000027
0000015	0000029
0000015	0000035
0000015	0000040
0000015	0000042
0000015	0000044
0000015	0000063
0000015	0000097
0000016	0000017
0000016	0000023
0000016	0000024
0000016	0000025
0000016	0000026
0000016	0000029
0000016	0000032
0000016	0000034
0000016	0000036
0000016	0000037
0000016	0000038
0000016	0000061
0000016	0000088
0000016	0000098
0000017	0000022
0000017	0000024
0000017	0000028
0000017	0000029
0000017	0000045
0000017	0000047
0000017	0000067
0000017	0000089
0000017	0000090
0000018	0000023
0000018	0000032
0000018	0000042
0000018	0000046
0000018	0000049
0000018	0000056
0000018	0000062
0000018	0000074
0000018	0000080
0000019	0000023
0000019	0000028
0000019	0000040
0000019	0000050
0000019	0000052
0000019	0000054
0000019	0000069
0000020	0000029
0000020	0000034
0000020	0000039
0000020	0000052
0000020	0000068
0000020	0000071
0000020	0000076
0000020	0000092
0000020	0000095
0000021	0000024
0000021	0000034
0000021	0000046
0000021	0000057
0000021	0000071
0000021	0000074
0000022	0000028
0000022	0000037
0000022	0000046
0000022	0000050
0000022	0000061
0000022	0000064
0000022	0000066
0000022	0000073
0000022	0000082
0000022	0000087
