source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000017
0000001	0000020
0000001	0000026
0000001	0000041
0000001	0000091
0000002	0000003
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000024
0000002	0000057
0000002	0000060
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000014
0000003	0000022
0000003	0000033
0000003	0000047
0000003	0000056
0000003	0000063
0000003	0000081
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000031
0000004	0000043
0000004	0000092
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000016
0000005	0000024
0000005	0000030
0000005	0000045
0000005	0000058
0000005	0000093
0000006	0000008
0000006	0000010
0000006	0000018
0000006	0000021
0000006	0000022
0000006	0000023
0000006	0000025
0000006	0000029
0000006	0000042
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000062
0000007	0000074
0000007	0000086
0000008	0000010
0000008	0000030
0000008	0000064
0000008	0000081
0000008	0000085
0000008	0000094
0000009	0000010
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000039
0000009	0000041
0000010	0000012
0000010	0000015
0000010	0000037
0000010	0000038
0000010	0000066
0000010	0000068
0000011	0000012
0000011	0000016
0000011	0000018
0000011	0000019
0000011	0000021
0000011	0000035
0000011	0000036
0000011	0000043
0000011	0000052
0000011	0000055
0000011	0000093
0000012	0000014
0000012	0000036
0000012	0000051
0000012	0000080
0000012	0000097
0000013	0000014
0000013	0000017
0000013	0000056
0000013	0000070
0000013	0000071
0000013	0000096
0000014	0000061
0000014	0000062
0000014	0000074
0000014	0000077
0000014	0000090
0000015	0000016
0000015	0000017
0000015	0000019
0000015	0000045
0000015	0000062
0000015	0000071
0000016	0000018
0000016	0000057
0000017	0000026
0000017	0000031
0000017	0000034
0000017	0000038
0000017	0000042
0000017	0000047
0000017	0000063
0000017	0000083
0000018	0000037
0000018	0000038
0000018	0000042
0000018	0000068
0000018	0000070
0000018	0000076
0000020	0000026
0000020	0000048
0000020	0000069
0000020	0000078
0000020	0000099
0000021	0000044
0000022	0000041
0000022	0000076
0000022	0000099
0000023	0000050
0000024	0000027
0000024	0000031
0000024	0000038
0000024	0000042
0000025	0000028
0000025	0000064
0000025	0000086
0000026	0000032
0000026	0000036
0000026	0000037
0000026	0000059
0000026	0000071
0000026	0000080
0000027	0000053
0000027	0000065
0000027	0000074
0000027	0000089
0000027	0000099
0000028	0000030
0000028	0000031
0000028	0000040
0000028	0000052
0000028	0000097
0000029	0000031
0000029	0000034
0000029	0000036
0000029	0000093
0000030	0000032
0000031	0000046
0000031	0000049
0000031	0000097
0000032	0000039
0000032	0000057
0000032	0000071
0000033	0000039
0000033	0000040
0000033	0000041
0000033	0000048
0000033	0000073
0000033	0000089
0000034	0000035
0000034	0000045
0000034	0000075
0000034	0000087
0000035	0000048
0000036	0000046
0000036	0000055
0000036	0000063
0000036	0000091
0000036	0000096
0000037	0000048
0000037	0000066
0000037	0000071
0000038	0000081
0000039	0000054
0000040	0000049
0000040	0000061
0000040	0000097
0000041	0000055
0000041	0000066
0000041	0000072
0000042	0000045
0000042	0000048
0000042	0000050
0000042	0000055
0000042	0000059
0000042	0000072
0000043	0000058
0000043	0000100
0000044	0000051
0000044	0000079
0000045	0000053
0000046	0000095
0000047	0000075
0000047	0000094
0000047	0000096
0000047	0000097
0000047	0000098
0000048	0000049
0000049	0000070
0000049	0000077
0000051	0000058
0000051	0000068
0000052	0000056
0000052	0000087
0000052	0000089
0000053	0000080
0000053	0000093
0000054	0000057
0000054	0000096
0000055	0000056
0000055	0000060
0000055	0000081
0000055	0000100
0000056	0000067
0000056	0000088
0000057	0000068
0000058	0000065
0000058	0000081
0000059	0000060
0000059	0000064
0000059	0000079
0000059	0000087
0000060	0000069
0000060	0000087
0000063	0000100
0000064	0000090
0000064	0000097
0000065	0000066
0000065	0000068
0000065	0000079
0000066	0000078
0000067	0000080
0000068	0000081
0000068	0000099
0000070	0000077
0000070	0000085
0000070	0000100
0000072	0000093
0000075	0000083
0000077	0000082
0000078	0000080
0000080	0000084
0000080	0000090
0000080	0000091
0000081	0000084
0000081	0000093
0000082	0000097
0000083	0000100
0000084	0000095
0000085	0000087
0000085	0000096
0000090	0000097
