source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000015
0000001	0000016
0000001	0000018
0000001	0000020
0000001	0000023
0000001	0000024
0000001	0000025
0000001	0000027
0000001	0000030
0000001	0000032
0000001	0000033
0000001	0000053
0000001	0000074
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000013
0000002	0000016
0000002	0000019
0000002	0000022
0000002	0000024
0000002	0000026
0000002	0000027
0000002	0000037
0000002	0000047
0000002	0000054
0000002	0000060
0000002	0000061
0000002	0000071
0000002	0000083
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000016
0000003	0000017
0000003	0000022
0000003	0000024
0000003	0000026
0000003	0000031
0000003	0000038
0000003	0000051
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000015
0000004	0000019
0000004	0000022
0000004	0000023
0000004	0000024
0000004	0000025
0000004	0000042
0000004	0000048
0000004	0000060
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000015
0000005	0000019
0000005	0000020
0000005	0000030
0000005	0000040
0000005	0000048
0000005	0000062
0000005	0000075
0000005	0000091
0000005	0000098
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000018
0000006	0000020
0000006	0000021
0000006	0000025
0000006	0000038
0000006	0000067
0000006	0000075
0000006	0000083
0000006	0000097
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000016
0000007	0000017
0000007	0000022
0000007	0000025
0000007	0000037
0000007	0000041
0000007	0000044
0000007	0000050
0000007	0000056
0000007	0000082
0000007	0000094
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000015
0000008	0000017
0000008	0000019
0000008	0000023
0000008	0000026
0000008	0000035
0000008	0000037
0000008	0000046
0000008	0000070
0000008	0000078
0000008	0000099
0000009	0000010
0000009	0000012
0000009	0000015
0000009	0000017
0000009	0000022
0000009	0000024
0000009	0000034
0000009	0000038
0000009	0000083
0000009	0000084
0000009	0000091
0000010	0000011
0000010	0000014
0000010	0000017
0000010	0000019
0000010	0000025
0000010	0000032
0000010	0000038
0000010	0000039
0000010	0000045
0000010	0000047
0000010	0000050
0000010	0000053
0000010	0000071
0000010	0000094
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000018
0000011	0000020
0000011	0000028
0000011	0000030
0000011	0000031
0000011	0000032
0000011	0000036
0000011	0000042
0000011	0000056
0000011	0000058
0000011	0000081
0000011	0000089
0000011	0000097
0000012	0000013
0000012	0000014
0000012	0000018
0000012	0000022
0000012	0000025
0000012	0000031
0000012	0000038
0000012	0000049
0000012	0000057
0000012	0000060
0000012	0000100
0000013	0000015
0000013	0000016
0000013	0000019
0000013	0000022
0000013	0000032
0000013	0000033
0000013	0000036
0000013	0000041
0000013	0000043
0000013	0000067
0000013	0000075
0000013	0000094
0000014	0000019
0000014	0000022
0000014	0000048
0000014	0000078
0000015	0000018
0000015	0000020
0000015	0000024
0000015	0000025
0000015	0000028
0000015	0000056
0000015	0000061
0000015	0000064
0000015	0000074
0000015	0000084
0000015	0000094
0000015	0000095
0000016	0000017
0000016	0000025
0000016	0000029
0000016	0000033
0000016	0000034
0000016	0000035
0000016	0000038
0000016	0000040
0000016	0000045
0000016	0000055
0000016	0000063
0000016	0000080
0000017	0000021
0000017	0000036
0000017	0000038
0000017	0000039
0000017	0000070
0000017	0000071
0000017	0000095
0000018	0000024
0000018	0000025
0000018	0000032
0000018	0000033
0000018	0000038
0000018	0000050
0000018	0000052
0000018	0000055
0000018	0000056
0000018	0000062
0000018	0000069
0000018	0000084
0000018	0000090
0000018	0000099
0000019	0000020
0000019	0000022
0000019	0000024
0000019	0000025
0000019	0000039
0000019	0000040
0000019	0000044
0000019	0000045
0000019	0000053
0000019	0000076
0000019	0000077
0000019	0000090
0000019	0000096
0000020	0000023
0000020	0000025
0000020	0000029
0000020	0000037
0000020	0000039
0000020	0000059
0000020	0000099
0000021	0000022
0000021	0000028
0000021	0000073
0000021	0000074
0000021	0000087
0000021	0000088
0000022	0000025
