source	target
0000001	0000002
0000001	0000005
0000001	0000064
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000014
0000002	0000022
0000002	0000043
0000002	0000083
0000003	0000006
0000003	0000010
0000003	0000028
0000003	0000049
0000003	0000077
0000004	0000015
0000004	0000017
0000004	0000031
0000005	0000009
0000005	0000012
0000005	0000023
0000005	0000024
0000005	0000090
0000006	0000007
0000006	0000023
0000006	0000053
0000006	0000099
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000046
0000008	0000060
0000008	0000085
0000009	0000016
0000009	0000024
0000009	0000060
0000010	0000013
0000010	0000019
0000010	0000038
0000010	0000041
0000010	0000058
0000012	0000021
0000012	0000030
0000012	0000032
0000012	0000035
0000013	0000029
0000014	0000017
0000014	0000032
0000014	0000034
0000014	0000076
0000014	0000095
0000015	0000018
0000015	0000020
0000015	0000038
0000016	0000025
0000017	0000033
0000018	0000038
0000018	0000055
0000021	0000026
0000021	0000030
0000022	0000031
0000022	0000036
0000022	0000038
0000023	0000051
0000023	0000096
0000024	0000068
0000025	0000027
0000025	0000037
0000025	0000045
0000025	0000065
0000025	0000066
0000026	0000054
0000027	0000048
0000027	0000092
0000029	0000065
0000029	0000073
0000030	0000035
0000030	0000040
0000030	0000044
0000031	0000052
0000031	0000083
0000033	0000058
0000034	0000042
0000035	0000039
0000037	0000051
0000037	0000072
0000038	0000040
0000038	0000050
0000038	0000052
0000038	0000065
0000038	0000067
0000038	0000068
0000039	0000040
0000039	0000048
0000040	0000062
0000040	0000099
0000041	0000062
0000041	0000089
0000041	0000099
0000042	0000043
0000042	0000052
0000043	0000097
0000044	0000059
0000044	0000098
0000045	0000050
0000046	0000047
0000046	0000049
0000046	0000070
0000047	0000084
0000047	0000087
0000048	0000079
0000049	0000051
0000049	0000056
0000049	0000061
0000049	0000070
0000049	0000097
0000051	0000057
0000051	0000086
0000052	0000056
0000052	0000087
0000053	0000055
0000053	0000078
0000056	0000094
0000057	0000069
0000058	0000064
0000058	0000071
0000059	0000069
0000059	0000075
0000061	0000072
0000062	0000063
0000063	0000074
0000063	0000082
0000065	0000070
0000065	0000080
0000065	0000091
0000067	0000075
0000067	0000082
0000067	0000093
0000068	0000086
0000069	0000085
0000073	0000074
0000074	0000081
0000081	0000088
0000084	0000096
0000087	0000100
0000090	0000096
0000091	0000097
0000093	0000094
