source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000008
0000001	0000013
0000001	0000015
0000001	0000024
0000001	0000026
0000001	0000036
0000001	0000039
0000001	0000042
0000001	0000051
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000010
0000002	0000016
0000002	0000019
0000002	0000025
0000002	0000030
0000002	0000033
0000002	0000050
0000002	0000052
0000002	0000066
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000012
0000003	0000028
0000003	0000040
0000003	0000048
0000003	0000055
0000003	0000062
0000003	0000068
0000003	0000089
0000004	0000008
0000004	0000017
0000004	0000029
0000004	0000031
0000004	0000034
0000004	0000037
0000004	0000040
0000004	0000062
0000004	0000069
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000012
0000005	0000018
0000005	0000021
0000005	0000026
0000005	0000034
0000006	0000019
0000006	0000022
0000006	0000027
0000006	0000052
0000006	0000065
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000016
0000007	0000031
0000007	0000044
0000007	0000049
0000007	0000056
0000007	0000073
0000008	0000014
0000008	0000054
0000008	0000064
0000008	0000066
0000009	0000011
0000009	0000014
0000009	0000030
0000009	0000040
0000009	0000042
0000009	0000065
0000009	0000094
0000009	0000097
0000010	0000012
0000010	0000015
0000010	0000030
0000010	0000034
0000010	0000047
0000010	0000063
0000010	0000070
0000010	0000073
0000010	0000080
0000010	0000083
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000017
0000011	0000018
0000011	0000019
0000011	0000020
0000011	0000025
0000012	0000013
0000012	0000017
0000012	0000021
0000012	0000044
0000012	0000051
0000012	0000057
0000013	0000015
0000013	0000017
0000013	0000019
0000013	0000027
0000013	0000035
0000013	0000082
0000014	0000023
0000014	0000025
0000014	0000029
0000014	0000050
0000014	0000058
0000014	0000062
0000015	0000025
0000015	0000038
0000016	0000018
0000016	0000024
0000017	0000027
0000017	0000042
0000017	0000046
0000017	0000074
0000017	0000076
0000018	0000025
0000018	0000034
0000018	0000051
0000018	0000054
0000018	0000059
0000018	0000090
0000018	0000093
0000019	0000022
0000019	0000029
0000019	0000053
0000019	0000073
0000020	0000022
0000020	0000042
0000020	0000045
0000020	0000049
0000020	0000073
0000020	0000081
0000020	0000092
0000020	0000099
0000021	0000023
0000021	0000031
0000021	0000032
0000021	0000034
0000021	0000043
0000021	0000079
0000021	0000082
0000021	0000087
0000021	0000095
0000022	0000048
0000022	0000094
0000023	0000026
0000023	0000028
0000023	0000029
0000023	0000037
0000023	0000050
0000024	0000029
0000025	0000027
0000025	0000057
0000025	0000079
0000025	0000088
0000026	0000035
0000026	0000080
0000027	0000028
0000027	0000030
0000028	0000085
0000029	0000049
0000029	0000082
0000030	0000038
0000030	0000055
0000030	0000083
0000031	0000040
0000031	0000071
0000031	0000072
0000031	0000093
0000032	0000034
0000033	0000035
0000033	0000051
0000033	0000067
0000033	0000074
0000034	0000041
0000034	0000045
0000034	0000053
0000034	0000076
0000034	0000094
0000035	0000036
0000035	0000050
0000036	0000037
0000036	0000041
0000036	0000054
0000036	0000057
0000036	0000060
0000036	0000071
0000037	0000051
0000037	0000093
0000037	0000099
0000038	0000066
0000038	0000069
0000038	0000077
0000038	0000093
0000039	0000067
0000039	0000087
0000040	0000067
0000041	0000084
0000041	0000097
0000042	0000052
0000042	0000077
0000043	0000049
0000043	0000053
0000044	0000070
0000045	0000056
0000046	0000050
0000046	0000061
0000046	0000068
0000046	0000070
0000048	0000058
0000048	0000065
0000049	0000050
0000050	0000057
0000050	0000059
0000050	0000063
0000050	0000096
0000050	0000099
0000051	0000092
0000052	0000059
0000052	0000080
0000053	0000097
0000054	0000080
0000054	0000091
0000055	0000080
0000055	0000099
0000056	0000075
0000057	0000099
0000058	0000083
0000058	0000090
0000059	0000082
0000060	0000073
0000061	0000083
0000061	0000099
0000062	0000063
0000062	0000064
0000062	0000086
0000063	0000100
0000064	0000078
0000068	0000077
0000068	0000079
0000068	0000093
0000070	0000073
0000070	0000075
0000070	0000079
0000071	0000079
0000072	0000096
0000074	0000078
0000076	0000095
0000077	0000098
0000079	0000092
0000081	0000095
0000085	0000100
0000086	0000098
0000093	0000095
