source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000015
0000001	0000028
0000001	0000032
0000001	0000038
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000062
0000002	0000063
0000002	0000069
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000011
0000003	0000018
0000003	0000028
0000003	0000056
0000003	0000081
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000016
0000004	0000031
0000004	0000036
0000004	0000069
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000017
0000005	0000030
0000005	0000033
0000005	0000050
0000005	0000061
0000005	0000062
0000006	0000007
0000006	0000015
0000006	0000087
0000006	0000093
0000007	0000013
0000007	0000048
0000007	0000060
0000007	0000073
0000007	0000080
0000008	0000009
0000008	0000014
0000008	0000019
0000008	0000020
0000008	0000027
0000008	0000032
0000008	0000033
0000008	0000046
0000008	0000048
0000008	0000058
0000008	0000095
0000009	0000011
0000009	0000013
0000009	0000019
0000009	0000021
0000009	0000051
0000009	0000066
0000010	0000012
0000010	0000014
0000010	0000016
0000010	0000026
0000010	0000044
0000010	0000051
0000010	0000052
0000010	0000068
0000011	0000013
0000011	0000021
0000011	0000029
0000011	0000033
0000011	0000040
0000011	0000060
0000011	0000061
0000012	0000020
0000012	0000022
0000012	0000023
0000012	0000032
0000012	0000034
0000012	0000064
0000013	0000018
0000013	0000026
0000013	0000043
0000013	0000045
0000013	0000058
0000013	0000076
0000014	0000016
0000014	0000029
0000014	0000057
0000015	0000038
0000015	0000097
0000016	0000042
0000016	0000058
0000017	0000057
0000017	0000095
0000018	0000023
0000018	0000032
0000018	0000044
0000018	0000054
0000018	0000065
0000019	0000022
0000019	0000023
0000019	0000032
0000019	0000035
0000019	0000087
0000020	0000022
0000020	0000077
0000020	0000085
0000021	0000025
0000021	0000046
0000021	0000059
0000021	0000062
0000021	0000063
0000021	0000068
0000021	0000095
0000022	0000024
0000023	0000041
0000023	0000053
0000024	0000027
0000024	0000029
0000024	0000030
0000024	0000034
0000024	0000035
0000024	0000046
0000024	0000060
0000024	0000075
0000025	0000029
0000025	0000034
0000025	0000040
0000025	0000060
0000026	0000031
0000026	0000041
0000026	0000045
0000026	0000049
0000026	0000053
0000026	0000056
0000026	0000092
0000026	0000096
0000027	0000040
0000027	0000043
0000027	0000050
0000027	0000070
0000027	0000086
0000028	0000058
0000028	0000064
0000029	0000033
0000029	0000042
0000029	0000049
0000029	0000064
0000030	0000036
0000030	0000038
0000030	0000039
0000030	0000042
0000030	0000075
0000031	0000046
0000031	0000051
0000031	0000061
0000032	0000065
0000032	0000071
0000033	0000047
0000033	0000061
0000033	0000083
0000034	0000062
0000035	0000037
0000035	0000039
0000035	0000044
0000035	0000058
0000035	0000064
0000036	0000038
0000036	0000046
0000036	0000057
0000037	0000072
0000038	0000043
0000038	0000076
0000038	0000085
0000039	0000048
0000039	0000059
0000040	0000061
0000040	0000085
0000041	0000047
0000042	0000043
0000042	0000049
0000042	0000061
0000042	0000094
0000043	0000095
0000044	0000056
0000044	0000067
0000044	0000083
0000045	0000055
0000046	0000049
0000046	0000058
0000046	0000077
0000047	0000088
0000048	0000053
0000048	0000068
0000049	0000090
0000050	0000070
0000050	0000073
0000050	0000078
0000050	0000084
0000050	0000097
0000051	0000088
0000052	0000060
0000052	0000061
0000053	0000060
0000056	0000059
0000056	0000067
0000056	0000079
0000056	0000089
0000059	0000092
0000061	0000062
0000061	0000065
0000061	0000080
0000062	0000064
0000062	0000067
0000063	0000075
0000063	0000099
0000067	0000093
0000068	0000074
0000068	0000076
0000068	0000099
0000069	0000072
0000069	0000079
0000070	0000082
0000072	0000074
0000074	0000077
0000074	0000079
0000074	0000081
0000075	0000087
0000076	0000087
0000076	0000096
0000077	0000092
0000077	0000095
0000078	0000096
0000079	0000082
0000079	0000088
0000080	0000081
0000080	0000082
0000081	0000091
0000082	0000099
0000084	0000085
0000085	0000092
0000087	0000100
0000089	0000098
0000093	0000098
