source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000016
0000001	0000018
0000001	0000020
0000001	0000036
0000001	0000058
0000001	0000065
0000001	0000072
0000001	0000085
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000017
0000002	0000022
0000002	0000023
0000002	0000027
0000002	0000028
0000002	0000029
0000002	0000030
0000002	0000033
0000002	0000038
0000002	0000039
0000002	0000067
0000002	0000095
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000020
0000003	0000028
0000003	0000036
0000003	0000040
0000003	0000044
0000003	0000051
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000018
0000004	0000019
0000004	0000022
0000004	0000046
0000004	0000054
0000004	0000056
0000004	0000074
0000004	0000076
0000004	0000077
0000004	0000094
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000015
0000005	0000017
0000005	0000018
0000005	0000024
0000005	0000026
0000005	0000027
0000005	0000030
0000005	0000031
0000005	0000035
0000005	0000053
0000005	0000055
0000005	0000061
0000005	0000062
0000005	0000064
0000005	0000071
0000005	0000077
0000005	0000084
0000005	0000092
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000016
0000006	0000018
0000006	0000019
0000006	0000020
0000006	0000022
0000006	0000023
0000006	0000029
0000006	0000033
0000006	0000039
0000006	0000046
0000006	0000053
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000017
0000007	0000020
0000007	0000023
0000007	0000037
0000007	0000048
0000007	0000054
0000007	0000064
0000007	0000067
0000007	0000075
0000007	0000096
0000007	0000098
0000008	0000010
0000008	0000016
0000008	0000022
0000008	0000034
0000008	0000043
0000008	0000045
0000008	0000063
0000009	0000017
0000009	0000018
0000009	0000025
0000009	0000031
0000009	0000038
0000009	0000041
0000009	0000051
0000009	0000056
0000009	0000075
0000009	0000088
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000017
0000010	0000020
0000010	0000037
0000010	0000039
0000010	0000044
0000010	0000062
0000010	0000067
0000010	0000091
0000011	0000012
0000011	0000013
0000011	0000023
0000011	0000029
0000011	0000032
0000011	0000037
0000011	0000039
0000011	0000040
0000011	0000053
0000011	0000063
0000012	0000014
0000012	0000016
0000012	0000026
0000012	0000039
0000012	0000041
0000012	0000045
0000012	0000052
0000012	0000055
0000012	0000080
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000020
0000013	0000022
0000013	0000024
0000013	0000031
0000013	0000044
0000013	0000046
0000013	0000047
0000013	0000054
0000013	0000077
0000014	0000021
0000014	0000025
0000014	0000027
0000014	0000039
0000014	0000042
0000014	0000054
0000014	0000066
0000014	0000083
0000014	0000089
0000015	0000017
0000015	0000018
0000015	0000019
0000015	0000021
0000015	0000030
0000015	0000033
0000015	0000039
0000015	0000040
0000015	0000055
0000015	0000057
0000015	0000083
0000015	0000092
0000016	0000018
0000016	0000030
0000016	0000039
0000016	0000044
0000016	0000047
0000016	0000048
0000016	0000057
0000016	0000058
0000016	0000068
0000016	0000070
0000017	0000019
0000017	0000022
0000017	0000023
0000017	0000024
0000017	0000038
0000017	0000041
0000017	0000042
0000017	0000045
0000017	0000068
0000017	0000087
0000018	0000023
0000018	0000027
0000018	0000033
0000018	0000040
0000018	0000051
0000018	0000061
0000018	0000073
0000019	0000055
0000019	0000057
0000019	0000084
0000020	0000021
0000020	0000023
0000020	0000025
0000020	0000034
0000020	0000044
0000020	0000045
0000020	0000058
0000021	0000030
0000021	0000033
0000021	0000044
0000021	0000049
0000021	0000061
0000021	0000062
0000021	0000072
0000022	0000026
0000022	0000030
0000022	0000038
0000022	0000056
0000022	0000064
0000022	0000084
0000023	0000032
0000023	0000034
0000023	0000055
0000023	0000058
0000023	0000090
0000023	0000096
0000024	0000027
0000024	0000032
0000024	0000035
0000024	0000036
0000024	0000046
0000024	0000058
0000024	0000073
0000025	0000026
0000025	0000028
0000025	0000038
0000025	0000040
0000025	0000041
0000025	0000065
0000026	0000028
0000026	0000043
0000026	0000053
