source	target
0000001	0000002
0000001	0000008
0000001	0000013
0000001	0000019
0000001	0000029
0000001	0000038
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000017
0000002	0000035
0000002	0000050
0000003	0000006
0000003	0000011
0000003	0000014
0000003	0000017
0000003	0000022
0000003	0000027
0000003	0000034
0000003	0000036
0000003	0000041
0000003	0000048
0000003	0000076
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000019
0000004	0000079
0000005	0000007
0000005	0000009
0000005	0000015
0000005	0000027
0000005	0000085
0000006	0000025
0000006	0000066
0000007	0000008
0000007	0000016
0000007	0000020
0000007	0000069
0000008	0000009
0000008	0000040
0000008	0000065
0000008	0000098
0000009	0000027
0000009	0000032
0000009	0000055
0000009	0000081
0000010	0000012
0000010	0000047
0000010	0000063
0000011	0000016
0000011	0000030
0000011	0000031
0000011	0000063
0000011	0000072
0000011	0000080
0000011	0000098
0000011	0000099
0000012	0000016
0000012	0000018
0000012	0000028
0000012	0000051
0000012	0000087
0000013	0000016
0000013	0000019
0000013	0000024
0000013	0000039
0000014	0000020
0000014	0000046
0000015	0000055
0000015	0000086
0000016	0000066
0000016	0000086
0000017	0000026
0000017	0000042
0000017	0000060
0000017	0000078
0000017	0000100
0000018	0000035
0000018	0000042
0000019	0000021
0000019	0000029
0000019	0000043
0000019	0000062
0000020	0000023
0000020	0000030
0000020	0000044
0000020	0000054
0000021	0000037
0000021	0000053
0000022	0000037
0000022	0000049
0000022	0000067
0000022	0000070
0000023	0000026
0000023	0000066
0000023	0000080
0000024	0000060
0000024	0000062
0000024	0000097
0000025	0000037
0000025	0000051
0000025	0000061
0000025	0000093
0000026	0000029
0000026	0000033
0000026	0000052
0000027	0000033
0000027	0000049
0000027	0000058
0000028	0000058
0000028	0000068
0000029	0000036
0000029	0000038
0000030	0000056
0000030	0000070
0000030	0000084
0000031	0000047
0000032	0000082
0000033	0000039
0000033	0000040
0000033	0000042
0000034	0000035
0000034	0000056
0000034	0000060
0000035	0000077
0000036	0000038
0000036	0000066
0000039	0000068
0000039	0000069
0000041	0000045
0000044	0000075
0000044	0000094
0000046	0000051
0000046	0000092
0000047	0000048
0000047	0000059
0000047	0000085
0000048	0000091
0000048	0000094
0000048	0000098
0000049	0000054
0000051	0000064
0000051	0000093
0000051	0000098
0000053	0000065
0000053	0000083
0000053	0000084
0000053	0000097
0000053	0000099
0000054	0000055
0000054	0000057
0000056	0000060
0000056	0000067
0000058	0000082
0000059	0000064
0000059	0000088
0000060	0000100
0000061	0000072
0000061	0000073
0000061	0000082
0000062	0000074
0000066	0000095
0000068	0000071
0000069	0000086
0000070	0000090
0000071	0000078
0000071	0000096
0000073	0000075
0000084	0000091
0000087	0000089
