source	target
0000001	0000002
0000001	0000005
0000001	0000006
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000040
0000001	0000041
0000001	0000070
0000001	0000092
0000002	0000003
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000014
0000002	0000016
0000002	0000019
0000002	0000027
0000002	0000066
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000014
0000003	0000021
0000003	0000039
0000003	0000049
0000004	0000005
0000004	0000008
0000004	0000019
0000004	0000020
0000004	0000039
0000004	0000081
0000004	0000084
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000028
0000005	0000031
0000005	0000076
0000005	0000083
0000005	0000087
0000006	0000015
0000006	0000016
0000006	0000023
0000006	0000030
0000006	0000032
0000006	0000096
0000007	0000010
0000007	0000050
0000007	0000052
0000007	0000100
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000018
0000008	0000019
0000008	0000026
0000008	0000036
0000008	0000047
0000008	0000053
0000009	0000011
0000009	0000025
0000009	0000045
0000010	0000019
0000010	0000025
0000010	0000033
0000011	0000026
0000011	0000031
0000011	0000036
0000011	0000041
0000011	0000048
0000011	0000055
0000011	0000087
0000012	0000019
0000012	0000021
0000012	0000030
0000012	0000060
0000012	0000075
0000013	0000055
0000013	0000058
0000013	0000070
0000014	0000053
0000014	0000060
0000014	0000071
0000014	0000091
0000015	0000021
0000015	0000029
0000015	0000031
0000015	0000047
0000016	0000026
0000016	0000030
0000016	0000033
0000016	0000072
0000016	0000089
0000016	0000090
0000017	0000050
0000017	0000057
0000017	0000089
0000018	0000045
0000018	0000076
0000018	0000082
0000019	0000039
0000019	0000051
0000019	0000097
0000020	0000022
0000020	0000024
0000020	0000028
0000020	0000041
0000020	0000047
0000020	0000051
0000020	0000052
0000020	0000059
0000020	0000065
0000021	0000029
0000021	0000043
0000021	0000045
0000022	0000028
0000022	0000029
0000022	0000035
0000022	0000036
0000022	0000057
0000023	0000063
0000023	0000094
0000024	0000086
0000025	0000047
0000025	0000052
0000025	0000087
0000026	0000036
0000026	0000067
0000026	0000075
0000026	0000087
0000027	0000038
0000027	0000088
0000028	0000043
0000028	0000046
0000028	0000092
0000029	0000033
0000029	0000039
0000029	0000052
0000029	0000054
0000030	0000048
0000030	0000099
0000030	0000100
0000031	0000034
0000031	0000041
0000031	0000042
0000031	0000048
0000032	0000035
0000032	0000052
0000033	0000037
0000033	0000060
0000033	0000069
0000034	0000038
0000034	0000061
0000034	0000067
0000034	0000081
0000034	0000095
0000034	0000100
0000035	0000044
0000035	0000049
0000036	0000038
0000036	0000068
0000036	0000072
0000037	0000059
0000037	0000078
0000038	0000057
0000038	0000067
0000038	0000070
0000038	0000098
0000039	0000080
0000040	0000044
0000041	0000044
0000041	0000056
0000041	0000079
0000042	0000065
0000042	0000088
0000044	0000058
0000044	0000099
0000045	0000050
0000045	0000056
0000045	0000082
0000046	0000070
0000047	0000073
0000047	0000091
0000048	0000065
0000049	0000074
0000049	0000080
0000049	0000085
0000052	0000073
0000054	0000062
0000054	0000063
0000054	0000067
0000054	0000100
0000055	0000065
0000055	0000076
0000055	0000080
0000057	0000096
0000059	0000073
0000060	0000064
0000064	0000089
0000066	0000072
0000067	0000098
0000068	0000088
0000070	0000083
0000071	0000094
0000072	0000092
0000072	0000093
0000073	0000098
0000074	0000079
0000075	0000077
0000076	0000079
0000077	0000079
0000077	0000080
0000077	0000091
0000080	0000098
0000090	0000093
