source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000021
0000001	0000065
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000016
0000002	0000023
0000002	0000024
0000002	0000029
0000002	0000051
0000002	0000052
0000002	0000084
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000021
0000003	0000023
0000003	0000028
0000003	0000070
0000003	0000072
0000003	0000079
0000003	0000096
0000004	0000005
0000004	0000009
0000004	0000016
0000004	0000029
0000004	0000049
0000004	0000063
0000004	0000082
0000004	0000087
0000004	0000093
0000005	0000006
0000005	0000017
0000005	0000052
0000005	0000069
0000005	0000093
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000018
0000006	0000020
0000006	0000026
0000006	0000044
0000006	0000056
0000006	0000075
0000007	0000008
0000007	0000011
0000007	0000012
0000007	0000014
0000007	0000016
0000007	0000027
0000007	0000028
0000007	0000031
0000007	0000051
0000008	0000015
0000008	0000040
0000008	0000081
0000009	0000011
0000009	0000018
0000009	0000049
0000009	0000057
0000009	0000074
0000009	0000077
0000010	0000016
0000010	0000031
0000010	0000042
0000010	0000052
0000010	0000066
0000010	0000085
0000011	0000013
0000011	0000017
0000011	0000022
0000011	0000023
0000011	0000028
0000011	0000033
0000011	0000036
0000011	0000048
0000011	0000052
0000012	0000015
0000012	0000026
0000012	0000030
0000012	0000063
0000012	0000079
0000012	0000094
0000013	0000020
0000013	0000021
0000013	0000026
0000013	0000032
0000013	0000039
0000013	0000043
0000013	0000090
0000014	0000018
0000014	0000024
0000014	0000031
0000014	0000075
0000014	0000082
0000014	0000090
0000015	0000017
0000015	0000024
0000015	0000048
0000015	0000050
0000015	0000067
0000016	0000017
0000016	0000057
0000017	0000018
0000017	0000027
0000017	0000058
0000018	0000019
0000018	0000025
0000018	0000027
0000018	0000035
0000018	0000045
0000018	0000047
0000018	0000065
0000018	0000068
0000019	0000038
0000019	0000049
0000019	0000058
0000020	0000021
0000020	0000044
0000021	0000028
0000021	0000041
0000021	0000062
0000021	0000067
0000021	0000100
0000022	0000025
0000022	0000075
0000023	0000025
0000023	0000032
0000023	0000070
0000024	0000026
0000024	0000037
0000024	0000087
0000025	0000047
0000025	0000064
0000025	0000080
0000026	0000056
0000026	0000059
0000026	0000085
0000027	0000042
0000027	0000100
0000028	0000049
0000028	0000061
0000029	0000059
0000029	0000064
0000029	0000067
0000029	0000073
0000029	0000074
0000030	0000034
0000030	0000076
0000031	0000049
0000031	0000051
0000031	0000053
0000031	0000098
0000032	0000039
0000032	0000042
0000033	0000042
0000033	0000045
0000033	0000061
0000034	0000035
0000034	0000053
0000035	0000037
0000035	0000041
0000035	0000084
0000036	0000045
0000036	0000095
0000037	0000048
0000037	0000060
0000037	0000079
0000038	0000053
0000038	0000055
0000039	0000081
0000040	0000041
0000040	0000060
0000041	0000046
0000041	0000052
0000041	0000079
0000042	0000054
0000042	0000074
0000042	0000090
0000042	0000095
0000043	0000045
0000043	0000047
0000043	0000096
0000044	0000046
0000044	0000068
0000044	0000093
0000046	0000074
0000046	0000078
0000046	0000092
0000047	0000052
0000047	0000078
0000047	0000099
0000048	0000058
0000049	0000061
0000049	0000099
0000050	0000055
0000050	0000071
0000050	0000076
0000052	0000079
0000053	0000098
0000054	0000080
0000058	0000085
0000059	0000060
0000059	0000078
0000060	0000071
0000061	0000069
0000062	0000072
0000062	0000088
0000064	0000069
0000064	0000100
0000065	0000083
0000066	0000068
0000066	0000086
0000067	0000100
0000068	0000073
0000068	0000080
0000069	0000083
0000069	0000093
0000071	0000074
0000071	0000076
0000072	0000075
0000073	0000077
0000074	0000089
0000074	0000090
0000076	0000080
0000077	0000095
0000077	0000097
0000080	0000084
0000081	0000091
0000083	0000088
0000085	0000091
0000090	0000094
0000090	0000095
