source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000016
0000001	0000021
0000001	0000054
0000001	0000056
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000012
0000002	0000015
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000019
0000004	0000008
0000004	0000079
0000005	0000007
0000005	0000073
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000019
0000006	0000029
0000006	0000030
0000006	0000051
0000007	0000018
0000007	0000027
0000007	0000028
0000007	0000031
0000007	0000037
0000008	0000024
0000008	0000039
0000009	0000017
0000009	0000066
0000009	0000067
0000009	0000068
0000010	0000011
0000010	0000014
0000010	0000034
0000010	0000040
0000010	0000053
0000010	0000088
0000011	0000012
0000011	0000028
0000012	0000026
0000012	0000048
0000012	0000080
0000013	0000015
0000013	0000016
0000013	0000023
0000013	0000025
0000013	0000032
0000013	0000066
0000013	0000097
0000014	0000016
0000014	0000046
0000014	0000047
0000014	0000050
0000015	0000030
0000015	0000031
0000015	0000038
0000015	0000045
0000016	0000080
0000017	0000024
0000017	0000036
0000018	0000019
0000018	0000022
0000018	0000033
0000018	0000035
0000018	0000080
0000019	0000020
0000019	0000035
0000019	0000064
0000020	0000021
0000020	0000037
0000021	0000039
0000021	0000042
0000022	0000041
0000022	0000078
0000022	0000081
0000023	0000049
0000023	0000058
0000023	0000063
0000023	0000070
0000024	0000026
0000024	0000044
0000025	0000062
0000027	0000053
0000027	0000055
0000028	0000033
0000028	0000040
0000028	0000096
0000030	0000044
0000030	0000057
0000030	0000100
0000031	0000090
0000032	0000039
0000032	0000047
0000033	0000039
0000033	0000059
0000033	0000079
0000034	0000048
0000034	0000049
0000035	0000070
0000036	0000084
0000037	0000046
0000037	0000074
0000039	0000060
0000040	0000066
0000040	0000073
0000042	0000043
0000043	0000085
0000044	0000045
0000044	0000083
0000046	0000065
0000046	0000069
0000047	0000100
0000048	0000052
0000048	0000059
0000048	0000099
0000050	0000076
0000050	0000082
0000051	0000095
0000053	0000075
0000053	0000083
0000055	0000057
0000057	0000072
0000058	0000086
0000059	0000061
0000059	0000076
0000061	0000088
0000063	0000071
0000065	0000074
0000066	0000100
0000067	0000090
0000070	0000079
0000071	0000099
0000072	0000094
0000075	0000092
0000076	0000077
0000076	0000081
0000076	0000093
0000078	0000087
0000082	0000087
0000086	0000091
0000090	0000091
0000094	0000098
