source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000019
0000001	0000021
0000001	0000026
0000001	0000027
0000001	0000041
0000001	0000044
0000001	0000058
0000001	0000069
0000001	0000071
0000001	0000097
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000018
0000002	0000042
0000002	0000053
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000014
0000003	0000017
0000003	0000019
0000003	0000022
0000003	0000027
0000003	0000030
0000003	0000034
0000003	0000043
0000003	0000058
0000003	0000069
0000003	0000079
0000003	0000087
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000013
0000004	0000014
0000004	0000016
0000004	0000018
0000004	0000021
0000004	0000024
0000004	0000034
0000004	0000047
0000004	0000049
0000004	0000054
0000004	0000057
0000004	0000059
0000004	0000067
0000004	0000071
0000004	0000076
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000018
0000005	0000020
0000005	0000027
0000005	0000028
0000005	0000036
0000005	0000038
0000005	0000046
0000005	0000056
0000005	0000057
0000005	0000075
0000005	0000081
0000005	0000089
0000005	0000099
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000022
0000006	0000051
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000014
0000007	0000017
0000007	0000028
0000007	0000029
0000007	0000032
0000007	0000033
0000007	0000048
0000007	0000057
0000007	0000072
0000007	0000100
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000017
0000008	0000019
0000008	0000020
0000008	0000031
0000008	0000032
0000008	0000045
0000008	0000047
0000008	0000050
0000008	0000053
0000008	0000055
0000008	0000058
0000008	0000062
0000008	0000072
0000008	0000074
0000008	0000086
0000009	0000012
0000009	0000016
0000009	0000017
0000009	0000018
0000009	0000025
0000009	0000026
0000009	0000027
0000009	0000036
0000009	0000040
0000009	0000056
0000009	0000058
0000009	0000067
0000009	0000084
0000009	0000090
0000010	0000012
0000010	0000013
0000010	0000017
0000010	0000018
0000010	0000024
0000010	0000028
0000010	0000031
0000010	0000034
0000010	0000035
0000010	0000038
0000010	0000040
0000010	0000041
0000010	0000042
0000010	0000048
0000010	0000055
0000010	0000078
0000010	0000082
0000010	0000089
0000010	0000094
0000010	0000095
0000011	0000013
0000011	0000018
0000011	0000033
0000011	0000045
0000011	0000049
0000011	0000050
0000011	0000053
0000011	0000087
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000018
0000012	0000020
0000012	0000025
0000012	0000028
0000012	0000032
0000012	0000055
0000012	0000063
0000012	0000066
0000012	0000073
0000012	0000074
0000012	0000077
0000012	0000091
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000023
0000013	0000025
0000013	0000028
0000013	0000030
0000013	0000031
0000013	0000032
0000013	0000035
0000013	0000052
0000013	0000053
0000013	0000055
0000013	0000057
0000013	0000071
0000013	0000075
0000013	0000093
0000014	0000016
0000014	0000029
0000014	0000031
0000014	0000036
0000014	0000053
0000014	0000081
0000014	0000087
0000014	0000091
0000015	0000030
0000015	0000031
0000015	0000032
0000015	0000037
0000015	0000039
0000015	0000041
0000015	0000054
0000015	0000065
0000015	0000069
0000015	0000090
0000015	0000094
0000016	0000019
0000016	0000024
0000016	0000030
0000016	0000032
0000016	0000036
0000016	0000074
0000016	0000086
0000016	0000100
0000017	0000019
0000017	0000023
0000017	0000025
0000017	0000030
0000017	0000032
0000017	0000034
0000017	0000038
0000017	0000040
0000017	0000041
0000017	0000044
0000017	0000045
0000017	0000046
0000017	0000057
0000017	0000066
0000017	0000071
0000017	0000075
0000017	0000093
0000017	0000098
0000018	0000019
0000018	0000021
0000018	0000022
0000018	0000024
0000018	0000025
0000018	0000028
0000018	0000030
0000018	0000031
0000018	0000036
0000018	0000037
0000018	0000046
0000018	0000048
0000018	0000055
0000018	0000080
0000018	0000084
0000018	0000086
0000019	0000033
0000019	0000034
0000019	0000054
0000019	0000061
0000019	0000068
0000019	0000072
0000019	0000075
0000019	0000085
0000019	0000093
0000019	0000098
0000020	0000021
