source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000020
0000001	0000034
0000001	0000042
0000001	0000051
0000001	0000058
0000001	0000060
0000001	0000087
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000016
0000002	0000017
0000002	0000019
0000002	0000031
0000002	0000039
0000002	0000041
0000002	0000043
0000002	0000049
0000002	0000061
0000002	0000063
0000002	0000066
0000002	0000067
0000002	0000073
0000002	0000080
0000002	0000092
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000028
0000003	0000034
0000003	0000038
0000003	0000061
0000003	0000071
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000019
0000004	0000024
0000004	0000027
0000004	0000033
0000004	0000037
0000004	0000038
0000004	0000041
0000004	0000045
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000014
0000005	0000018
0000005	0000024
0000005	0000025
0000005	0000030
0000005	0000031
0000005	0000046
0000005	0000064
0000005	0000071
0000005	0000081
0000005	0000089
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000018
0000006	0000020
0000006	0000026
0000006	0000037
0000006	0000065
0000006	0000097
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000019
0000007	0000021
0000007	0000023
0000007	0000025
0000007	0000027
0000007	0000028
0000007	0000033
0000007	0000037
0000007	0000078
0000007	0000083
0000008	0000009
0000008	0000013
0000008	0000014
0000008	0000015
0000008	0000019
0000008	0000021
0000008	0000025
0000008	0000026
0000008	0000030
0000008	0000036
0000008	0000065
0000008	0000087
0000008	0000089
0000008	0000100
0000009	0000011
0000009	0000017
0000009	0000022
0000009	0000026
0000009	0000032
0000009	0000033
0000009	0000037
0000009	0000040
0000009	0000042
0000009	0000055
0000009	0000070
0000009	0000084
0000010	0000016
0000010	0000018
0000010	0000024
0000010	0000025
0000010	0000029
0000010	0000031
0000010	0000035
0000010	0000038
0000010	0000046
0000010	0000056
0000010	0000063
0000010	0000087
0000011	0000019
0000011	0000025
0000011	0000033
0000011	0000036
0000011	0000037
0000011	0000042
0000011	0000048
0000011	0000050
0000012	0000013
0000012	0000015
0000012	0000018
0000012	0000022
0000012	0000035
0000012	0000040
0000012	0000041
0000012	0000044
0000012	0000049
0000012	0000069
0000012	0000071
0000012	0000081
0000013	0000021
0000013	0000022
0000013	0000026
0000013	0000027
0000013	0000030
0000013	0000031
0000013	0000036
0000013	0000041
0000013	0000043
0000013	0000051
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000024
0000014	0000026
0000014	0000032
0000014	0000046
0000014	0000051
0000014	0000068
0000014	0000078
0000014	0000084
0000014	0000097
0000015	0000018
0000015	0000033
0000015	0000036
0000015	0000038
0000015	0000048
0000015	0000064
0000015	0000069
0000016	0000019
0000016	0000021
0000016	0000022
0000016	0000026
0000016	0000041
0000016	0000043
0000016	0000064
0000016	0000078
0000016	0000098
0000017	0000018
0000017	0000024
0000017	0000025
0000017	0000030
0000017	0000043
0000017	0000080
0000017	0000082
0000017	0000092
0000018	0000019
0000018	0000022
0000018	0000028
0000018	0000033
0000018	0000038
0000018	0000040
0000018	0000048
0000018	0000056
0000018	0000069
0000018	0000070
0000018	0000093
0000019	0000020
0000019	0000022
0000019	0000023
0000019	0000025
0000019	0000033
0000019	0000039
0000019	0000050
0000019	0000052
0000019	0000093
0000019	0000095
0000020	0000023
0000020	0000029
0000020	0000038
0000020	0000041
0000020	0000046
0000020	0000060
0000020	0000061
0000020	0000073
0000020	0000076
0000020	0000078
0000020	0000084
0000021	0000025
0000021	0000027
0000021	0000029
0000021	0000030
0000021	0000033
0000021	0000034
0000021	0000036
0000021	0000047
0000021	0000052
0000021	0000054
0000021	0000057
0000021	0000067
0000021	0000071
0000022	0000023
0000022	0000029
0000022	0000031
0000022	0000055
0000022	0000056
0000022	0000099
0000023	0000025
0000023	0000033
0000023	0000034
0000023	0000072
0000023	0000100
0000024	0000025
0000024	0000030
0000024	0000048
0000025	0000030
0000025	0000034
