source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000008
0000001	0000009
0000001	0000029
0000001	0000075
0000001	0000076
0000001	0000087
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000012
0000002	0000042
0000002	0000092
0000002	0000098
0000003	0000010
0000003	0000023
0000004	0000006
0000004	0000007
0000004	0000017
0000004	0000018
0000004	0000021
0000004	0000027
0000004	0000041
0000004	0000043
0000004	0000080
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000018
0000005	0000022
0000005	0000090
0000006	0000007
0000006	0000013
0000006	0000015
0000006	0000021
0000006	0000034
0000006	0000037
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000017
0000007	0000019
0000007	0000028
0000007	0000039
0000008	0000013
0000008	0000090
0000009	0000011
0000009	0000024
0000009	0000039
0000009	0000041
0000009	0000056
0000010	0000012
0000010	0000013
0000010	0000032
0000011	0000014
0000011	0000025
0000011	0000029
0000011	0000036
0000011	0000038
0000012	0000015
0000012	0000016
0000012	0000028
0000012	0000078
0000012	0000079
0000013	0000019
0000013	0000031
0000013	0000032
0000013	0000050
0000013	0000051
0000013	0000061
0000014	0000058
0000014	0000059
0000014	0000078
0000015	0000016
0000015	0000017
0000016	0000026
0000017	0000020
0000017	0000045
0000017	0000061
0000018	0000031
0000018	0000043
0000018	0000055
0000018	0000062
0000018	0000065
0000020	0000030
0000020	0000055
0000020	0000088
0000021	0000063
0000021	0000064
0000021	0000067
0000022	0000035
0000022	0000044
0000022	0000063
0000022	0000065
0000022	0000096
0000023	0000024
0000023	0000032
0000023	0000068
0000024	0000069
0000024	0000072
0000024	0000074
0000025	0000033
0000025	0000046
0000025	0000090
0000026	0000074
0000026	0000087
0000026	0000092
0000027	0000035
0000027	0000040
0000027	0000053
0000027	0000056
0000029	0000030
0000029	0000047
0000029	0000091
0000030	0000031
0000030	0000057
0000030	0000062
0000030	0000070
0000032	0000038
0000033	0000036
0000033	0000050
0000033	0000055
0000034	0000082
0000035	0000048
0000035	0000055
0000035	0000057
0000035	0000066
0000036	0000048
0000036	0000086
0000036	0000092
0000037	0000067
0000037	0000082
0000039	0000049
0000039	0000067
0000039	0000083
0000040	0000060
0000041	0000049
0000042	0000084
0000043	0000069
0000043	0000098
0000044	0000067
0000044	0000076
0000044	0000077
0000044	0000084
0000044	0000093
0000045	0000074
0000046	0000094
0000048	0000079
0000049	0000054
0000049	0000055
0000049	0000058
0000050	0000052
0000051	0000062
0000052	0000057
0000054	0000072
0000055	0000086
0000056	0000095
0000057	0000065
0000057	0000066
0000057	0000097
0000058	0000071
0000058	0000082
0000058	0000084
0000060	0000093
0000061	0000094
0000063	0000081
0000064	0000086
0000064	0000088
0000069	0000082
0000070	0000073
0000070	0000085
0000071	0000099
0000072	0000078
0000072	0000099
0000075	0000092
0000078	0000088
0000078	0000089
0000084	0000085
0000085	0000100
0000089	0000091
0000089	0000094
0000091	0000092
