source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000015
0000001	0000018
0000001	0000023
0000001	0000035
0000001	0000036
0000001	0000037
0000001	0000049
0000001	0000058
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000019
0000002	0000031
0000002	0000033
0000002	0000040
0000002	0000043
0000002	0000044
0000002	0000051
0000002	0000055
0000002	0000056
0000002	0000066
0000002	0000068
0000002	0000100
0000003	0000005
0000003	0000008
0000003	0000011
0000003	0000015
0000003	0000017
0000003	0000021
0000003	0000030
0000003	0000075
0000003	0000097
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000022
0000004	0000023
0000004	0000028
0000004	0000038
0000004	0000059
0000004	0000091
0000005	0000006
0000005	0000007
0000005	0000011
0000005	0000012
0000005	0000024
0000005	0000042
0000005	0000043
0000005	0000048
0000005	0000059
0000005	0000073
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000023
0000006	0000030
0000006	0000031
0000006	0000055
0000007	0000010
0000007	0000014
0000007	0000016
0000007	0000034
0000007	0000045
0000007	0000055
0000007	0000074
0000007	0000076
0000007	0000079
0000007	0000098
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000027
0000008	0000028
0000008	0000032
0000008	0000068
0000008	0000073
0000008	0000079
0000008	0000093
0000009	0000013
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000021
0000009	0000042
0000009	0000046
0000009	0000068
0000009	0000100
0000010	0000012
0000010	0000015
0000010	0000017
0000010	0000034
0000010	0000035
0000010	0000047
0000010	0000063
0000011	0000020
0000011	0000036
0000011	0000046
0000011	0000062
0000011	0000072
0000011	0000075
0000011	0000077
0000011	0000089
0000011	0000095
0000012	0000025
0000012	0000028
0000012	0000031
0000012	0000044
0000012	0000048
0000012	0000063
0000013	0000015
0000013	0000020
0000013	0000042
0000013	0000047
0000014	0000022
0000014	0000029
0000014	0000052
0000014	0000055
0000014	0000100
0000015	0000018
0000015	0000019
0000015	0000021
0000015	0000026
0000015	0000049
0000015	0000092
0000016	0000018
0000016	0000022
0000016	0000025
0000016	0000027
0000016	0000039
0000016	0000041
0000016	0000060
0000016	0000061
0000016	0000069
0000016	0000090
0000017	0000019
0000017	0000020
0000017	0000024
0000017	0000042
0000017	0000056
0000018	0000030
0000018	0000032
0000018	0000046
0000018	0000061
0000018	0000078
0000018	0000085
0000019	0000032
0000019	0000033
0000019	0000039
0000019	0000047
0000019	0000054
0000019	0000072
0000019	0000077
0000020	0000021
0000020	0000035
0000020	0000045
0000020	0000079
0000020	0000085
0000021	0000026
0000021	0000029
0000021	0000031
0000021	0000064
0000021	0000066
0000022	0000023
0000022	0000029
0000022	0000039
0000022	0000048
0000022	0000050
0000022	0000057
0000022	0000074
0000022	0000077
0000023	0000029
0000023	0000062
0000023	0000065
0000024	0000037
0000024	0000049
0000024	0000053
0000024	0000067
0000024	0000069
0000024	0000074
0000025	0000029
0000025	0000034
0000025	0000040
0000025	0000089
0000026	0000031
0000026	0000032
0000026	0000038
0000026	0000060
0000026	0000067
0000026	0000074
0000026	0000079
0000026	0000092
0000026	0000095
0000027	0000048
0000027	0000075
0000027	0000080
0000027	0000081
0000027	0000084
0000027	0000096
0000028	0000036
0000028	0000044
0000028	0000051
0000028	0000075
0000028	0000087
0000029	0000042
0000029	0000055
0000029	0000068
0000029	0000091
0000030	0000036
0000030	0000055
0000030	0000070
0000030	0000099
0000031	0000033
0000031	0000037
0000031	0000040
0000031	0000041
0000031	0000042
0000031	0000059
0000031	0000076
0000031	0000097
0000032	0000053
0000032	0000067
0000032	0000068
0000032	0000070
0000032	0000083
0000032	0000093
0000033	0000065
0000033	0000066
0000033	0000079
0000034	0000035
0000034	0000057
0000034	0000088
0000035	0000036
0000035	0000038
0000035	0000045
0000035	0000049
0000035	0000079
0000035	0000080
0000035	0000098
0000036	0000051
0000036	0000062
0000036	0000075
0000036	0000083
0000036	0000094
0000037	0000047
0000037	0000059
0000038	0000044
0000038	0000053
0000038	0000055
0000038	0000064
0000039	0000049
0000039	0000053
0000039	0000071
0000039	0000073
0000039	0000078
0000040	0000098
0000041	0000044
0000041	0000051
0000041	0000054
0000041	0000056
0000041	0000058
0000041	0000079
0000041	0000093
