source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000015
0000001	0000029
0000001	0000043
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000015
0000002	0000064
0000002	0000096
0000003	0000005
0000003	0000009
0000003	0000014
0000003	0000016
0000003	0000019
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000017
0000004	0000022
0000004	0000024
0000004	0000025
0000004	0000040
0000004	0000041
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000015
0000005	0000053
0000005	0000072
0000006	0000013
0000006	0000018
0000006	0000047
0000006	0000080
0000007	0000009
0000007	0000011
0000007	0000016
0000007	0000022
0000007	0000024
0000007	0000042
0000007	0000045
0000007	0000068
0000007	0000084
0000008	0000021
0000008	0000034
0000008	0000048
0000009	0000012
0000009	0000042
0000010	0000022
0000010	0000031
0000010	0000047
0000010	0000079
0000011	0000015
0000011	0000022
0000011	0000027
0000012	0000026
0000012	0000036
0000013	0000025
0000013	0000030
0000013	0000032
0000013	0000058
0000014	0000015
0000014	0000026
0000014	0000035
0000014	0000039
0000014	0000041
0000015	0000023
0000015	0000042
0000015	0000074
0000016	0000030
0000016	0000033
0000016	0000075
0000016	0000082
0000017	0000029
0000017	0000047
0000017	0000077
0000018	0000020
0000018	0000026
0000018	0000028
0000018	0000033
0000018	0000085
0000018	0000095
0000019	0000025
0000019	0000044
0000019	0000062
0000019	0000064
0000020	0000039
0000020	0000051
0000020	0000061
0000020	0000064
0000021	0000049
0000021	0000055
0000022	0000025
0000022	0000030
0000022	0000081
0000023	0000045
0000023	0000046
0000023	0000071
0000024	0000028
0000024	0000079
0000024	0000092
0000025	0000031
0000025	0000083
0000026	0000031
0000026	0000044
0000026	0000081
0000026	0000093
0000027	0000055
0000028	0000033
0000028	0000034
0000028	0000095
0000029	0000077
0000031	0000037
0000031	0000050
0000032	0000038
0000033	0000036
0000033	0000057
0000034	0000056
0000034	0000072
0000035	0000076
0000036	0000043
0000036	0000053
0000036	0000063
0000037	0000070
0000038	0000054
0000038	0000066
0000038	0000076
0000040	0000068
0000040	0000090
0000040	0000097
0000040	0000098
0000041	0000049
0000041	0000062
0000041	0000072
0000043	0000059
0000043	0000060
0000043	0000070
0000043	0000074
0000044	0000051
0000044	0000052
0000044	0000061
0000044	0000069
0000045	0000047
0000045	0000094
0000050	0000059
0000050	0000065
0000051	0000082
0000055	0000073
0000056	0000067
0000056	0000087
0000057	0000080
0000059	0000089
0000060	0000082
0000061	0000074
0000061	0000099
0000062	0000076
0000063	0000076
0000064	0000083
0000065	0000084
0000068	0000094
0000070	0000079
0000071	0000093
0000073	0000079
0000073	0000086
0000078	0000096
0000082	0000083
0000083	0000088
0000085	0000091
0000085	0000099
0000086	0000099
0000090	0000092
0000096	0000100
