source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000014
0000001	0000015
0000001	0000018
0000001	0000022
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000015
0000002	0000025
0000002	0000028
0000002	0000035
0000002	0000056
0000002	0000079
0000002	0000083
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000018
0000003	0000021
0000003	0000030
0000003	0000095
0000003	0000099
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000040
0000004	0000043
0000004	0000057
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000029
0000005	0000052
0000005	0000091
0000006	0000009
0000006	0000010
0000006	0000015
0000006	0000017
0000006	0000021
0000006	0000037
0000006	0000041
0000006	0000044
0000006	0000045
0000006	0000063
0000006	0000065
0000006	0000075
0000006	0000079
0000006	0000083
0000007	0000008
0000007	0000011
0000007	0000020
0000007	0000031
0000007	0000055
0000007	0000063
0000007	0000074
0000007	0000082
0000008	0000013
0000008	0000026
0000008	0000068
0000009	0000020
0000009	0000060
0000009	0000076
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000018
0000010	0000023
0000010	0000025
0000010	0000030
0000010	0000072
0000010	0000076
0000010	0000083
0000011	0000014
0000011	0000017
0000011	0000020
0000011	0000039
0000011	0000053
0000011	0000057
0000011	0000062
0000011	0000095
0000012	0000017
0000012	0000062
0000012	0000063
0000012	0000085
0000013	0000016
0000013	0000049
0000014	0000019
0000014	0000032
0000014	0000069
0000014	0000084
0000015	0000055
0000015	0000057
0000015	0000093
0000016	0000017
0000016	0000025
0000016	0000041
0000016	0000051
0000016	0000059
0000016	0000068
0000017	0000024
0000017	0000056
0000017	0000076
0000017	0000097
0000017	0000100
0000018	0000020
0000018	0000024
0000018	0000030
0000018	0000044
0000018	0000098
0000019	0000023
0000019	0000026
0000019	0000029
0000019	0000050
0000020	0000027
0000020	0000036
0000020	0000041
0000020	0000047
0000021	0000023
0000021	0000034
0000022	0000033
0000022	0000035
0000022	0000036
0000022	0000038
0000022	0000087
0000022	0000096
0000023	0000029
0000023	0000048
0000023	0000092
0000024	0000053
0000025	0000028
0000025	0000038
0000025	0000058
0000026	0000046
0000026	0000051
0000026	0000077
0000027	0000032
0000027	0000039
0000027	0000043
0000028	0000035
0000028	0000077
0000029	0000053
0000030	0000034
0000030	0000037
0000030	0000056
0000030	0000096
0000031	0000080
0000031	0000086
0000032	0000048
0000032	0000059
0000033	0000036
0000033	0000040
0000033	0000053
0000035	0000047
0000035	0000068
0000036	0000061
0000036	0000064
0000036	0000079
0000036	0000094
0000038	0000039
0000038	0000061
0000038	0000064
0000038	0000089
0000039	0000042
0000039	0000066
0000039	0000080
0000040	0000077
0000041	0000054
0000042	0000071
0000043	0000050
0000043	0000090
0000043	0000094
0000044	0000060
0000044	0000075
0000044	0000096
0000045	0000054
0000045	0000082
0000045	0000088
0000046	0000078
0000046	0000096
0000047	0000070
0000047	0000079
0000047	0000088
0000048	0000058
0000048	0000059
0000048	0000073
0000049	0000087
0000050	0000066
0000050	0000079
0000050	0000089
0000051	0000058
0000051	0000061
0000052	0000081
0000053	0000067
0000054	0000061
0000055	0000079
0000055	0000080
0000055	0000090
0000055	0000096
0000058	0000089
0000060	0000062
0000061	0000071
0000063	0000065
0000063	0000066
0000063	0000082
0000063	0000087
0000065	0000070
0000065	0000073
0000066	0000099
0000069	0000087
0000069	0000092
0000070	0000074
0000074	0000094
0000077	0000081
0000079	0000088
0000081	0000089
0000082	0000092
0000086	0000087
0000086	0000098
0000088	0000089
0000090	0000094
0000091	0000097
