source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000013
0000001	0000026
0000001	0000036
0000001	0000070
0000001	0000073
0000001	0000081
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000040
0000002	0000046
0000002	0000061
0000002	0000080
0000002	0000082
0000002	0000091
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000012
0000003	0000037
0000003	0000040
0000003	0000041
0000003	0000043
0000003	0000050
0000003	0000051
0000003	0000063
0000003	0000098
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000029
0000004	0000030
0000004	0000033
0000004	0000034
0000004	0000044
0000004	0000046
0000004	0000047
0000004	0000058
0000004	0000071
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000017
0000005	0000019
0000005	0000034
0000005	0000042
0000005	0000046
0000005	0000081
0000005	0000084
0000005	0000088
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000016
0000006	0000018
0000006	0000019
0000006	0000023
0000006	0000029
0000006	0000036
0000006	0000071
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000016
0000007	0000022
0000007	0000046
0000007	0000062
0000007	0000076
0000007	0000088
0000008	0000017
0000008	0000018
0000008	0000026
0000008	0000028
0000008	0000031
0000008	0000045
0000008	0000068
0000009	0000011
0000009	0000022
0000009	0000025
0000009	0000028
0000009	0000041
0000009	0000048
0000010	0000011
0000010	0000013
0000010	0000018
0000010	0000024
0000010	0000025
0000010	0000052
0000010	0000071
0000011	0000013
0000011	0000016
0000011	0000020
0000011	0000022
0000011	0000025
0000011	0000028
0000011	0000032
0000011	0000040
0000011	0000080
0000012	0000015
0000012	0000016
0000012	0000017
0000012	0000026
0000012	0000028
0000012	0000090
0000013	0000014
0000013	0000021
0000013	0000062
0000013	0000084
0000014	0000015
0000014	0000016
0000014	0000021
0000014	0000022
0000014	0000031
0000014	0000047
0000014	0000069
0000014	0000100
0000015	0000016
0000015	0000031
0000015	0000042
0000015	0000064
0000015	0000080
0000016	0000033
0000016	0000034
0000016	0000043
0000016	0000047
0000016	0000064
0000016	0000066
0000016	0000076
0000016	0000095
0000017	0000021
0000017	0000026
0000017	0000036
0000017	0000058
0000017	0000072
0000018	0000021
0000018	0000027
0000018	0000038
0000018	0000043
0000018	0000044
0000018	0000053
0000018	0000096
0000019	0000022
0000019	0000026
0000019	0000027
0000019	0000048
0000019	0000068
0000019	0000077
0000020	0000025
0000020	0000026
0000020	0000030
0000020	0000032
0000020	0000036
0000020	0000050
0000020	0000080
0000021	0000022
0000021	0000023
0000021	0000029
0000021	0000051
0000021	0000059
0000021	0000064
0000021	0000069
0000021	0000077
0000021	0000092
0000022	0000025
0000022	0000030
0000022	0000039
0000022	0000041
0000022	0000056
0000023	0000033
0000023	0000040
0000023	0000041
0000023	0000049
0000024	0000044
0000024	0000061
0000024	0000096
0000025	0000028
0000025	0000035
0000025	0000038
0000025	0000046
0000025	0000074
0000025	0000075
0000025	0000077
0000026	0000032
0000026	0000034
0000026	0000057
0000026	0000082
0000027	0000028
0000027	0000030
0000027	0000076
0000028	0000029
0000028	0000039
0000029	0000061
0000029	0000065
0000029	0000076
0000030	0000045
0000030	0000056
0000030	0000085
0000031	0000047
0000031	0000081
0000032	0000049
0000033	0000064
0000033	0000076
0000034	0000038
0000034	0000040
0000034	0000067
0000034	0000083
0000035	0000057
0000035	0000076
0000035	0000092
0000036	0000039
0000036	0000060
0000037	0000055
0000037	0000061
0000037	0000088
0000037	0000093
0000038	0000043
0000038	0000045
0000039	0000044
0000039	0000059
0000039	0000083
0000040	0000059
0000040	0000068
0000040	0000085
0000040	0000094
0000041	0000061
0000042	0000044
0000043	0000062
0000043	0000063
0000043	0000067
0000043	0000075
0000043	0000099
0000044	0000048
0000044	0000058
0000044	0000067
0000044	0000074
0000044	0000081
0000045	0000061
0000045	0000066
0000045	0000089
0000046	0000075
0000046	0000082
0000046	0000086
0000046	0000087
0000046	0000096
0000047	0000073
0000048	0000054
0000048	0000055
0000048	0000062
0000048	0000081
0000050	0000068
0000050	0000073
0000050	0000079
0000050	0000081
0000051	0000072
0000051	0000076
0000052	0000057
0000052	0000059
0000052	0000060
0000054	0000058
0000055	0000063
0000055	0000077
0000055	0000097
0000056	0000066
0000056	0000069
0000056	0000085
0000057	0000076
0000058	0000063
0000058	0000064
0000058	0000076
0000058	0000086
0000058	0000089
0000059	0000061
0000059	0000063
0000059	0000064
0000059	0000087
0000059	0000089
0000060	0000069
0000061	0000064
0000062	0000068
0000062	0000076
0000062	0000078
0000063	0000069
0000063	0000095
0000064	0000065
0000065	0000074
0000066	0000086
0000067	0000068
0000068	0000072
0000069	0000070
0000069	0000072
0000070	0000071
0000071	0000078
0000073	0000080
0000074	0000092
0000076	0000084
0000076	0000088
0000076	0000096
0000077	0000082
0000078	0000079
0000079	0000083
0000079	0000093
0000080	0000087
0000081	0000091
0000081	0000094
0000082	0000088
0000082	0000093
0000083	0000092
0000084	0000097
0000085	0000090
0000085	0000092
0000088	0000091
0000088	0000095
