source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000013
0000001	0000034
0000001	0000062
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000016
0000002	0000022
0000002	0000044
0000002	0000048
0000002	0000055
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000017
0000003	0000021
0000003	0000024
0000003	0000038
0000003	0000047
0000003	0000075
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000019
0000004	0000029
0000004	0000032
0000004	0000044
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000026
0000005	0000031
0000005	0000039
0000005	0000040
0000005	0000046
0000005	0000054
0000005	0000079
0000005	0000097
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000017
0000006	0000020
0000006	0000021
0000006	0000023
0000006	0000025
0000006	0000027
0000006	0000030
0000006	0000033
0000006	0000036
0000006	0000043
0000006	0000060
0000006	0000063
0000006	0000092
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000020
0000007	0000021
0000007	0000026
0000007	0000032
0000007	0000034
0000007	0000039
0000007	0000042
0000007	0000084
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000028
0000008	0000031
0000008	0000037
0000008	0000069
0000008	0000100
0000009	0000013
0000009	0000017
0000009	0000023
0000009	0000027
0000009	0000029
0000009	0000041
0000009	0000051
0000009	0000070
0000010	0000011
0000010	0000012
0000010	0000055
0000010	0000062
0000010	0000084
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000021
0000011	0000033
0000011	0000039
0000011	0000067
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000025
0000012	0000026
0000012	0000031
0000012	0000054
0000012	0000060
0000012	0000071
0000012	0000075
0000012	0000079
0000012	0000095
0000013	0000021
0000013	0000025
0000013	0000027
0000013	0000030
0000013	0000042
0000013	0000049
0000013	0000050
0000013	0000064
0000013	0000078
0000013	0000091
0000014	0000021
0000014	0000022
0000014	0000025
0000014	0000035
0000014	0000037
0000014	0000044
0000014	0000045
0000014	0000059
0000014	0000060
0000014	0000082
0000015	0000017
0000015	0000018
0000015	0000019
0000015	0000021
0000015	0000022
0000015	0000025
0000015	0000027
0000015	0000028
0000015	0000031
0000015	0000038
0000015	0000057
0000015	0000067
0000016	0000017
0000016	0000018
0000016	0000023
0000016	0000025
0000016	0000026
0000016	0000029
0000016	0000041
0000016	0000050
0000016	0000060
0000016	0000062
0000017	0000029
0000017	0000047
0000017	0000068
0000017	0000095
0000017	0000097
0000018	0000020
0000018	0000024
0000018	0000025
0000018	0000027
0000018	0000030
0000018	0000031
0000018	0000032
0000018	0000034
0000018	0000035
0000018	0000037
0000018	0000067
0000018	0000078
0000018	0000081
0000018	0000085
0000019	0000033
0000019	0000034
0000019	0000039
0000019	0000070
0000019	0000074
0000020	0000026
0000020	0000028
0000020	0000045
0000020	0000071
0000020	0000085
0000021	0000025
0000021	0000036
0000021	0000099
0000022	0000023
0000022	0000026
0000022	0000032
0000022	0000072
0000022	0000083
0000022	0000098
0000023	0000026
0000023	0000029
0000023	0000044
0000024	0000049
0000024	0000055
0000024	0000078
0000025	0000036
0000025	0000040
0000025	0000044
0000025	0000050
0000025	0000053
0000025	0000055
0000025	0000072
0000025	0000094
0000025	0000099
0000026	0000045
0000026	0000092
0000027	0000029
0000027	0000039
0000027	0000041
0000027	0000056
0000027	0000057
0000027	0000067
0000027	0000074
0000027	0000076
0000028	0000033
0000028	0000037
0000028	0000051
0000028	0000084
0000028	0000093
0000029	0000037
0000029	0000041
0000029	0000042
0000029	0000052
0000029	0000085
0000030	0000033
0000030	0000046
0000030	0000061
0000030	0000073
0000030	0000079
0000031	0000033
0000031	0000039
0000031	0000047
0000031	0000073
0000031	0000097
0000032	0000045
0000032	0000074
0000032	0000099
0000033	0000047
0000033	0000056
0000034	0000043
0000034	0000045
0000034	0000046
0000034	0000054
0000034	0000060
0000034	0000082
0000034	0000086
