source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000022
0000001	0000030
0000001	0000034
0000001	0000047
0000001	0000049
0000001	0000063
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000015
0000002	0000017
0000002	0000033
0000002	0000039
0000002	0000076
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000027
0000003	0000032
0000003	0000034
0000003	0000038
0000003	0000043
0000003	0000064
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000019
0000004	0000022
0000004	0000025
0000004	0000050
0000004	0000070
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000014
0000005	0000015
0000005	0000022
0000005	0000028
0000005	0000036
0000005	0000038
0000005	0000070
0000006	0000007
0000006	0000010
0000006	0000013
0000006	0000017
0000006	0000022
0000006	0000027
0000006	0000030
0000006	0000042
0000006	0000047
0000006	0000069
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000030
0000007	0000031
0000007	0000032
0000007	0000034
0000007	0000037
0000007	0000048
0000007	0000049
0000007	0000063
0000007	0000073
0000007	0000075
0000007	0000086
0000008	0000014
0000008	0000015
0000008	0000022
0000008	0000036
0000008	0000064
0000008	0000088
0000009	0000011
0000009	0000012
0000009	0000016
0000009	0000018
0000009	0000022
0000009	0000060
0000009	0000081
0000009	0000085
0000009	0000100
0000010	0000013
0000010	0000016
0000010	0000017
0000010	0000022
0000010	0000034
0000010	0000035
0000010	0000041
0000010	0000051
0000010	0000055
0000011	0000012
0000011	0000013
0000011	0000019
0000011	0000024
0000011	0000050
0000011	0000055
0000011	0000089
0000011	0000098
0000012	0000014
0000012	0000022
0000012	0000023
0000012	0000031
0000012	0000032
0000012	0000077
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000024
0000013	0000026
0000013	0000030
0000013	0000031
0000013	0000042
0000013	0000072
0000013	0000094
0000014	0000022
0000014	0000026
0000014	0000039
0000014	0000042
0000014	0000045
0000014	0000060
0000014	0000079
0000014	0000099
0000015	0000017
0000015	0000018
0000015	0000021
0000015	0000036
0000015	0000037
0000015	0000046
0000016	0000022
0000016	0000030
0000016	0000045
0000016	0000086
0000016	0000087
0000017	0000020
0000017	0000022
0000017	0000028
0000017	0000040
0000017	0000065
0000017	0000076
0000018	0000020
0000019	0000022
0000019	0000038
0000019	0000043
0000019	0000058
0000019	0000078
0000019	0000080
0000019	0000083
0000020	0000021
0000020	0000023
0000020	0000052
0000020	0000054
0000020	0000062
0000020	0000063
0000020	0000066
0000020	0000080
0000020	0000087
0000021	0000024
0000021	0000033
0000021	0000069
0000022	0000025
0000022	0000033
0000022	0000047
0000023	0000026
0000023	0000028
0000023	0000048
0000024	0000032
0000024	0000037
0000024	0000041
0000024	0000042
0000024	0000050
0000024	0000068
0000024	0000073
0000024	0000086
0000024	0000095
0000025	0000028
0000025	0000038
0000025	0000071
0000026	0000027
0000026	0000028
0000026	0000032
0000026	0000056
0000026	0000097
0000027	0000029
0000027	0000042
0000027	0000044
0000027	0000056
0000027	0000075
0000027	0000083
0000028	0000049
0000029	0000030
0000029	0000033
0000029	0000047
0000029	0000049
0000029	0000050
0000029	0000057
0000029	0000076
0000030	0000036
0000030	0000058
0000031	0000052
0000031	0000058
0000031	0000066
0000032	0000065
0000033	0000040
0000033	0000059
0000033	0000065
0000033	0000066
0000033	0000079
0000033	0000095
0000033	0000099
0000034	0000037
0000034	0000043
0000034	0000053
0000035	0000072
0000036	0000047
0000036	0000057
0000036	0000062
0000036	0000100
0000037	0000041
0000037	0000046
0000037	0000068
0000037	0000076
0000037	0000084
0000038	0000042
0000038	0000044
0000038	0000052
0000038	0000070
0000039	0000041
0000039	0000064
0000039	0000076
0000039	0000092
0000039	0000093
0000040	0000041
0000040	0000047
0000040	0000075
0000041	0000044
0000041	0000056
0000041	0000081
0000042	0000085
0000042	0000097
0000043	0000045
0000043	0000063
0000044	0000054
0000044	0000058
0000044	0000065
0000044	0000078
0000044	0000089
0000044	0000093
0000044	0000095
0000045	0000095
0000046	0000051
0000046	0000058
0000046	0000069
0000046	0000100
0000047	0000081
0000047	0000096
0000048	0000069
0000050	0000061
0000050	0000065
0000050	0000073
0000050	0000098
0000051	0000057
0000051	0000061
0000051	0000088
0000052	0000057
0000052	0000059
0000052	0000062
0000052	0000071
0000052	0000077
0000052	0000100
0000053	0000062
0000053	0000082
0000054	0000060
0000054	0000090
0000054	0000092
0000055	0000082
0000055	0000092
0000056	0000063
0000056	0000073
0000056	0000082
0000056	0000100
0000057	0000090
0000057	0000096
0000058	0000061
0000058	0000073
0000058	0000074
0000058	0000086
0000060	0000067
0000060	0000081
0000060	0000095
0000062	0000077
0000063	0000068
0000063	0000096
0000065	0000084
0000065	0000098
0000066	0000091
0000067	0000088
0000067	0000090
0000068	0000084
0000069	0000074
0000069	0000088
0000069	0000093
0000072	0000099
0000073	0000086
0000073	0000087
0000073	0000089
0000073	0000093
0000078	0000079
0000078	0000088
0000080	0000086
0000081	0000098
0000082	0000087
0000082	0000092
0000083	0000084
0000085	0000091
0000087	0000093
0000089	0000097
0000091	0000098
0000092	0000100
