source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000015
0000001	0000017
0000001	0000026
0000001	0000038
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000018
0000002	0000037
0000002	0000043
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000020
0000003	0000021
0000003	0000036
0000003	0000051
0000003	0000070
0000004	0000005
0000004	0000011
0000004	0000022
0000004	0000033
0000004	0000036
0000004	0000046
0000004	0000047
0000004	0000065
0000004	0000087
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000016
0000005	0000030
0000005	0000055
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000014
0000006	0000069
0000006	0000091
0000007	0000026
0000007	0000027
0000007	0000049
0000007	0000059
0000007	0000063
0000007	0000080
0000008	0000009
0000008	0000035
0000009	0000010
0000009	0000077
0000010	0000011
0000010	0000013
0000010	0000017
0000010	0000024
0000010	0000042
0000010	0000051
0000011	0000034
0000011	0000035
0000011	0000041
0000011	0000042
0000011	0000097
0000012	0000016
0000012	0000046
0000012	0000065
0000012	0000070
0000013	0000018
0000013	0000024
0000013	0000035
0000013	0000044
0000013	0000051
0000013	0000089
0000013	0000096
0000014	0000023
0000014	0000024
0000014	0000026
0000014	0000061
0000015	0000025
0000015	0000028
0000015	0000071
0000015	0000088
0000016	0000017
0000016	0000062
0000017	0000019
0000017	0000022
0000017	0000023
0000017	0000028
0000017	0000042
0000018	0000020
0000018	0000021
0000018	0000022
0000018	0000032
0000018	0000038
0000018	0000049
0000018	0000071
0000018	0000082
0000019	0000025
0000019	0000059
0000019	0000066
0000019	0000071
0000020	0000021
0000020	0000054
0000020	0000072
0000020	0000093
0000022	0000033
0000022	0000083
0000022	0000088
0000023	0000024
0000023	0000029
0000023	0000032
0000023	0000039
0000023	0000055
0000023	0000062
0000023	0000078
0000023	0000097
0000024	0000031
0000024	0000040
0000024	0000053
0000025	0000026
0000025	0000028
0000025	0000030
0000025	0000052
0000025	0000072
0000026	0000073
0000026	0000095
0000027	0000060
0000027	0000063
0000027	0000066
0000027	0000071
0000027	0000093
0000028	0000040
0000028	0000050
0000028	0000056
0000028	0000080
0000029	0000042
0000029	0000044
0000029	0000045
0000030	0000077
0000030	0000089
0000031	0000062
0000031	0000073
0000031	0000095
0000032	0000035
0000032	0000060
0000032	0000065
0000032	0000069
0000032	0000087
0000033	0000034
0000033	0000085
0000033	0000100
0000034	0000038
0000034	0000083
0000036	0000037
0000037	0000047
0000037	0000074
0000037	0000075
0000037	0000084
0000038	0000100
0000039	0000058
0000039	0000064
0000040	0000041
0000040	0000047
0000040	0000067
0000041	0000052
0000041	0000081
0000042	0000044
0000042	0000054
0000042	0000057
0000042	0000081
0000043	0000045
0000043	0000052
0000044	0000057
0000044	0000062
0000044	0000099
0000045	0000064
0000046	0000049
0000046	0000050
0000047	0000048
0000047	0000096
0000049	0000055
0000049	0000069
0000049	0000076
0000050	0000082
0000051	0000064
0000051	0000082
0000051	0000084
0000053	0000059
0000053	0000079
0000054	0000074
0000058	0000090
0000058	0000095
0000062	0000087
0000062	0000090
0000063	0000068
0000064	0000071
0000066	0000078
0000066	0000090
0000067	0000069
0000069	0000086
0000069	0000094
0000071	0000093
0000071	0000099
0000073	0000075
0000075	0000083
0000077	0000091
0000079	0000088
0000083	0000096
0000087	0000100
0000089	0000092
0000089	0000098
