source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000024
0000001	0000037
0000001	0000049
0000001	0000061
0000001	0000072
0000001	0000073
0000001	0000086
0000001	0000090
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000019
0000002	0000022
0000002	0000023
0000002	0000038
0000002	0000045
0000002	0000054
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000026
0000003	0000028
0000003	0000029
0000003	0000036
0000003	0000037
0000003	0000045
0000003	0000046
0000003	0000050
0000003	0000057
0000003	0000061
0000003	0000080
0000003	0000081
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000020
0000004	0000034
0000004	0000038
0000004	0000042
0000004	0000043
0000004	0000063
0000005	0000007
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000024
0000005	0000025
0000005	0000031
0000005	0000034
0000005	0000079
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000017
0000006	0000020
0000006	0000022
0000006	0000034
0000006	0000046
0000006	0000050
0000006	0000055
0000006	0000056
0000006	0000057
0000006	0000062
0000006	0000067
0000006	0000077
0000006	0000089
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000024
0000007	0000028
0000007	0000038
0000007	0000050
0000007	0000055
0000007	0000069
0000008	0000013
0000008	0000015
0000008	0000016
0000008	0000019
0000008	0000025
0000008	0000036
0000008	0000041
0000008	0000045
0000008	0000082
0000009	0000010
0000009	0000012
0000009	0000018
0000009	0000021
0000009	0000024
0000009	0000032
0000009	0000036
0000009	0000044
0000009	0000047
0000009	0000057
0000009	0000062
0000009	0000069
0000009	0000070
0000010	0000012
0000010	0000015
0000010	0000016
0000010	0000026
0000010	0000029
0000010	0000033
0000010	0000045
0000010	0000048
0000010	0000074
0000010	0000088
0000011	0000012
0000011	0000015
0000011	0000023
0000011	0000024
0000011	0000037
0000011	0000042
0000011	0000051
0000011	0000052
0000011	0000070
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000024
0000012	0000025
0000012	0000029
0000012	0000036
0000012	0000045
0000012	0000048
0000012	0000049
0000012	0000061
0000012	0000063
0000012	0000076
0000012	0000093
0000012	0000096
0000013	0000019
0000013	0000028
0000013	0000030
0000013	0000033
0000013	0000043
0000013	0000050
0000013	0000062
0000013	0000065
0000013	0000079
0000013	0000094
0000014	0000022
0000014	0000031
0000014	0000051
0000014	0000062
0000014	0000067
0000015	0000016
0000015	0000017
0000015	0000019
0000015	0000031
0000015	0000032
0000015	0000050
0000015	0000063
0000015	0000066
0000015	0000091
0000015	0000094
0000015	0000097
0000016	0000017
0000016	0000021
0000016	0000022
0000016	0000026
0000016	0000027
0000016	0000046
0000016	0000053
0000016	0000054
0000016	0000056
0000016	0000060
0000016	0000074
0000016	0000077
0000017	0000018
0000017	0000036
0000017	0000048
0000017	0000057
0000017	0000061
0000017	0000079
0000017	0000093
0000018	0000021
0000018	0000022
0000018	0000023
0000018	0000026
0000018	0000027
0000018	0000033
0000018	0000034
0000018	0000044
0000018	0000067
0000018	0000092
0000019	0000022
0000019	0000032
0000019	0000038
0000019	0000040
0000019	0000044
0000019	0000050
0000019	0000057
0000019	0000066
0000020	0000022
0000020	0000023
0000020	0000028
0000020	0000040
0000020	0000044
0000020	0000073
0000020	0000098
0000021	0000031
0000021	0000051
0000021	0000071
0000021	0000073
0000022	0000025
0000022	0000028
0000022	0000030
0000022	0000042
0000022	0000063
0000022	0000071
0000023	0000032
0000023	0000037
0000023	0000047
0000023	0000049
0000023	0000050
0000023	0000056
0000023	0000062
0000023	0000064
0000023	0000065
0000023	0000068
0000023	0000070
0000024	0000029
0000024	0000030
0000024	0000036
0000024	0000040
0000024	0000042
0000024	0000046
0000024	0000058
0000024	0000082
0000024	0000097
0000025	0000027
0000025	0000057
0000025	0000073
0000025	0000092
0000026	0000029
0000026	0000037
0000026	0000044
0000026	0000045
0000026	0000051
0000026	0000079
0000026	0000099
0000027	0000035
0000027	0000036
0000027	0000039
0000027	0000041
0000027	0000071
0000028	0000042
0000028	0000046
0000028	0000063
