source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000021
0000001	0000024
0000001	0000032
0000001	0000046
0000001	0000047
0000001	0000054
0000001	0000061
0000001	0000079
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000016
0000002	0000017
0000002	0000019
0000002	0000022
0000002	0000027
0000002	0000032
0000002	0000034
0000002	0000043
0000002	0000062
0000002	0000066
0000002	0000068
0000002	0000076
0000002	0000081
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000033
0000003	0000039
0000003	0000046
0000003	0000048
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000015
0000004	0000017
0000004	0000020
0000004	0000025
0000004	0000032
0000004	0000038
0000004	0000039
0000004	0000058
0000004	0000065
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000014
0000005	0000016
0000005	0000019
0000005	0000029
0000005	0000052
0000005	0000062
0000005	0000083
0000005	0000086
0000005	0000087
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000022
0000006	0000024
0000006	0000042
0000007	0000008
0000007	0000017
0000007	0000020
0000007	0000026
0000007	0000045
0000007	0000052
0000007	0000058
0000007	0000068
0000007	0000078
0000007	0000090
0000008	0000009
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000028
0000008	0000039
0000008	0000041
0000008	0000054
0000008	0000093
0000008	0000095
0000009	0000016
0000009	0000019
0000009	0000026
0000009	0000037
0000009	0000050
0000009	0000070
0000009	0000082
0000009	0000085
0000009	0000093
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000016
0000010	0000017
0000010	0000020
0000010	0000029
0000010	0000032
0000010	0000048
0000010	0000070
0000010	0000088
0000011	0000013
0000011	0000016
0000011	0000019
0000011	0000020
0000011	0000021
0000011	0000023
0000011	0000024
0000011	0000026
0000011	0000038
0000011	0000045
0000011	0000052
0000011	0000059
0000011	0000075
0000011	0000076
0000011	0000084
0000011	0000086
0000011	0000087
0000011	0000091
0000011	0000098
0000012	0000013
0000012	0000015
0000012	0000083
0000012	0000100
0000013	0000014
0000013	0000017
0000013	0000018
0000013	0000021
0000013	0000030
0000013	0000032
0000013	0000048
0000013	0000050
0000013	0000052
0000013	0000076
0000013	0000099
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000021
0000014	0000040
0000014	0000043
0000014	0000052
0000014	0000080
0000014	0000082
0000015	0000017
0000015	0000020
0000015	0000045
0000015	0000058
0000015	0000059
0000015	0000075
0000015	0000079
0000015	0000086
0000016	0000022
0000016	0000027
0000016	0000037
0000016	0000053
0000016	0000060
0000016	0000070
0000016	0000071
0000016	0000088
0000016	0000095
0000017	0000018
0000017	0000023
0000017	0000024
0000017	0000027
0000017	0000029
0000017	0000033
0000017	0000034
0000017	0000036
0000017	0000055
0000017	0000067
0000017	0000092
0000017	0000095
0000018	0000030
0000018	0000033
0000018	0000036
0000018	0000041
0000018	0000053
0000018	0000054
0000018	0000070
0000018	0000089
0000018	0000098
0000019	0000023
0000019	0000027
0000019	0000028
0000019	0000038
0000019	0000046
0000019	0000053
0000019	0000056
0000019	0000071
0000019	0000078
0000019	0000084
0000020	0000025
0000020	0000028
0000020	0000032
0000020	0000043
0000020	0000046
0000020	0000051
0000020	0000072
0000021	0000023
0000021	0000031
0000021	0000034
0000021	0000038
0000021	0000068
0000021	0000072
0000021	0000085
0000021	0000099
0000022	0000043
0000022	0000080
0000023	0000025
0000023	0000032
0000023	0000042
0000023	0000047
0000023	0000070
0000023	0000074
0000024	0000025
0000024	0000027
0000024	0000030
0000024	0000038
0000024	0000046
0000024	0000048
0000024	0000051
0000024	0000056
0000025	0000035
0000025	0000036
0000025	0000049
0000026	0000027
0000026	0000031
0000026	0000034
0000026	0000043
0000026	0000060
0000026	0000066
0000026	0000094
0000027	0000033
0000027	0000038
0000027	0000039
0000027	0000067
0000027	0000081
0000028	0000031
0000028	0000080
0000028	0000086
0000030	0000032
0000030	0000045
0000030	0000065
0000030	0000076
0000031	0000035
0000031	0000042
0000031	0000067
0000031	0000077
0000031	0000086
0000031	0000088
