source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000013
0000001	0000016
0000001	0000017
0000001	0000020
0000001	0000023
0000001	0000067
0000001	0000078
0000001	0000083
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000018
0000002	0000021
0000002	0000045
0000002	0000053
0000002	0000057
0000002	0000064
0000002	0000077
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000014
0000003	0000017
0000003	0000033
0000003	0000044
0000003	0000087
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000025
0000004	0000043
0000004	0000059
0000004	0000060
0000004	0000062
0000004	0000096
0000005	0000006
0000005	0000009
0000005	0000015
0000005	0000016
0000005	0000025
0000005	0000034
0000005	0000044
0000005	0000045
0000005	0000046
0000005	0000055
0000005	0000091
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000017
0000006	0000022
0000006	0000041
0000006	0000046
0000006	0000048
0000006	0000058
0000006	0000069
0000007	0000010
0000007	0000022
0000007	0000023
0000007	0000026
0000007	0000030
0000007	0000056
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000019
0000008	0000021
0000008	0000026
0000008	0000038
0000008	0000054
0000008	0000069
0000009	0000010
0000009	0000016
0000009	0000018
0000009	0000038
0000009	0000044
0000009	0000072
0000009	0000088
0000009	0000096
0000010	0000012
0000010	0000020
0000010	0000023
0000010	0000029
0000010	0000042
0000010	0000047
0000010	0000076
0000010	0000098
0000011	0000020
0000011	0000023
0000011	0000034
0000011	0000050
0000011	0000084
0000011	0000087
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000021
0000012	0000022
0000012	0000026
0000012	0000028
0000012	0000043
0000012	0000050
0000012	0000095
0000012	0000100
0000013	0000014
0000013	0000018
0000013	0000022
0000013	0000034
0000013	0000082
0000013	0000088
0000013	0000099
0000014	0000025
0000014	0000031
0000014	0000032
0000014	0000055
0000014	0000063
0000014	0000067
0000014	0000074
0000015	0000019
0000015	0000031
0000015	0000051
0000015	0000054
0000015	0000068
0000015	0000099
0000016	0000018
0000016	0000020
0000016	0000023
0000016	0000029
0000016	0000055
0000016	0000069
0000016	0000070
0000016	0000080
0000017	0000033
0000017	0000038
0000017	0000058
0000017	0000066
0000017	0000075
0000017	0000084
0000018	0000020
0000018	0000025
0000018	0000026
0000018	0000053
0000019	0000025
0000019	0000030
0000019	0000031
0000019	0000034
0000019	0000035
0000019	0000039
0000019	0000061
0000020	0000028
0000020	0000031
0000020	0000048
0000020	0000054
0000020	0000071
0000020	0000084
0000020	0000098
0000021	0000025
0000021	0000048
0000021	0000055
0000022	0000024
0000022	0000025
0000022	0000027
0000022	0000029
0000022	0000030
0000022	0000067
0000022	0000099
0000023	0000041
0000023	0000044
0000023	0000047
0000023	0000057
0000023	0000058
0000023	0000073
0000023	0000093
0000023	0000094
0000024	0000029
0000024	0000034
0000024	0000040
0000024	0000041
0000025	0000047
0000025	0000055
0000026	0000042
0000026	0000059
0000026	0000063
0000026	0000066
0000026	0000068
0000026	0000070
0000027	0000032
0000027	0000049
0000027	0000068
0000027	0000076
0000028	0000033
0000028	0000057
0000028	0000074
0000029	0000040
0000029	0000052
0000029	0000059
0000029	0000067
0000029	0000068
0000029	0000074
0000029	0000094
0000030	0000032
0000030	0000036
0000030	0000037
0000030	0000060
0000030	0000070
0000030	0000079
0000031	0000038
0000031	0000043
0000031	0000045
0000031	0000098
0000032	0000040
0000032	0000047
0000032	0000048
0000032	0000065
0000033	0000053
0000033	0000083
0000034	0000042
0000034	0000046
0000034	0000057
0000034	0000059
0000034	0000074
0000034	0000081
0000034	0000089
0000035	0000037
0000035	0000060
0000035	0000100
0000037	0000062
0000037	0000086
0000037	0000090
0000038	0000069
0000038	0000071
0000039	0000088
0000039	0000099
0000040	0000061
0000040	0000097
0000041	0000092
0000042	0000044
0000042	0000058
0000043	0000050
0000043	0000053
0000043	0000056
0000043	0000076
0000044	0000059
0000044	0000084
0000045	0000052
0000046	0000058
0000046	0000079
0000047	0000064
0000047	0000065
0000047	0000075
0000048	0000060
0000048	0000061
0000049	0000052
0000050	0000068
0000050	0000080
0000050	0000090
0000050	0000092
0000051	0000074
0000051	0000077
0000052	0000061
0000053	0000055
0000053	0000066
0000053	0000079
0000054	0000056
0000054	0000062
0000054	0000071
0000054	0000073
0000054	0000100
0000055	0000070
0000055	0000094
0000056	0000082
0000057	0000073
0000057	0000090
0000058	0000083
0000059	0000081
0000059	0000082
0000060	0000070
0000061	0000078
0000062	0000071
0000062	0000073
0000062	0000080
0000062	0000085
0000063	0000071
0000063	0000094
0000066	0000079
0000066	0000088
0000067	0000079
0000068	0000091
0000068	0000098
0000069	0000090
0000071	0000083
0000074	0000094
0000075	0000077
0000075	0000079
0000075	0000082
0000076	0000078
0000076	0000085
0000078	0000079
0000078	0000091
0000079	0000089
0000080	0000085
0000081	0000090
0000082	0000083
0000083	0000086
0000084	0000094
0000085	0000087
0000092	0000098
0000094	0000095
0000094	0000097
