source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000011
0000001	0000016
0000001	0000024
0000001	0000026
0000001	0000072
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000013
0000002	0000016
0000002	0000027
0000002	0000032
0000002	0000059
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000020
0000003	0000088
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000017
0000004	0000042
0000004	0000056
0000004	0000064
0000005	0000007
0000005	0000009
0000005	0000020
0000005	0000021
0000005	0000023
0000005	0000025
0000005	0000035
0000005	0000059
0000006	0000013
0000006	0000018
0000006	0000019
0000006	0000024
0000006	0000035
0000006	0000050
0000006	0000058
0000006	0000070
0000007	0000020
0000007	0000037
0000007	0000042
0000008	0000013
0000008	0000022
0000008	0000028
0000008	0000034
0000008	0000041
0000008	0000063
0000008	0000067
0000009	0000010
0000009	0000012
0000009	0000015
0000009	0000040
0000009	0000045
0000009	0000055
0000009	0000074
0000009	0000094
0000010	0000027
0000010	0000049
0000010	0000073
0000011	0000019
0000011	0000029
0000011	0000038
0000011	0000070
0000012	0000029
0000012	0000033
0000012	0000041
0000012	0000045
0000012	0000047
0000012	0000048
0000012	0000077
0000013	0000014
0000013	0000026
0000013	0000054
0000013	0000058
0000013	0000067
0000014	0000019
0000014	0000020
0000014	0000021
0000014	0000024
0000014	0000053
0000014	0000068
0000014	0000074
0000014	0000075
0000015	0000024
0000015	0000029
0000015	0000056
0000015	0000069
0000015	0000077
0000016	0000018
0000016	0000020
0000016	0000033
0000016	0000065
0000016	0000067
0000016	0000079
0000017	0000024
0000017	0000057
0000017	0000081
0000018	0000023
0000018	0000024
0000019	0000058
0000019	0000072
0000019	0000098
0000020	0000022
0000020	0000031
0000020	0000034
0000020	0000036
0000020	0000039
0000020	0000060
0000020	0000069
0000020	0000091
0000021	0000027
0000021	0000029
0000022	0000031
0000022	0000049
0000022	0000063
0000022	0000088
0000023	0000031
0000023	0000046
0000023	0000066
0000024	0000027
0000024	0000042
0000024	0000084
0000025	0000044
0000025	0000080
0000026	0000039
0000026	0000044
0000026	0000070
0000027	0000030
0000027	0000064
0000027	0000094
0000028	0000029
0000028	0000030
0000028	0000083
0000029	0000046
0000029	0000081
0000029	0000083
0000029	0000090
0000029	0000096
0000030	0000044
0000030	0000051
0000030	0000074
0000030	0000076
0000030	0000084
0000031	0000032
0000031	0000073
0000031	0000080
0000031	0000089
0000031	0000092
0000032	0000037
0000032	0000045
0000032	0000049
0000033	0000061
0000033	0000075
0000034	0000052
0000034	0000060
0000034	0000094
0000035	0000094
0000035	0000099
0000036	0000089
0000038	0000090
0000039	0000041
0000039	0000061
0000040	0000059
0000040	0000068
0000041	0000047
0000041	0000053
0000041	0000055
0000041	0000060
0000042	0000043
0000042	0000060
0000042	0000097
0000043	0000046
0000043	0000050
0000043	0000073
0000043	0000085
0000044	0000047
0000044	0000068
0000044	0000069
0000044	0000078
0000046	0000091
0000048	0000094
0000049	0000053
0000050	0000081
0000051	0000063
0000051	0000096
0000052	0000062
0000052	0000077
0000052	0000097
0000053	0000066
0000053	0000074
0000055	0000062
0000055	0000100
0000056	0000065
0000057	0000086
0000058	0000076
0000058	0000091
0000059	0000095
0000062	0000071
0000062	0000086
0000064	0000066
0000065	0000096
0000066	0000067
0000067	0000069
0000067	0000073
0000067	0000079
0000070	0000076
0000071	0000099
0000072	0000075
0000072	0000086
0000073	0000087
0000076	0000093
0000077	0000081
0000077	0000082
0000078	0000090
0000080	0000082
0000080	0000090
0000081	0000088
0000084	0000089
0000087	0000098
0000091	0000092
