source	target
0000001	0000002
0000001	0000004
0000001	0000007
0000001	0000017
0000001	0000039
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000017
0000002	0000018
0000002	0000021
0000002	0000038
0000002	0000041
0000002	0000054
0000002	0000083
0000003	0000004
0000003	0000008
0000003	0000010
0000003	0000023
0000003	0000038
0000003	0000090
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000012
0000004	0000017
0000004	0000024
0000004	0000050
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000018
0000005	0000021
0000005	0000027
0000005	0000086
0000006	0000029
0000006	0000033
0000006	0000036
0000006	0000043
0000007	0000009
0000007	0000013
0000007	0000029
0000007	0000046
0000007	0000059
0000008	0000011
0000008	0000012
0000009	0000010
0000009	0000012
0000009	0000015
0000009	0000016
0000009	0000037
0000009	0000054
0000009	0000081
0000010	0000014
0000010	0000019
0000010	0000023
0000010	0000046
0000010	0000060
0000011	0000016
0000011	0000044
0000011	0000067
0000012	0000015
0000012	0000019
0000012	0000020
0000012	0000025
0000012	0000026
0000012	0000063
0000012	0000076
0000013	0000020
0000013	0000034
0000013	0000040
0000013	0000064
0000013	0000074
0000013	0000089
0000014	0000020
0000015	0000028
0000015	0000032
0000017	0000023
0000017	0000030
0000017	0000031
0000017	0000073
0000018	0000022
0000018	0000053
0000018	0000058
0000019	0000026
0000019	0000071
0000019	0000082
0000019	0000099
0000020	0000025
0000020	0000033
0000021	0000083
0000022	0000045
0000022	0000053
0000022	0000057
0000022	0000098
0000023	0000031
0000023	0000034
0000024	0000032
0000024	0000051
0000025	0000048
0000025	0000060
0000025	0000070
0000025	0000081
0000026	0000030
0000026	0000039
0000027	0000028
0000027	0000096
0000028	0000034
0000029	0000035
0000029	0000060
0000030	0000078
0000031	0000053
0000031	0000098
0000032	0000044
0000032	0000050
0000032	0000076
0000032	0000097
0000033	0000071
0000034	0000069
0000037	0000083
0000038	0000040
0000038	0000050
0000038	0000057
0000039	0000087
0000040	0000061
0000040	0000062
0000040	0000089
0000041	0000042
0000041	0000043
0000042	0000047
0000042	0000055
0000043	0000049
0000043	0000079
0000043	0000087
0000045	0000051
0000045	0000056
0000045	0000080
0000045	0000081
0000047	0000072
0000047	0000075
0000047	0000087
0000048	0000068
0000048	0000077
0000048	0000092
0000049	0000052
0000049	0000062
0000050	0000074
0000050	0000097
0000051	0000066
0000053	0000063
0000053	0000071
0000053	0000080
0000054	0000065
0000054	0000078
0000055	0000064
0000055	0000076
0000056	0000065
0000057	0000084
0000057	0000097
0000059	0000066
0000060	0000085
0000061	0000063
0000061	0000074
0000061	0000092
0000064	0000091
0000065	0000068
0000066	0000070
0000067	0000074
0000067	0000095
0000068	0000094
0000069	0000077
0000070	0000088
0000071	0000087
0000073	0000095
0000076	0000078
0000078	0000084
0000079	0000083
0000079	0000093
0000084	0000100
0000085	0000086
0000090	0000093
0000091	0000100
