source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000017
0000001	0000021
0000001	0000034
0000001	0000035
0000001	0000036
0000001	0000039
0000001	0000052
0000001	0000057
0000001	0000063
0000001	0000080
0000001	0000085
0000002	0000003
0000002	0000005
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000017
0000002	0000018
0000002	0000023
0000002	0000024
0000002	0000025
0000002	0000026
0000002	0000044
0000002	0000046
0000002	0000049
0000002	0000070
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000019
0000003	0000022
0000003	0000024
0000003	0000026
0000003	0000035
0000003	0000040
0000003	0000041
0000003	0000074
0000003	0000084
0000003	0000092
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000016
0000004	0000021
0000004	0000029
0000004	0000031
0000004	0000034
0000004	0000038
0000004	0000051
0000004	0000068
0000004	0000076
0000004	0000079
0000004	0000086
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000021
0000005	0000027
0000005	0000028
0000005	0000033
0000005	0000049
0000005	0000085
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000015
0000006	0000017
0000006	0000024
0000006	0000040
0000006	0000055
0000006	0000068
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000027
0000007	0000060
0000007	0000064
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000021
0000008	0000022
0000008	0000023
0000008	0000024
0000008	0000028
0000008	0000054
0000008	0000059
0000008	0000064
0000008	0000070
0000008	0000094
0000009	0000013
0000009	0000017
0000009	0000020
0000009	0000038
0000009	0000051
0000009	0000075
0000009	0000079
0000009	0000082
0000009	0000087
0000009	0000094
0000010	0000016
0000010	0000019
0000010	0000033
0000010	0000034
0000010	0000035
0000010	0000037
0000010	0000039
0000010	0000097
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000017
0000011	0000019
0000011	0000020
0000011	0000026
0000011	0000028
0000011	0000029
0000011	0000055
0000011	0000060
0000011	0000067
0000012	0000013
0000012	0000014
0000012	0000020
0000012	0000026
0000012	0000027
0000012	0000043
0000012	0000051
0000012	0000056
0000012	0000073
0000012	0000086
0000012	0000089
0000013	0000018
0000013	0000021
0000013	0000032
0000013	0000057
0000013	0000076
0000013	0000086
0000014	0000032
0000014	0000039
0000014	0000062
0000014	0000063
0000014	0000094
0000015	0000024
0000015	0000025
0000015	0000045
0000015	0000047
0000015	0000052
0000015	0000077
0000016	0000017
0000016	0000018
0000016	0000023
0000016	0000026
0000016	0000028
0000016	0000029
0000016	0000034
0000016	0000046
0000016	0000058
0000016	0000100
0000017	0000018
0000017	0000020
0000017	0000045
0000017	0000046
0000017	0000049
0000017	0000077
0000018	0000024
0000018	0000036
0000018	0000045
0000019	0000020
0000019	0000031
0000019	0000034
0000019	0000043
0000019	0000047
0000019	0000048
0000019	0000050
0000019	0000057
0000019	0000083
0000020	0000028
0000020	0000029
0000020	0000031
0000020	0000036
0000020	0000044
0000020	0000048
0000020	0000086
0000021	0000026
0000021	0000030
0000021	0000034
0000021	0000042
0000021	0000064
0000022	0000028
0000022	0000029
0000022	0000031
0000022	0000046
0000022	0000047
0000022	0000061
0000022	0000071
0000022	0000084
0000022	0000087
0000023	0000026
0000023	0000047
0000023	0000052
0000023	0000072
0000023	0000088
0000024	0000030
0000024	0000043
0000024	0000046
0000024	0000053
0000024	0000061
0000025	0000029
0000025	0000036
0000025	0000038
0000025	0000041
0000025	0000049
0000025	0000055
0000025	0000063
0000025	0000064
0000025	0000071
0000025	0000097
0000026	0000034
0000026	0000036
0000026	0000041
0000026	0000050
0000026	0000054
0000026	0000072
0000027	0000071
0000028	0000031
0000028	0000042
0000028	0000045
0000028	0000083
0000028	0000097
0000029	0000034
0000029	0000037
0000029	0000044
0000030	0000055
0000030	0000076
0000031	0000050
0000031	0000070
0000031	0000082
0000032	0000033
0000032	0000039
0000032	0000054
0000032	0000060
0000032	0000061
0000032	0000077
0000032	0000086
0000032	0000090
0000033	0000058
0000033	0000060
0000033	0000061
0000033	0000072
0000033	0000087
0000034	0000046
0000034	0000066
0000034	0000079
0000035	0000046
0000035	0000056
