source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000008
0000001	0000034
0000002	0000003
0000002	0000004
0000002	0000013
0000002	0000025
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000013
0000003	0000020
0000003	0000039
0000003	0000064
0000004	0000006
0000004	0000026
0000004	0000032
0000004	0000048
0000004	0000094
0000005	0000010
0000005	0000012
0000005	0000017
0000005	0000032
0000006	0000007
0000006	0000024
0000006	0000025
0000006	0000036
0000007	0000011
0000007	0000049
0000007	0000051
0000007	0000072
0000008	0000015
0000008	0000078
0000008	0000081
0000009	0000034
0000009	0000039
0000009	0000072
0000010	0000020
0000010	0000084
0000011	0000037
0000011	0000054
0000011	0000071
0000011	0000096
0000012	0000018
0000012	0000022
0000012	0000028
0000012	0000059
0000013	0000014
0000013	0000018
0000013	0000026
0000013	0000049
0000013	0000066
0000013	0000088
0000014	0000016
0000014	0000020
0000014	0000035
0000014	0000086
0000015	0000019
0000015	0000024
0000015	0000027
0000015	0000029
0000015	0000041
0000016	0000027
0000016	0000042
0000016	0000057
0000016	0000062
0000017	0000023
0000018	0000020
0000018	0000025
0000018	0000030
0000018	0000033
0000018	0000045
0000018	0000068
0000020	0000021
0000020	0000090
0000021	0000087
0000022	0000040
0000023	0000060
0000025	0000051
0000025	0000086
0000026	0000031
0000026	0000053
0000027	0000091
0000028	0000033
0000028	0000055
0000028	0000061
0000029	0000030
0000029	0000047
0000029	0000070
0000029	0000085
0000030	0000059
0000033	0000034
0000033	0000038
0000033	0000043
0000034	0000080
0000035	0000041
0000035	0000082
0000036	0000046
0000037	0000052
0000039	0000050
0000039	0000055
0000039	0000089
0000040	0000074
0000041	0000044
0000045	0000067
0000046	0000061
0000047	0000076
0000047	0000077
0000048	0000063
0000048	0000073
0000051	0000056
0000052	0000079
0000054	0000058
0000054	0000060
0000059	0000092
0000059	0000095
0000061	0000065
0000061	0000073
0000061	0000093
0000061	0000095
0000062	0000069
0000064	0000078
0000064	0000099
0000068	0000075
0000069	0000070
0000069	0000080
0000072	0000099
0000073	0000075
0000075	0000086
0000075	0000088
0000075	0000100
0000076	0000078
0000076	0000083
0000077	0000094
0000082	0000098
0000094	0000097
