source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000012
0000001	0000018
0000001	0000019
0000001	0000047
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000027
0000002	0000033
0000002	0000036
0000002	0000038
0000002	0000045
0000002	0000049
0000002	0000050
0000002	0000060
0000002	0000068
0000002	0000073
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000015
0000003	0000021
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000016
0000004	0000020
0000004	0000025
0000004	0000035
0000004	0000040
0000004	0000045
0000004	0000062
0000004	0000068
0000004	0000072
0000004	0000081
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000029
0000005	0000042
0000005	0000061
0000005	0000069
0000005	0000076
0000005	0000087
0000006	0000007
0000006	0000011
0000006	0000024
0000006	0000028
0000006	0000031
0000006	0000034
0000006	0000035
0000006	0000039
0000006	0000048
0000006	0000053
0000006	0000058
0000006	0000079
0000006	0000094
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000017
0000007	0000055
0000007	0000062
0000007	0000075
0000007	0000076
0000007	0000084
0000008	0000009
0000008	0000011
0000008	0000015
0000008	0000018
0000008	0000022
0000008	0000033
0000008	0000036
0000008	0000045
0000008	0000071
0000008	0000084
0000008	0000088
0000008	0000092
0000009	0000011
0000009	0000015
0000009	0000020
0000009	0000024
0000009	0000026
0000009	0000030
0000009	0000038
0000009	0000087
0000010	0000011
0000010	0000013
0000010	0000015
0000010	0000026
0000010	0000032
0000010	0000040
0000010	0000066
0000010	0000084
0000011	0000022
0000011	0000028
0000011	0000029
0000011	0000076
0000011	0000086
0000012	0000014
0000012	0000019
0000012	0000064
0000012	0000084
0000013	0000014
0000013	0000016
0000013	0000037
0000013	0000048
0000013	0000049
0000013	0000058
0000013	0000060
0000013	0000087
0000013	0000088
0000014	0000015
0000014	0000028
0000014	0000031
0000014	0000032
0000014	0000063
0000014	0000065
0000014	0000070
0000014	0000074
0000014	0000090
0000015	0000017
0000015	0000018
0000015	0000021
0000015	0000023
0000015	0000026
0000015	0000046
0000015	0000047
0000015	0000080
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000033
0000016	0000039
0000016	0000041
0000016	0000053
0000016	0000054
0000016	0000072
0000016	0000080
0000017	0000018
0000017	0000020
0000017	0000023
0000017	0000063
0000018	0000024
0000018	0000028
0000018	0000031
0000018	0000034
0000018	0000041
0000018	0000042
0000018	0000049
0000018	0000050
0000018	0000060
0000018	0000070
0000018	0000086
0000019	0000035
0000019	0000044
0000019	0000048
0000019	0000051
0000019	0000053
0000019	0000057
0000019	0000077
0000019	0000089
0000019	0000099
0000020	0000023
0000020	0000029
0000020	0000037
0000020	0000042
0000020	0000045
0000020	0000046
0000020	0000052
0000020	0000057
0000020	0000080
0000020	0000091
0000021	0000024
0000021	0000032
0000021	0000039
0000021	0000042
0000021	0000054
0000021	0000075
0000022	0000030
0000022	0000032
0000022	0000039
0000022	0000041
0000022	0000046
0000022	0000048
0000022	0000065
0000022	0000081
0000023	0000042
0000023	0000046
0000023	0000063
0000023	0000073
0000023	0000086
0000023	0000090
0000023	0000093
0000024	0000031
0000024	0000032
0000024	0000096
0000025	0000027
0000025	0000031
0000025	0000035
0000025	0000076
0000025	0000096
0000026	0000032
0000026	0000035
0000026	0000059
0000026	0000076
0000026	0000080
0000027	0000040
0000027	0000043
0000027	0000062
0000027	0000074
0000028	0000039
0000028	0000053
0000028	0000094
0000029	0000031
0000029	0000035
0000029	0000054
0000029	0000067
0000029	0000091
0000030	0000043
0000030	0000048
0000030	0000058
0000030	0000070
0000030	0000081
0000030	0000095
0000031	0000043
0000031	0000048
0000031	0000057
0000032	0000057
0000032	0000072
0000032	0000075
0000032	0000079
0000033	0000042
0000033	0000066
0000033	0000081
0000033	0000090
0000034	0000038
0000034	0000044
0000034	0000045
0000034	0000055
0000034	0000061
0000035	0000072
0000036	0000043
0000037	0000043
0000037	0000060
0000037	0000081
0000038	0000049
0000038	0000061
0000038	0000069
0000038	0000088
0000038	0000091
