source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000016
0000001	0000054
0000001	0000061
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000015
0000002	0000016
0000002	0000018
0000002	0000025
0000002	0000031
0000002	0000062
0000002	0000071
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000024
0000003	0000026
0000003	0000053
0000003	0000087
0000004	0000032
0000004	0000035
0000004	0000048
0000005	0000006
0000005	0000007
0000005	0000024
0000005	0000027
0000005	0000054
0000005	0000070
0000006	0000009
0000006	0000021
0000006	0000030
0000006	0000043
0000006	0000058
0000007	0000026
0000007	0000027
0000007	0000029
0000007	0000036
0000007	0000037
0000007	0000043
0000007	0000047
0000008	0000009
0000008	0000015
0000008	0000017
0000008	0000022
0000008	0000044
0000008	0000066
0000008	0000073
0000009	0000010
0000009	0000012
0000009	0000014
0000009	0000028
0000009	0000053
0000009	0000100
0000010	0000019
0000010	0000020
0000010	0000026
0000010	0000032
0000010	0000034
0000010	0000039
0000010	0000057
0000011	0000040
0000011	0000062
0000011	0000081
0000012	0000013
0000012	0000019
0000012	0000020
0000012	0000039
0000012	0000040
0000012	0000041
0000012	0000061
0000012	0000095
0000013	0000015
0000013	0000028
0000013	0000033
0000013	0000089
0000014	0000026
0000014	0000079
0000014	0000097
0000015	0000023
0000015	0000035
0000015	0000067
0000015	0000072
0000016	0000027
0000016	0000083
0000017	0000047
0000018	0000024
0000018	0000033
0000018	0000057
0000019	0000043
0000020	0000045
0000020	0000046
0000021	0000090
0000022	0000031
0000022	0000036
0000022	0000057
0000023	0000038
0000024	0000040
0000024	0000056
0000024	0000065
0000024	0000075
0000024	0000077
0000025	0000027
0000026	0000037
0000026	0000039
0000026	0000074
0000027	0000057
0000027	0000099
0000028	0000030
0000029	0000046
0000029	0000047
0000029	0000088
0000030	0000039
0000030	0000055
0000031	0000058
0000031	0000059
0000031	0000069
0000032	0000039
0000032	0000046
0000033	0000057
0000033	0000070
0000034	0000050
0000034	0000051
0000034	0000085
0000035	0000052
0000035	0000059
0000035	0000076
0000035	0000077
0000035	0000079
0000035	0000084
0000036	0000042
0000037	0000049
0000038	0000060
0000038	0000076
0000039	0000074
0000040	0000064
0000041	0000046
0000041	0000051
0000041	0000079
0000041	0000096
0000042	0000051
0000042	0000083
0000044	0000054
0000045	0000047
0000045	0000059
0000045	0000060
0000045	0000068
0000046	0000064
0000047	0000049
0000047	0000051
0000047	0000058
0000047	0000080
0000047	0000090
0000048	0000050
0000048	0000086
0000048	0000095
0000049	0000051
0000049	0000056
0000049	0000073
0000050	0000052
0000051	0000069
0000051	0000098
0000052	0000073
0000053	0000063
0000053	0000071
0000053	0000072
0000056	0000078
0000057	0000092
0000058	0000071
0000058	0000091
0000059	0000062
0000061	0000077
0000062	0000066
0000062	0000087
0000063	0000072
0000064	0000070
0000064	0000099
0000065	0000087
0000066	0000072
0000066	0000074
0000066	0000094
0000069	0000073
0000075	0000084
0000077	0000081
0000077	0000093
0000080	0000089
0000081	0000082
0000081	0000086
0000090	0000092
0000099	0000100
