source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000019
0000001	0000020
0000001	0000025
0000001	0000026
0000001	0000032
0000001	0000040
0000001	0000057
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000013
0000002	0000016
0000002	0000020
0000002	0000021
0000002	0000023
0000002	0000028
0000002	0000044
0000002	0000055
0000002	0000056
0000002	0000098
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000029
0000003	0000045
0000003	0000096
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000017
0000004	0000018
0000004	0000053
0000004	0000066
0000004	0000077
0000004	0000099
0000004	0000100
0000005	0000007
0000005	0000008
0000005	0000013
0000005	0000016
0000005	0000020
0000005	0000067
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000020
0000006	0000021
0000006	0000022
0000006	0000045
0000006	0000065
0000006	0000076
0000006	0000094
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000020
0000007	0000021
0000007	0000024
0000007	0000025
0000007	0000039
0000007	0000078
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000020
0000008	0000025
0000008	0000032
0000008	0000034
0000008	0000049
0000008	0000050
0000008	0000052
0000008	0000061
0000008	0000071
0000008	0000072
0000009	0000013
0000009	0000016
0000009	0000022
0000009	0000028
0000009	0000031
0000009	0000032
0000009	0000037
0000009	0000080
0000009	0000081
0000010	0000015
0000010	0000017
0000010	0000026
0000010	0000053
0000010	0000065
0000010	0000069
0000010	0000075
0000010	0000083
0000010	0000099
0000011	0000013
0000011	0000015
0000011	0000019
0000011	0000036
0000011	0000037
0000011	0000038
0000011	0000043
0000011	0000072
0000011	0000074
0000012	0000018
0000012	0000026
0000012	0000030
0000012	0000036
0000012	0000052
0000012	0000093
0000012	0000099
0000013	0000014
0000013	0000040
0000013	0000041
0000013	0000044
0000013	0000068
0000013	0000082
0000013	0000084
0000014	0000026
0000014	0000085
0000014	0000094
0000015	0000018
0000015	0000026
0000015	0000036
0000015	0000045
0000015	0000075
0000016	0000021
0000016	0000048
0000016	0000094
0000017	0000027
0000017	0000028
0000017	0000035
0000017	0000037
0000017	0000038
0000017	0000042
0000017	0000081
0000017	0000090
0000018	0000023
0000018	0000026
0000018	0000027
0000018	0000029
0000018	0000032
0000018	0000036
0000019	0000020
0000019	0000024
0000019	0000046
0000019	0000059
0000019	0000094
0000020	0000076
0000021	0000023
0000021	0000032
0000021	0000033
0000021	0000039
0000021	0000080
0000022	0000025
0000022	0000033
0000022	0000038
0000022	0000042
0000022	0000047
0000023	0000037
0000023	0000052
0000023	0000068
0000024	0000040
0000024	0000044
0000024	0000052
0000024	0000077
0000025	0000047
0000025	0000064
0000025	0000091
0000026	0000039
0000026	0000042
0000026	0000049
0000026	0000051
0000027	0000034
0000027	0000049
0000027	0000056
0000027	0000073
0000028	0000091
0000028	0000093
0000029	0000043
0000029	0000052
0000029	0000085
0000030	0000034
0000030	0000036
0000030	0000039
0000030	0000048
0000030	0000057
0000030	0000094
0000030	0000099
0000031	0000041
0000031	0000042
0000031	0000044
0000031	0000046
0000032	0000051
0000032	0000089
0000033	0000056
0000033	0000080
0000034	0000051
0000034	0000080
0000034	0000089
0000036	0000047
0000036	0000064
0000036	0000086
0000037	0000039
0000037	0000051
0000037	0000067
0000037	0000072
0000037	0000088
0000037	0000097
0000038	0000049
0000038	0000058
0000038	0000070
0000039	0000053
0000040	0000054
0000040	0000079
0000041	0000055
0000042	0000046
0000042	0000050
0000042	0000063
0000042	0000069
0000043	0000049
0000043	0000060
0000044	0000093
0000045	0000079
0000045	0000081
0000045	0000085
0000046	0000058
0000046	0000094
0000048	0000064
0000048	0000067
0000049	0000077
0000049	0000100
0000050	0000074
0000051	0000062
0000051	0000067
0000052	0000090
0000053	0000095
0000055	0000062
0000056	0000073
0000057	0000064
0000057	0000073
0000057	0000078
0000058	0000059
0000059	0000063
0000060	0000061
0000060	0000065
0000060	0000087
0000061	0000063
0000061	0000083
0000061	0000088
0000063	0000076
0000063	0000091
0000064	0000072
0000064	0000079
0000064	0000094
0000065	0000069
0000065	0000070
0000067	0000068
0000067	0000086
0000067	0000087
0000068	0000086
0000069	0000073
0000070	0000085
0000072	0000099
0000073	0000076
0000073	0000092
0000074	0000093
0000075	0000090
0000076	0000086
0000076	0000093
0000077	0000078
0000079	0000095
0000080	0000083
0000086	0000097
0000087	0000089
0000088	0000097
0000088	0000098
0000091	0000095
0000091	0000097
0000092	0000098
0000094	0000099
0000094	0000100
0000095	0000096
0000097	0000098
