source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000034
0000001	0000068
0000001	0000077
0000001	0000083
0000002	0000004
0000002	0000037
0000002	0000066
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000015
0000004	0000005
0000004	0000006
0000004	0000018
0000004	0000023
0000004	0000027
0000004	0000031
0000004	0000065
0000005	0000006
0000005	0000009
0000005	0000010
0000005	0000020
0000005	0000023
0000005	0000025
0000006	0000007
0000006	0000012
0000006	0000014
0000006	0000040
0000006	0000047
0000006	0000062
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000019
0000007	0000022
0000007	0000025
0000007	0000033
0000007	0000042
0000007	0000045
0000007	0000080
0000008	0000011
0000008	0000018
0000008	0000020
0000008	0000036
0000008	0000085
0000009	0000011
0000009	0000013
0000009	0000016
0000009	0000070
0000009	0000076
0000009	0000088
0000009	0000089
0000010	0000011
0000010	0000012
0000010	0000017
0000010	0000039
0000010	0000040
0000011	0000024
0000012	0000013
0000012	0000069
0000013	0000021
0000013	0000024
0000013	0000031
0000013	0000046
0000013	0000097
0000014	0000054
0000014	0000079
0000014	0000083
0000014	0000088
0000015	0000017
0000015	0000025
0000015	0000032
0000015	0000060
0000015	0000068
0000015	0000081
0000015	0000084
0000016	0000030
0000016	0000037
0000016	0000038
0000016	0000040
0000016	0000048
0000016	0000070
0000017	0000027
0000017	0000030
0000017	0000045
0000017	0000093
0000018	0000019
0000018	0000033
0000018	0000072
0000019	0000091
0000019	0000096
0000020	0000031
0000020	0000044
0000020	0000061
0000021	0000026
0000021	0000082
0000022	0000025
0000022	0000028
0000022	0000038
0000022	0000041
0000023	0000032
0000023	0000048
0000023	0000073
0000023	0000093
0000024	0000042
0000024	0000057
0000024	0000059
0000025	0000046
0000025	0000049
0000025	0000088
0000026	0000028
0000026	0000029
0000026	0000034
0000026	0000053
0000026	0000056
0000026	0000059
0000026	0000080
0000027	0000038
0000027	0000041
0000027	0000067
0000027	0000075
0000027	0000096
0000028	0000031
0000028	0000035
0000028	0000051
0000028	0000052
0000028	0000065
0000029	0000034
0000029	0000062
0000029	0000077
0000030	0000043
0000030	0000063
0000031	0000042
0000031	0000082
0000031	0000093
0000031	0000095
0000032	0000038
0000032	0000045
0000033	0000049
0000033	0000094
0000033	0000096
0000034	0000051
0000034	0000062
0000034	0000081
0000035	0000043
0000035	0000054
0000035	0000067
0000035	0000071
0000036	0000039
0000036	0000067
0000036	0000076
0000037	0000055
0000037	0000069
0000038	0000058
0000039	0000058
0000039	0000060
0000039	0000075
0000040	0000044
0000040	0000092
0000041	0000047
0000042	0000043
0000042	0000063
0000043	0000052
0000043	0000089
0000044	0000046
0000044	0000094
0000046	0000049
0000046	0000060
0000046	0000081
0000046	0000087
0000047	0000055
0000047	0000066
0000047	0000076
0000048	0000050
0000050	0000082
0000052	0000053
0000052	0000099
0000053	0000055
0000057	0000071
0000057	0000092
0000060	0000074
0000060	0000092
0000060	0000100
0000061	0000064
0000061	0000082
0000061	0000098
0000062	0000074
0000063	0000064
0000065	0000084
0000067	0000072
0000067	0000085
0000067	0000097
0000069	0000078
0000070	0000077
0000070	0000091
0000072	0000082
0000072	0000090
0000074	0000093
0000076	0000077
0000076	0000086
0000079	0000086
0000081	0000095
0000086	0000099
0000089	0000099
0000091	0000095
