source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000012
0000001	0000014
0000001	0000019
0000001	0000036
0000001	0000081
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000055
0000002	0000068
0000002	0000071
0000003	0000004
0000003	0000006
0000003	0000009
0000003	0000011
0000003	0000035
0000003	0000098
0000004	0000006
0000004	0000039
0000004	0000050
0000005	0000009
0000005	0000015
0000005	0000016
0000005	0000019
0000006	0000009
0000006	0000017
0000006	0000018
0000006	0000024
0000006	0000076
0000007	0000012
0000007	0000047
0000007	0000049
0000007	0000057
0000007	0000074
0000007	0000075
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000017
0000008	0000021
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000025
0000009	0000029
0000009	0000032
0000010	0000023
0000010	0000032
0000010	0000033
0000010	0000034
0000011	0000013
0000011	0000020
0000011	0000022
0000011	0000027
0000011	0000044
0000011	0000062
0000011	0000068
0000012	0000015
0000012	0000023
0000012	0000027
0000012	0000052
0000013	0000017
0000013	0000026
0000013	0000033
0000013	0000040
0000013	0000043
0000013	0000047
0000013	0000066
0000013	0000070
0000014	0000020
0000014	0000030
0000014	0000034
0000014	0000042
0000014	0000073
0000015	0000020
0000015	0000026
0000015	0000040
0000015	0000043
0000015	0000053
0000016	0000026
0000016	0000031
0000017	0000041
0000017	0000049
0000017	0000059
0000018	0000030
0000018	0000037
0000018	0000038
0000018	0000083
0000019	0000038
0000020	0000024
0000020	0000037
0000020	0000040
0000020	0000043
0000020	0000045
0000020	0000079
0000021	0000026
0000021	0000030
0000021	0000043
0000021	0000079
0000022	0000023
0000022	0000082
0000022	0000085
0000022	0000090
0000023	0000030
0000023	0000036
0000023	0000058
0000023	0000087
0000024	0000043
0000024	0000044
0000025	0000035
0000025	0000045
0000025	0000053
0000025	0000083
0000026	0000030
0000026	0000033
0000026	0000036
0000026	0000067
0000026	0000069
0000027	0000028
0000027	0000062
0000027	0000071
0000027	0000098
0000028	0000046
0000028	0000063
0000029	0000031
0000029	0000040
0000029	0000060
0000029	0000064
0000029	0000066
0000029	0000080
0000030	0000074
0000030	0000089
0000031	0000051
0000032	0000100
0000033	0000055
0000033	0000094
0000034	0000086
0000034	0000094
0000035	0000054
0000035	0000064
0000035	0000090
0000036	0000048
0000036	0000073
0000036	0000076
0000037	0000060
0000037	0000079
0000037	0000088
0000039	0000061
0000039	0000098
0000040	0000046
0000040	0000072
0000040	0000092
0000041	0000046
0000041	0000086
0000041	0000096
0000042	0000059
0000043	0000049
0000044	0000063
0000045	0000082
0000045	0000099
0000046	0000080
0000047	0000052
0000047	0000078
0000049	0000094
0000050	0000067
0000050	0000075
0000051	0000083
0000051	0000084
0000052	0000059
0000052	0000082
0000053	0000061
0000054	0000056
0000054	0000088
0000056	0000065
0000058	0000100
0000059	0000098
0000061	0000069
0000061	0000084
0000061	0000096
0000062	0000082
0000063	0000075
0000064	0000067
0000064	0000077
0000064	0000095
0000068	0000097
0000073	0000083
0000073	0000097
0000076	0000098
0000078	0000093
0000082	0000084
0000082	0000087
0000086	0000091
0000088	0000095
