source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000023
0000001	0000028
0000001	0000031
0000001	0000036
0000001	0000040
0000001	0000041
0000001	0000049
0000001	0000066
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000014
0000002	0000015
0000002	0000039
0000002	0000042
0000002	0000043
0000002	0000047
0000002	0000058
0000002	0000066
0000002	0000071
0000002	0000079
0000002	0000088
0000002	0000098
0000003	0000004
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000025
0000003	0000034
0000003	0000073
0000003	0000098
0000004	0000005
0000004	0000010
0000004	0000011
0000004	0000015
0000004	0000023
0000004	0000044
0000004	0000058
0000004	0000065
0000004	0000066
0000004	0000071
0000004	0000085
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000013
0000005	0000017
0000005	0000022
0000005	0000033
0000005	0000049
0000005	0000064
0000005	0000067
0000006	0000008
0000006	0000010
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000018
0000006	0000021
0000006	0000031
0000006	0000053
0000006	0000056
0000006	0000065
0000006	0000082
0000007	0000014
0000007	0000022
0000007	0000035
0000007	0000042
0000007	0000048
0000007	0000057
0000007	0000086
0000007	0000088
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000019
0000008	0000023
0000008	0000028
0000008	0000029
0000008	0000041
0000008	0000051
0000009	0000014
0000009	0000019
0000009	0000020
0000009	0000021
0000009	0000024
0000009	0000037
0000009	0000041
0000009	0000053
0000009	0000077
0000009	0000092
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000022
0000010	0000027
0000010	0000032
0000010	0000033
0000010	0000035
0000010	0000039
0000010	0000068
0000011	0000018
0000011	0000031
0000011	0000036
0000011	0000058
0000011	0000073
0000011	0000097
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000023
0000012	0000025
0000012	0000026
0000012	0000033
0000012	0000052
0000012	0000055
0000012	0000064
0000012	0000069
0000012	0000095
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000022
0000013	0000023
0000013	0000027
0000013	0000031
0000013	0000035
0000013	0000039
0000013	0000058
0000013	0000064
0000013	0000074
0000013	0000079
0000013	0000083
0000014	0000017
0000014	0000026
0000014	0000027
0000014	0000041
0000015	0000016
0000015	0000017
0000015	0000023
0000015	0000032
0000015	0000039
0000015	0000059
0000015	0000061
0000015	0000082
0000016	0000017
0000016	0000019
0000016	0000020
0000016	0000023
0000016	0000043
0000016	0000051
0000016	0000071
0000016	0000080
0000017	0000019
0000017	0000020
0000017	0000021
0000017	0000025
0000017	0000040
0000017	0000050
0000018	0000025
0000018	0000046
0000018	0000056
0000018	0000058
0000018	0000084
0000019	0000022
0000019	0000023
0000019	0000024
0000019	0000047
0000019	0000052
0000019	0000062
0000019	0000069
0000019	0000077
0000019	0000089
0000020	0000022
0000020	0000024
0000020	0000026
0000020	0000030
0000020	0000032
0000020	0000037
0000020	0000043
0000021	0000022
0000021	0000027
0000021	0000045
0000021	0000055
0000021	0000069
0000021	0000093
0000022	0000029
0000022	0000030
0000022	0000034
0000022	0000035
0000022	0000066
0000022	0000079
0000023	0000026
0000023	0000049
0000023	0000079
0000023	0000083
0000023	0000085
0000023	0000096
0000024	0000034
0000024	0000035
0000024	0000037
0000024	0000039
0000025	0000036
0000025	0000038
0000025	0000046
0000025	0000060
0000026	0000044
0000026	0000052
0000026	0000058
0000026	0000062
0000026	0000093
0000027	0000050
0000027	0000054
0000027	0000062
0000027	0000100
0000028	0000038
0000028	0000044
0000028	0000054
0000029	0000040
0000029	0000071
0000029	0000084
0000029	0000086
0000030	0000045
0000030	0000049
0000030	0000051
0000030	0000081
0000031	0000037
0000031	0000053
0000031	0000089
0000031	0000090
0000032	0000039
0000032	0000048
0000032	0000060
0000033	0000046
0000033	0000067
0000033	0000072
0000034	0000046
0000034	0000059
0000034	0000066
0000034	0000074
0000035	0000036
0000035	0000058
0000035	0000068
0000035	0000079
0000036	0000046
0000036	0000064
0000037	0000088
0000037	0000095
0000037	0000097
0000038	0000053
0000039	0000081
0000040	0000042
0000040	0000070
0000040	0000097
0000041	0000056
0000041	0000061
0000041	0000091
0000041	0000096
0000042	0000048
0000042	0000049
0000042	0000055
0000043	0000049
0000043	0000071
0000043	0000072
0000044	0000053
0000045	0000050
0000045	0000084
0000045	0000099
0000046	0000049
0000046	0000055
0000046	0000082
0000046	0000099
0000048	0000080
0000049	0000060
0000051	0000073
0000051	0000077
0000051	0000084
0000052	0000065
0000052	0000072
0000052	0000084
0000052	0000087
0000054	0000098
0000055	0000070
0000056	0000063
0000056	0000092
0000056	0000095
0000058	0000078
0000058	0000083
0000058	0000094
0000059	0000075
0000059	0000076
0000059	0000083
0000060	0000075
0000060	0000083
0000060	0000090
0000061	0000086
0000062	0000069
0000062	0000083
0000062	0000087
0000063	0000081
0000063	0000089
0000065	0000079
0000068	0000075
0000070	0000078
0000070	0000088
0000074	0000078
0000074	0000087
0000074	0000088
0000076	0000088
0000077	0000086
0000081	0000082
0000082	0000089
0000084	0000089
0000085	0000100
0000087	0000095
0000089	0000092
0000093	0000094
0000096	0000097
0000099	0000100
