source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000014
0000001	0000015
0000001	0000017
0000001	0000018
0000001	0000044
0000001	0000048
0000001	0000054
0000001	0000069
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000014
0000002	0000017
0000002	0000018
0000002	0000019
0000002	0000057
0000002	0000066
0000002	0000075
0000002	0000091
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000013
0000003	0000021
0000003	0000025
0000003	0000026
0000003	0000030
0000003	0000042
0000003	0000063
0000003	0000069
0000003	0000076
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000026
0000004	0000027
0000004	0000056
0000004	0000073
0000004	0000082
0000004	0000093
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000012
0000005	0000019
0000005	0000021
0000005	0000026
0000005	0000031
0000005	0000034
0000005	0000041
0000005	0000047
0000005	0000050
0000005	0000063
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000022
0000006	0000029
0000006	0000036
0000006	0000037
0000006	0000100
0000007	0000022
0000007	0000032
0000007	0000042
0000007	0000050
0000007	0000069
0000007	0000086
0000007	0000099
0000008	0000014
0000008	0000020
0000008	0000021
0000008	0000025
0000008	0000032
0000008	0000054
0000008	0000068
0000008	0000079
0000009	0000010
0000009	0000011
0000009	0000028
0000009	0000037
0000009	0000039
0000009	0000043
0000009	0000075
0000010	0000011
0000010	0000013
0000010	0000038
0000010	0000046
0000010	0000059
0000011	0000012
0000011	0000018
0000011	0000021
0000011	0000022
0000011	0000023
0000011	0000028
0000011	0000029
0000011	0000031
0000011	0000033
0000011	0000053
0000011	0000096
0000012	0000013
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000020
0000012	0000044
0000012	0000046
0000012	0000049
0000012	0000050
0000012	0000057
0000012	0000071
0000013	0000024
0000013	0000034
0000013	0000037
0000013	0000038
0000013	0000063
0000013	0000084
0000014	0000015
0000014	0000037
0000014	0000044
0000014	0000051
0000014	0000058
0000014	0000061
0000015	0000019
0000015	0000026
0000015	0000029
0000015	0000036
0000015	0000043
0000015	0000075
0000015	0000081
0000016	0000026
0000016	0000042
0000016	0000047
0000016	0000049
0000016	0000051
0000016	0000053
0000016	0000063
0000017	0000019
0000017	0000022
0000017	0000042
0000017	0000097
0000018	0000033
0000018	0000036
0000018	0000037
0000018	0000063
0000018	0000072
0000018	0000076
0000018	0000096
0000019	0000027
0000019	0000032
0000019	0000040
0000019	0000044
0000019	0000064
0000019	0000077
0000019	0000086
0000020	0000037
0000020	0000049
0000020	0000051
0000020	0000059
0000020	0000096
0000021	0000022
0000021	0000030
0000021	0000043
0000021	0000068
0000021	0000088
0000021	0000100
0000022	0000026
0000022	0000031
0000023	0000030
0000023	0000036
0000023	0000040
0000023	0000044
0000023	0000052
0000023	0000059
0000023	0000072
0000023	0000091
0000024	0000046
0000024	0000053
0000024	0000062
0000024	0000068
0000024	0000087
0000024	0000095
0000025	0000034
0000025	0000038
0000025	0000045
0000025	0000058
0000025	0000060
0000026	0000031
0000026	0000064
0000026	0000066
0000026	0000075
0000026	0000098
0000027	0000030
0000027	0000031
0000027	0000035
0000027	0000036
0000027	0000053
0000027	0000056
0000027	0000057
0000027	0000099
0000028	0000030
0000028	0000082
0000029	0000034
0000029	0000046
0000029	0000047
0000029	0000059
0000029	0000061
0000029	0000067
0000029	0000096
0000030	0000038
0000030	0000052
0000030	0000062
0000030	0000090
0000030	0000094
0000031	0000044
0000031	0000049
0000031	0000064
0000031	0000069
0000032	0000035
0000032	0000047
0000032	0000076
0000032	0000080
0000032	0000085
0000033	0000042
0000034	0000037
0000034	0000043
0000034	0000044
0000034	0000066
0000035	0000039
0000035	0000051
0000035	0000070
0000036	0000064
0000037	0000048
0000037	0000050
0000037	0000052
0000037	0000057
0000037	0000065
0000037	0000096
0000038	0000045
0000038	0000068
0000038	0000075
0000039	0000055
0000039	0000060
0000039	0000064
0000041	0000052
0000041	0000059
0000041	0000089
0000042	0000056
0000042	0000057
0000042	0000066
0000042	0000081
0000043	0000048
0000043	0000050
0000043	0000064
0000043	0000068
0000044	0000057
0000044	0000078
0000044	0000087
0000045	0000065
0000045	0000100
0000046	0000048
0000046	0000052
0000046	0000054
0000046	0000064
0000046	0000069
0000046	0000080
0000046	0000087
0000047	0000065
0000047	0000070
0000048	0000054
0000048	0000059
0000048	0000078
0000049	0000065
0000049	0000073
0000049	0000080
0000049	0000098
0000050	0000076
0000051	0000055
0000051	0000056
0000051	0000080
0000051	0000083
0000052	0000063
0000053	0000066
0000054	0000057
0000054	0000067
0000054	0000080
0000056	0000057
0000057	0000063
0000057	0000073
0000058	0000065
0000058	0000074
0000059	0000088
0000059	0000098
0000060	0000061
0000060	0000099
0000061	0000066
0000061	0000073
0000062	0000074
0000062	0000086
0000063	0000084
0000063	0000087
0000064	0000084
0000064	0000086
0000066	0000070
0000066	0000079
0000066	0000096
0000066	0000098
0000067	0000093
0000068	0000082
0000068	0000091
0000069	0000073
0000069	0000095
0000070	0000077
0000070	0000097
0000072	0000084
0000072	0000094
0000073	0000075
0000073	0000091
0000073	0000093
0000074	0000099
0000075	0000092
0000075	0000098
0000078	0000091
0000078	0000092
0000081	0000096
0000085	0000090
0000085	0000095
0000087	0000095
0000091	0000093
0000091	0000100
