source	target
0000001	0000002
0000001	0000031
0000001	0000047
0000002	0000003
0000002	0000033
0000003	0000004
0000003	0000017
0000003	0000027
0000003	0000035
0000003	0000060
0000003	0000070
0000003	0000089
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000012
0000004	0000015
0000004	0000030
0000004	0000035
0000004	0000040
0000004	0000042
0000004	0000049
0000005	0000021
0000005	0000022
0000005	0000038
0000005	0000058
0000005	0000078
0000006	0000007
0000006	0000008
0000006	0000025
0000006	0000026
0000006	0000063
0000006	0000084
0000006	0000091
0000007	0000009
0000007	0000016
0000007	0000034
0000007	0000069
0000008	0000036
0000009	0000011
0000009	0000013
0000009	0000020
0000009	0000047
0000010	0000014
0000010	0000021
0000010	0000100
0000011	0000015
0000011	0000052
0000011	0000060
0000011	0000086
0000012	0000032
0000013	0000029
0000013	0000087
0000014	0000019
0000014	0000024
0000014	0000043
0000014	0000085
0000014	0000095
0000015	0000023
0000015	0000057
0000016	0000018
0000016	0000031
0000016	0000041
0000016	0000046
0000016	0000068
0000016	0000098
0000017	0000037
0000017	0000041
0000017	0000052
0000018	0000061
0000018	0000073
0000019	0000039
0000019	0000045
0000020	0000025
0000020	0000049
0000020	0000075
0000021	0000028
0000021	0000033
0000021	0000054
0000022	0000055
0000023	0000068
0000024	0000040
0000024	0000068
0000025	0000071
0000027	0000029
0000027	0000067
0000027	0000088
0000028	0000084
0000028	0000099
0000029	0000062
0000029	0000066
0000031	0000040
0000031	0000051
0000031	0000080
0000032	0000040
0000033	0000041
0000033	0000046
0000034	0000042
0000034	0000047
0000034	0000048
0000035	0000057
0000036	0000062
0000038	0000044
0000038	0000051
0000039	0000074
0000040	0000066
0000041	0000087
0000042	0000053
0000042	0000069
0000042	0000071
0000043	0000073
0000044	0000092
0000045	0000056
0000047	0000076
0000048	0000065
0000048	0000077
0000048	0000082
0000048	0000083
0000049	0000050
0000049	0000072
0000050	0000055
0000050	0000082
0000052	0000056
0000055	0000073
0000056	0000059
0000056	0000083
0000058	0000064
0000058	0000096
0000060	0000076
0000060	0000078
0000061	0000094
0000063	0000084
0000063	0000091
0000064	0000083
0000064	0000090
0000064	0000097
0000065	0000098
0000069	0000079
0000073	0000079
0000074	0000081
0000090	0000093
0000094	0000097
